ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
tarsila-do-amaral_a-negra-1923,0.05217301473021507,0.0676027461886406,0.21814407408237457,0.028509080410003662,0.0629049688577652,0.06549131125211716,0.03219667822122574,0.14296120405197144,0.3300168812274933
william-h.-johnson_operation-room-1942(1),0.0742516741156578,0.058963093906641006,0.1975201964378357,0.03921365365386009,0.07373476773500443,0.07024994492530823,0.04116407036781311,0.10962585359811783,0.33527672290802
andre-bauchant_grand-bouquet-of-wild-flowers-1928,0.045954082161188126,0.07262659817934036,0.1781759113073349,0.029336126521229744,0.07524329423904419,0.0737338587641716,0.05846162885427475,0.16989128291606903,0.2965770661830902
edith-vonnegut_garden-hose,0.045564450323581696,0.13626015186309814,0.20157742500305176,0.05166660621762276,0.04020313546061516,0.08568773418664932,0.07927913218736649,0.1479160636663437,0.2118452489376068
marc-chagall_david-and-bathsheba-1952,0.05781306326389313,0.10448984056711197,0.14248809218406677,0.05405128747224808,0.06810950487852097,0.08556005358695984,0.10246217995882034,0.13235972821712494,0.252666175365448
henri-rousseau_scout-attacked-by-a-tiger-1904,0.05012204498052597,0.08561070263385773,0.16643157601356506,0.03642166033387184,0.0789731964468956,0.07378323376178741,0.08525986224412918,0.16529878973960876,0.2580989897251129
marc-chagall_noah-lets-go-the-dove-through-the-window-of-the-ark-genesis-viii-6-9-1931,0.0406770296394825,0.0970425084233284,0.15003004670143127,0.02574923262000084,0.06741632521152496,0.07546660304069519,0.07758062332868576,0.22119322419166565,0.24484437704086304
william-h.-johnson_new-born-babe-1939(1),0.08078423887491226,0.06066329777240753,0.16960813105106354,0.03732352331280708,0.0712917223572731,0.08248534053564072,0.0525115504860878,0.11890284717082977,0.3264292776584625
marc-chagall_gogol-and-chagall,0.05696162208914757,0.08569487929344177,0.12455921620130539,0.04289193078875542,0.08412899076938629,0.09005802869796753,0.11412803828716278,0.1552986353635788,0.24627864360809326
martiros-saryan_the-emblem-of-the-union-of-armenian-artists-1916,0.05574006959795952,0.07605873048305511,0.18292900919914246,0.033718597143888474,0.07732897996902466,0.07498634606599808,0.044862501323223114,0.14210128784179688,0.3122744560241699
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
lyonel-feininger_town-gate-ribnitz-das-tor-ribnitz-1918,0.05265121906995773,0.04737373813986778,0.18764112889766693,0.02308657579123974,0.07118235528469086,0.06726890802383423,0.03238270431756973,0.13662108778953552,0.381792277097702
diego-rivera_portrait-of-the-young-girl-elenita-carrillo-flores-1952,0.055906809866428375,0.08695527166128159,0.19434821605682373,0.0367121659219265,0.06459696590900421,0.07981918752193451,0.04967894032597542,0.14850196242332458,0.2834804356098175
horace-pippin_christmas-morning-breakfast,0.058229655027389526,0.05705523118376732,0.1728959083557129,0.025770409032702446,0.07298051565885544,0.07154297083616257,0.04582788795232773,0.15738792717456818,0.33830946683883667
marc-chagall_the-creation-of-man-1959,0.047930601984262466,0.1101948693394661,0.1639341115951538,0.04118342697620392,0.06437427550554276,0.0809687077999115,0.07355809211730957,0.1556173413991928,0.2622385621070862
maria-primachenko_wild-bull-and-raven-are-friends-1983,0.1310202181339264,0.07874543219804764,0.3163844347000122,0.08401679247617722,0.02190183289349079,0.05219366401433945,0.024936651811003685,0.050766170024871826,0.24003466963768005
raoul-dufy_the-grid-1930,0.10924336314201355,0.0830025002360344,0.2712309658527374,0.06581717729568481,0.032390449196100235,0.05735934525728226,0.03774455189704895,0.07144638895988464,0.2717652916908264
marc-chagall_fiancee-with-bouquet-1977,0.04907302185893059,0.08635315299034119,0.1616276502609253,0.04380389675498009,0.06255058944225311,0.10716713964939117,0.0770098939538002,0.12938183546066284,0.28303277492523193
fernand-leger_the-dancers-yellow-background-1954,0.07004766166210175,0.08590029180049896,0.18152529001235962,0.04755353182554245,0.0681968629360199,0.08093223720788956,0.0681275948882103,0.11708094924688339,0.2806354761123657
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
marc-chagall_the-blue-nymph-1962,0.05411863327026367,0.11632103472948074,0.1515038013458252,0.054713163524866104,0.0657181441783905,0.08530768752098083,0.09899399429559708,0.13353438675403595,0.2397889792919159
yiannis-tsaroychis_illustration-for-cavafy-s-poem-lovely-white-flowers-1964,0.05997965484857559,0.0742538571357727,0.1639629453420639,0.032549645751714706,0.06809515506029129,0.08086895197629929,0.05957672744989395,0.14853456616401672,0.31217843294143677
william-h.-johnson_chain-gang-1939,0.08122032880783081,0.06521669775247574,0.1644250750541687,0.04696936905384064,0.08564594388008118,0.08485852926969528,0.0683503970503807,0.11332136392593384,0.2899923026561737
kateryna-bilokur_mallows-1950,0.05162161588668823,0.11506715416908264,0.17741985619068146,0.04352020472288132,0.05633281543850899,0.08517676591873169,0.06969147175550461,0.13923630118370056,0.261933833360672
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
marc-chagall_selifan,0.050369445234537125,0.07708390057086945,0.13593854010105133,0.03412790596485138,0.08194103837013245,0.082577645778656,0.09656377136707306,0.16492395102977753,0.2764737904071808
marc-chagall_spring-1938,0.049659695476293564,0.10543171316385269,0.16795045137405396,0.03774455189704895,0.06279220432043076,0.09291195124387741,0.06517495214939117,0.1592220664024353,0.25911232829093933
fernando-botero_family,0.07894425839185715,0.08495602011680603,0.1911456137895584,0.043397072702646255,0.06768584996461868,0.08350732922554016,0.05107390135526657,0.13079893589019775,0.26849105954170227
pablo-picasso_studio-pigeons-velazquez-1957-3,0.045534368604421616,0.14449134469032288,0.18368837237358093,0.06600560992956161,0.0480252206325531,0.07933814823627472,0.11623052507638931,0.1264915019273758,0.19019481539726257
fernand-leger_a-worker-with-the-lamp-1951,0.06597863137722015,0.05349971354007721,0.155079647898674,0.028081031516194344,0.07035528868436813,0.07809348404407501,0.05970407649874687,0.13801226019859314,0.3511958718299866
mstislav-dobuzhinsky_tea-room-in-the-old-town-of-kaunas-1930,0.05239836871623993,0.1126793846487999,0.17765186727046967,0.04066641628742218,0.06625176966190338,0.07533513754606247,0.07338590174913406,0.16570663452148438,0.23592451214790344
jules-lefranc_mount-cervino,0.04289158433675766,0.06178566440939903,0.15714681148529053,0.02045188471674919,0.07739286869764328,0.07460962235927582,0.04284173995256424,0.18330761790275574,0.3395722806453705
marc-chagall_king-david-ii-samuel-vi-4-5,0.05071248114109039,0.09254813194274902,0.15205201506614685,0.03677016496658325,0.07157915830612183,0.08443836122751236,0.06738227605819702,0.15328194200992584,0.29123541712760925
marc-chagall_the-story-of-the-rooster-the-little-goat-2,0.0575089305639267,0.05562771484255791,0.17740581929683685,0.025586215779185295,0.06257473677396774,0.06578932702541351,0.03919383883476257,0.13069605827331543,0.3856172263622284
fernand-leger_study-for-a-portrait,0.06524186581373215,0.06483839452266693,0.17928659915924072,0.03159448131918907,0.0687611922621727,0.06802906095981598,0.05403033643960953,0.13387775421142578,0.33434024453163147
fernand-leger_the-bathers,0.053179752081632614,0.0714731365442276,0.16256023943424225,0.031167367473244667,0.07883958518505096,0.07767508178949356,0.06788769364356995,0.16100144386291504,0.29621565341949463
radi-nedelchev_still-life-with-flowers-1967,0.07543778419494629,0.07522046566009521,0.19944216310977936,0.046512819826602936,0.07354378700256348,0.07764620333909988,0.04592766612768173,0.11310284584760666,0.29316627979278564
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
marc-chagall_noah-s-cloak-1931,0.04160311073064804,0.12246443331241608,0.1649923473596573,0.033961787819862366,0.063104048371315,0.07802574336528778,0.07603396475315094,0.19315774738788605,0.22665680944919586
natalia-goncharova_liturgy-six-winged-seraph,0.07501810789108276,0.05706528201699257,0.1884838044643402,0.036710284650325775,0.07009357213973999,0.07130727171897888,0.04395971819758415,0.10941899567842484,0.34794285893440247
ivan-generalic_landscape-with-grass-1959,0.03902864083647728,0.08216778188943863,0.12285460531711578,0.03404983505606651,0.0860702246427536,0.07579521089792252,0.1307687610387802,0.1755516678094864,0.2537131905555725
marc-chagall_sarah-and-angels-1960,0.04503249377012253,0.10680943727493286,0.15888790786266327,0.03750308230519295,0.06792943924665451,0.07906890660524368,0.08038294315338135,0.16672120988368988,0.2576645612716675
fernand-leger_study-for-a-portrait-1945-1,0.05614304915070534,0.08690639585256577,0.14767923951148987,0.03837434947490692,0.07251688838005066,0.0779607892036438,0.1079128086566925,0.15588688850402832,0.2566196024417877
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
tarsila-do-amaral_antropofagia-1929,0.0733887329697609,0.06200790777802467,0.1934877187013626,0.036843959242105484,0.0679321214556694,0.08288305997848511,0.04118525609374046,0.12659943103790283,0.31567177176475525
marc-chagall_striking-the-rock-3,0.07200223952531815,0.060910746455192566,0.1410081684589386,0.04111348092556,0.07943835109472275,0.08972728997468948,0.0709894672036171,0.12127044051885605,0.32353973388671875
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
kateryna-bilokur_everything-goes-everything-passes-1950,0.044645436108112335,0.13077178597450256,0.1363324671983719,0.047575902193784714,0.05122053623199463,0.09893220663070679,0.1333269476890564,0.14687491953372955,0.21031981706619263
horace-pippin_christ-before-pilate-1941,0.055028196424245834,0.07087839394807816,0.17261315882205963,0.02818375825881958,0.07381278276443481,0.07056848704814911,0.04974949732422829,0.16570250689983368,0.3134631812572479
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
natalia-goncharova_liturgy-the-seraph-s-costume,0.07386846095323563,0.05422263965010643,0.21128131449222565,0.0332767628133297,0.06441895663738251,0.06478355824947357,0.035668354481458664,0.1102171465754509,0.3522626459598541
lyonel-feininger_trumpeter-trompeter-1918,0.06668691337108612,0.06736017763614655,0.20909154415130615,0.034139469265937805,0.05552922189235687,0.0648844912648201,0.03919140622019768,0.11810145527124405,0.3450152575969696
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
henri-rousseau_notre-dame-view-of-the-ile-saint-louis-from-the-quai-henri-iv-1909,0.04715842008590698,0.06189946085214615,0.18184758722782135,0.024394871667027473,0.07573769986629486,0.06995533406734467,0.0397125668823719,0.16456767916679382,0.3347262740135193
horace-pippin_holy-mountain-iii-1945,0.0455540232360363,0.07362192124128342,0.1696891337633133,0.026263544335961342,0.07284606248140335,0.07559125125408173,0.056147921830415726,0.18098638951778412,0.2992996275424957
niko-pirosmani_shota-rustaveli-and-queen-tamar-1915,0.04817340895533562,0.08794167637825012,0.1625920534133911,0.0327884666621685,0.07678698748350143,0.07783414423465729,0.07539273053407669,0.1760144978761673,0.26247602701187134
marc-chagall_illustration-for-literary-review-shtrom-heftn-1923,0.05796528607606888,0.054514139890670776,0.1691812127828598,0.025678735226392746,0.07183545082807541,0.07130774855613708,0.04267387092113495,0.14228732883930206,0.3645561933517456
oskar-kokoschka_not_detected_235924,0.07494066655635834,0.08066292852163315,0.19993455708026886,0.04532022774219513,0.05310826376080513,0.07547182589769363,0.07946481555700302,0.12313157320022583,0.2679651379585266
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
fernand-leger_the-outing-in-the-country-1954-1,0.09035876393318176,0.08036397397518158,0.18933457136154175,0.048977386206388474,0.05885806307196617,0.07502846419811249,0.0724157840013504,0.10702506452798843,0.27763786911964417
henri-rousseau_suburban-scene-1896,0.04393959045410156,0.08637300133705139,0.20954135060310364,0.0339307077229023,0.06051046773791313,0.06608060747385025,0.055670082569122314,0.16367435455322266,0.2802797853946686
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
marc-chagall_tchitchikov-s-arrival-to-town-n,0.06807825714349747,0.06097472086548805,0.15959492325782776,0.03253248333930969,0.06842699646949768,0.07759116590023041,0.05522743612527847,0.12784284353256226,0.34973111748695374
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
natalia-goncharova_design-for-final-backcloth,0.10649693012237549,0.10888057202100754,0.21858905255794525,0.06992381066083908,0.03288797661662102,0.063568614423275,0.06329730153083801,0.08101969212293625,0.2553359270095825
fernand-leger_the-album-circus-1950-11,0.05980852246284485,0.05801786482334137,0.16685068607330322,0.027709301561117172,0.07095219194889069,0.0736449733376503,0.05381454527378082,0.14780546724796295,0.34139642119407654
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
fernando-botero_still-life-with-coffee-pot,0.04826739430427551,0.0662793517112732,0.19567880034446716,0.0260479599237442,0.06874080002307892,0.0702129602432251,0.03914704918861389,0.1583651304244995,0.32726049423217773
fernando-botero_guerrillas,0.06961426883935928,0.11577759683132172,0.2452894002199173,0.05951070040464401,0.03697846084833145,0.07749950140714645,0.05392557755112648,0.11442940682172775,0.22697502374649048
raoul-dufy_clowns-and-musicians,0.056169990450143814,0.08153778314590454,0.16694343090057373,0.03758329153060913,0.06773777306079865,0.08154284954071045,0.07763820886611938,0.15419824421405792,0.2766483724117279
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
niko-pirosmani_brother-and-sister-a-scene-from-the-play-vladimir-guniya,0.05779069662094116,0.07715488970279694,0.16395267844200134,0.0349881574511528,0.07163818180561066,0.08124012500047684,0.06682849675416946,0.15383125841617584,0.2925754189491272
marc-chagall_circus,0.04890276491641998,0.10722589492797852,0.12555813789367676,0.06308622658252716,0.05867522209882736,0.12343446910381317,0.13630777597427368,0.1246318444609642,0.21217752993106842
david-burliuk_a-blue-horse,0.05191719904541969,0.08052002638578415,0.17112506926059723,0.0330747552216053,0.07876820862293243,0.0806877389550209,0.04925204813480377,0.15844222903251648,0.29621270298957825
niko-pirosmani_rant-1(2),0.03673556447029114,0.1189742237329483,0.1994471400976181,0.033495306968688965,0.04915136843919754,0.058426566421985626,0.08144660294055939,0.1874161660671234,0.23490700125694275
william-h.-johnson_anna-mae-1944,0.07117823511362076,0.06133013591170311,0.17277678847312927,0.03644651919603348,0.08296261727809906,0.07868783175945282,0.050117865204811096,0.12864074110984802,0.31785932183265686
fernand-leger_the-album-circus-1950-10,0.06357864290475845,0.07650261372327805,0.17840321362018585,0.038198720663785934,0.0675007551908493,0.07855188101530075,0.05892461910843849,0.12813694775104523,0.3102025091648102
maria-primachenko_ukrainian-dough-looks-into-every-house-1977,0.14620736241340637,0.08552905172109604,0.27270248532295227,0.09845662862062454,0.027900192886590958,0.05958219990134239,0.03513843193650246,0.053486526012420654,0.22099706530570984
maria-primachenko_beaver-1979,0.12107542902231216,0.06736490875482559,0.2135874181985855,0.06158704310655594,0.05941534787416458,0.06341604143381119,0.04773629456758499,0.07636508345603943,0.2894524335861206
niki-de-sainte-phalle_dear-philippe-comment-vas-tu,0.10888467729091644,0.07177703827619553,0.18142515420913696,0.05339980497956276,0.05461716279387474,0.07576102763414383,0.06321697682142258,0.09002651274204254,0.30089157819747925
oskar-kokoschka_not_detected_235925,0.08778686821460724,0.08042354881763458,0.21984925866127014,0.05103188008069992,0.04212295264005661,0.06874416023492813,0.08964024484157562,0.10855349153280258,0.2518475651741028
niko-pirosmani_portrait-of-a-railway-worker-misha-meheteli,0.041995398700237274,0.05441192165017128,0.14535468816757202,0.018838288262486458,0.08116662502288818,0.07716560363769531,0.04819240793585777,0.18924443423748016,0.34363067150115967
david-burliuk_refugees-the-horrors-of-the-war,0.04612621292471886,0.14502471685409546,0.14161504805088043,0.06469286233186722,0.03419236093759537,0.09248650074005127,0.16387295722961426,0.11853740364313126,0.19345182180404663
marc-chagall_abraham-and-sarah-1956,0.049422282725572586,0.10095037519931793,0.16169744729995728,0.038668371737003326,0.06985045224428177,0.08428125828504562,0.06976199150085449,0.15817373991012573,0.26719409227371216
otto-gustav-carlsund_playing-cards,0.08188506215810776,0.07507210224866867,0.1892353594303131,0.0491444393992424,0.06899258494377136,0.07023609429597855,0.05321956425905228,0.10193060338497162,0.3102841079235077
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
fred-yates_a-stroll-in-brighton,0.04800855368375778,0.0973028913140297,0.14042289555072784,0.04275840148329735,0.07708531618118286,0.08410724997520447,0.11631643772125244,0.1648998260498047,0.22909842431545258
david-burliuk_winter-walk(1),0.04364253580570221,0.10217145085334778,0.16156533360481262,0.03644585981965065,0.0702558234333992,0.08481641858816147,0.06916169822216034,0.16144001483917236,0.2705008387565613
marc-chagall_apothecary-in-vitebsk-1914,0.036603085696697235,0.09827560186386108,0.18736891448497772,0.027627620846033096,0.054226700216531754,0.06579356640577316,0.07687227427959442,0.1985030323266983,0.25472915172576904
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
marc-chagall_striking-the-rock-2,0.05014257878065109,0.11253508180379868,0.1238824799656868,0.04563328996300697,0.06203443557024002,0.09473234415054321,0.1430327147245407,0.1539520025253296,0.2140551209449768
niko-pirosmani_self-portrait-1900,0.04830615594983101,0.07724541425704956,0.16916720569133759,0.030513867735862732,0.08288495987653732,0.07633732259273529,0.05365796014666557,0.16083259880542755,0.3010544180870056
jury-annenkov_illustration-to-aleksander-blok-s-poem-the-twelve-1918-3,0.07776861637830734,0.057530298829078674,0.16349710524082184,0.03369683399796486,0.06312432140111923,0.07704368233680725,0.05656952038407326,0.11829429119825363,0.3524754047393799
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
henri-rousseau_the-waterfall-1910,0.04657582566142082,0.136467844247818,0.2174544334411621,0.05506032332777977,0.049759864807128906,0.0682230144739151,0.0770052969455719,0.133713960647583,0.21573930978775024
marc-chagall_the-story-of-the-rooster-the-little-goat-3,0.05507529154419899,0.05775759741663933,0.17840547859668732,0.025108886882662773,0.06383954733610153,0.06682337075471878,0.03915483504533768,0.13538601994514465,0.37844887375831604
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
