ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
georges-braque_still-life-on-a-table-with-gillette-1914,0.05262424796819687,0.06637157499790192,0.18708868324756622,0.028581881895661354,0.0708567351102829,0.06995856761932373,0.03956535831093788,0.14245887100696564,0.34249401092529297
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
pablo-picasso_glass-and-bottle-of-bass-1914,0.06496424227952957,0.09656187891960144,0.19355186820030212,0.04980069398880005,0.059869956225156784,0.07462506741285324,0.06476814299821854,0.12092725932598114,0.274930864572525
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
georges-braque_violin-and-pipe-le-quotidien-1913,0.05308156833052635,0.06574434787034988,0.17890037596225739,0.02782456949353218,0.07038649171590805,0.07064618170261383,0.0403367318212986,0.13907302916049957,0.3540066182613373
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906,0.04237738251686096,0.11859722435474396,0.1885172575712204,0.03690255060791969,0.058665428310632706,0.07455222308635712,0.06062321737408638,0.1677270382642746,0.25203773379325867
andrã©-lhote_nature-morte-au-chinois-1930,0.046659063547849655,0.060365453362464905,0.1758860945701599,0.02304564230144024,0.07586625218391418,0.0715082511305809,0.045118726789951324,0.17057040333747864,0.33098000288009644
ad-reinhardt_newsprint-collage-1940,0.07607854902744293,0.07804200798273087,0.18674597144126892,0.04427843913435936,0.05892236903309822,0.0712488442659378,0.06341546773910522,0.11588118970394135,0.3053871691226959
joaquã­n-sorolla_boxing-raisins-javea-1901,0.03825696185231209,0.09113698452711105,0.1679895520210266,0.02552628517150879,0.06588186323642731,0.07025528699159622,0.06990184634923935,0.21045878529548645,0.26059240102767944
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811,0.06277848780155182,0.11721834540367126,0.1660466194152832,0.05923619493842125,0.048295192420482635,0.08381584286689758,0.10850502550601959,0.11785215139389038,0.23625214397907257
pablo-picasso_figure,0.045918602496385574,0.06268935650587082,0.18918897211551666,0.023369189351797104,0.07372689247131348,0.06730899214744568,0.034330934286117554,0.16093817353248596,0.342528760433197
joaquã­n-sorolla_herding-geese-in-the-asturias-1903,0.0344117172062397,0.1211685836315155,0.16069826483726501,0.033896271139383316,0.05445365980267525,0.0808519646525383,0.09443501383066177,0.18458610773086548,0.23549838364124298
joaquã­n-sorolla_new-york,0.034264352172613144,0.1343861073255539,0.18354792892932892,0.04069063439965248,0.04961531236767769,0.07026872038841248,0.09262207895517349,0.1714095026254654,0.22319531440734863
joaquã­n-sorolla_ropemakers-1893,0.039856839925050735,0.1270158737897873,0.16700437664985657,0.038460079580545425,0.0566355362534523,0.07060618698596954,0.09573909640312195,0.19479554891586304,0.2098863124847412
juan-gris_the-book-of-music-1922,0.05566532909870148,0.05287754535675049,0.17183291912078857,0.025625666603446007,0.0795743390917778,0.07074643671512604,0.04178342968225479,0.14405971765518188,0.3578346371650696
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917,0.03355909511446953,0.11122702807188034,0.20924974977970123,0.026196910068392754,0.05190000683069229,0.05901247262954712,0.04470233619213104,0.19790512323379517,0.26624730229377747
juan-gris_newspaper-and-fruit-dish-1916,0.0736769586801529,0.07096662372350693,0.18695306777954102,0.0393315851688385,0.06271954625844955,0.07053222507238388,0.049749042838811874,0.1135931983590126,0.3324775993824005
joaquã­n-sorolla_malvarossa-valencia,0.04313449561595917,0.10012459009885788,0.1748480498790741,0.03452250733971596,0.07013916969299316,0.07651016116142273,0.05935770645737648,0.17239241302013397,0.2689708173274994
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910,0.0485229454934597,0.0839657336473465,0.1672268658876419,0.030404703691601753,0.0747406929731369,0.08096469938755035,0.05592945218086243,0.17532150447368622,0.2829233407974243
arnold-bã¶cklin_centaurs-1873,0.0439726859331131,0.08093489706516266,0.1550406664609909,0.027022188529372215,0.07262735068798065,0.08342397212982178,0.06057838723063469,0.1956327110528946,0.2807670831680298
joaquã­n-sorolla_to-the-water-1902,0.04169749841094017,0.11118964105844498,0.19570708274841309,0.034048207104206085,0.058167796581983566,0.07112987339496613,0.05645207315683365,0.17535586655139923,0.2562520205974579
joaquã­n-sorolla_resting-bacchante-1887,0.041503455489873886,0.06673760712146759,0.15407957136631012,0.021532027050852776,0.0755174458026886,0.07560732960700989,0.050875306129455566,0.19413816928863525,0.3200090527534485
grã©goire-michonze_cows-at-pasture-1969,0.040248576551675797,0.07047270238399506,0.15897740423679352,0.02034909278154373,0.06812538951635361,0.07042422890663147,0.0649954155087471,0.21698302030563354,0.2894240617752075
juan-gris_breakfast-1914,0.053834911435842514,0.10429901629686356,0.19197684526443481,0.03836384415626526,0.06491363793611526,0.07082798331975937,0.05345012992620468,0.15317019820213318,0.2691633701324463
juan-gris_newspaper-glass-and-pear-1917,0.05642548203468323,0.08265005052089691,0.18324749171733856,0.0358891598880291,0.068621426820755,0.07773329317569733,0.05013435706496239,0.14147846400737762,0.3038201630115509
joaquã­n-sorolla_aureliano-de-beruete-1902,0.03973853215575218,0.05557449162006378,0.15283001959323883,0.017291123047471046,0.07645739614963531,0.07147637754678726,0.04578876867890358,0.20208491384983063,0.3387583792209625
joaquã­n-sorolla_seashore-1906,0.03787233307957649,0.11533428728580475,0.23661792278289795,0.03248949348926544,0.04305245727300644,0.062306758016347885,0.03820790350437164,0.1628974974155426,0.2712213397026062
eugã¨ne-grasset_joan-of-arc-1894,0.07119588553905487,0.07233384996652603,0.17362245917320251,0.03616282343864441,0.07640775293111801,0.07277855277061462,0.05501844733953476,0.1363636553287506,0.30611652135849
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus,0.04875524342060089,0.09231339395046234,0.1548791378736496,0.030008552595973015,0.07026627659797668,0.08169233053922653,0.07596208155155182,0.19357657432556152,0.2525463104248047
joaquã­n-sorolla_near-jaca,0.0418071486055851,0.1036129891872406,0.20933182537555695,0.03043503500521183,0.05583220347762108,0.06744931638240814,0.041914958506822586,0.17169827222824097,0.2779182493686676
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937,0.049498625099658966,0.07225652784109116,0.1757216453552246,0.026550985872745514,0.0688842386007309,0.07914857566356659,0.048668500036001205,0.1801411509513855,0.2991296648979187
juan-gris_the-guitar-1914,0.05135231465101242,0.08379072695970535,0.1942003220319748,0.036141566932201385,0.06839200854301453,0.07052531838417053,0.06124148517847061,0.1549118012189865,0.2794443964958191
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906,0.034226011484861374,0.14886628091335297,0.17897391319274902,0.041542988270521164,0.049994438886642456,0.07828317582607269,0.08718805015087128,0.16692182421684265,0.21400333940982819
joaquã­n-sorolla_gardens-of-la-granja-1907,0.04186993092298508,0.12892954051494598,0.18994183838367462,0.04365185648202896,0.05350995436310768,0.08053602278232574,0.07379408925771713,0.15253886580467224,0.23522788286209106
gino-severini_the-accordion-player-1919,0.06045689806342125,0.055634573101997375,0.17284756898880005,0.026781106367707253,0.07356415688991547,0.06783410906791687,0.04427249729633331,0.13885630667209625,0.3597528040409088
joaquã­n-sorolla_the-old-bridge-of-avila-1910,0.03709837421774864,0.11647958308458328,0.18819990754127502,0.02993100881576538,0.05680885538458824,0.0656093880534172,0.06669361144304276,0.1980888545513153,0.24109049141407013
juan-gris_still-life-on-plaque-1917,0.05066518113017082,0.08470583707094193,0.1859348714351654,0.0379839763045311,0.07260632514953613,0.07414643466472626,0.06438103318214417,0.1532125324010849,0.2763637900352478
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877,0.04703482612967491,0.10587391257286072,0.1497332602739334,0.04036795347929001,0.07278408110141754,0.08447376638650894,0.07746152579784393,0.158242329955101,0.26402831077575684
eugã¨ne-grasset_la-belle-jardiniere-november-1896,0.06209700182080269,0.0862298384308815,0.1594783216714859,0.04178484529256821,0.06813400238752365,0.0806688517332077,0.08650358021259308,0.13630734384059906,0.2787961959838867
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832,0.036116499453783035,0.11587323248386383,0.17423221468925476,0.03234342485666275,0.05916478857398033,0.07009857892990112,0.06980136036872864,0.1908344030380249,0.25153547525405884
arnold-bã¶cklin_self-portrait,0.036545854061841965,0.06515636295080185,0.15587404370307922,0.01894206367433071,0.07413503527641296,0.07199054956436157,0.05250025913119316,0.21106864511966705,0.3137872517108917
grã©goire-michonze_family-1964,0.047830600291490555,0.08620340377092361,0.16460885107517242,0.029461747035384178,0.07234717160463333,0.07839098572731018,0.06336772441864014,0.18257388472557068,0.27521559596061707
arnold-bã¶cklin_children-carving-may-flutes-1877,0.044899024069309235,0.09741409868001938,0.15862703323364258,0.0358743853867054,0.0693889930844307,0.08610156923532486,0.07876759022474289,0.17365019023418427,0.25527703762054443
andrã©-lhote_cordes-1912,0.048705387860536575,0.07785611599683762,0.18636471033096313,0.027420397847890854,0.0711730420589447,0.06906892359256744,0.043826114386320114,0.1721341609954834,0.3034510910511017
joaquã­n-sorolla_morning-sun-1901,0.03579327464103699,0.13723456859588623,0.20406539738178253,0.035147227346897125,0.047000735998153687,0.06295991688966751,0.06713443249464035,0.18660524487495422,0.22405923902988434
joaquã­n-sorolla_three-sails-1903,0.04404810816049576,0.08791472762823105,0.19410361349582672,0.02829616516828537,0.06419838964939117,0.07102756202220917,0.04260512813925743,0.18002481758594513,0.2877814769744873
andrã©-lhote_sur-la-terrasse-1945,0.06613173335790634,0.09110135585069656,0.223541259765625,0.04831548407673836,0.06301139295101166,0.07315090298652649,0.042710594832897186,0.11814180761575699,0.27389538288116455
grã©goire-michonze_scene-paysanne,0.03969675302505493,0.12085739523172379,0.16393351554870605,0.03452838584780693,0.05315119028091431,0.07783062011003494,0.10141708701848984,0.1955132931470871,0.213071808218956
joaquã­n-sorolla_the-nap-asturias-1903,0.039210978895425797,0.08919317275285721,0.1826939880847931,0.025884363800287247,0.06797127425670624,0.06854745000600815,0.04904044792056084,0.19449391961097717,0.2829643487930298
joaquã­n-sorolla_looking-for-shellfish-1905,0.0391654297709465,0.1255357563495636,0.17079514265060425,0.03934255987405777,0.05808332934975624,0.08317330479621887,0.07724537700414658,0.17302337288856506,0.23363575339317322
ferdinand-georg-waldmã¼ller_yard-of-the-old-heum-ller-in-vienna-1859,0.04533090442419052,0.07486357539892197,0.1752336621284485,0.0256103053689003,0.07517405599355698,0.06858233362436295,0.04524152725934982,0.18125216662883759,0.3087114691734314
joaquã­n-sorolla_the-cemetery-at-sierra-nevada-granada-1910,0.034785110503435135,0.057993706315755844,0.17672547698020935,0.016998229548335075,0.07273915410041809,0.06329076737165451,0.03674038127064705,0.20110821723937988,0.3396189510822296
arnold-bã¶cklin_astolf-rides-away-with-his-head-lost-1873,0.03552858531475067,0.08808848261833191,0.16978614032268524,0.022895682603120804,0.06501460075378418,0.0693095251917839,0.0610613115131855,0.21098585426807404,0.277329683303833
joaquã­n-sorolla_boy-on-the-sand,0.04220828041434288,0.09956572204828262,0.21709273755550385,0.029867978766560555,0.05390794202685356,0.0648404210805893,0.034104105085134506,0.16975773870944977,0.28865495324134827
joaquã­n-sorolla_sierra-nevada-from-the-alhambra-grenada-1910,0.03335177153348923,0.09997990727424622,0.1721452921628952,0.024208111688494682,0.061936989426612854,0.0660833790898323,0.06811074167490005,0.21783611178398132,0.25634765625
joaquã­n-sorolla_port-of-passages,0.026380630210042,0.2372862845659256,0.23977522552013397,0.04865538701415062,0.019296754151582718,0.04051254689693451,0.08486097306013107,0.13792389631271362,0.16530822217464447
juan-gris_the-bottle-of-anis-del-mono-1914,0.04941912367939949,0.12853080034255981,0.17761488258838654,0.04646390676498413,0.06045988202095032,0.07269428670406342,0.07049547135829926,0.14242970943450928,0.2518919110298157
juan-gris_breakfast-1915,0.061631154268980026,0.08043063431978226,0.19830328226089478,0.042086441069841385,0.07203951478004456,0.07175881415605545,0.05261112377047539,0.12529729306697845,0.29584166407585144
joaquã­n-sorolla_queen-victoria-eugenia-of-spain-1911,0.03917338699102402,0.09423041343688965,0.15558813512325287,0.027653057128190994,0.07152196019887924,0.0724552646279335,0.07879389077425003,0.2042938470840454,0.2562900185585022
joaquã­n-sorolla_the-blessing-of-isaac,0.036407891660928726,0.10000590234994888,0.15057434141635895,0.025551335886120796,0.06793820858001709,0.07137539237737656,0.07958842068910599,0.22319281101226807,0.24536572396755219
juan-gris_saint-matorel-1913,0.04493635147809982,0.12095504999160767,0.20824581384658813,0.04341389983892441,0.05407533794641495,0.07287658751010895,0.06068424507975578,0.14798034727573395,0.24683235585689545
joaquã­n-sorolla_another-margarita-1892,0.042379479855298996,0.0607832595705986,0.16105768084526062,0.019900254905223846,0.07736728340387344,0.06789390742778778,0.04883182421326637,0.19764412939548492,0.3241421580314636
juan-gris_the-packet-of-tobacco-1916,0.04675368219614029,0.07336737215518951,0.1859985888004303,0.030915923416614532,0.07701918482780457,0.07107064127922058,0.05215885862708092,0.16015546023845673,0.3025602102279663
pablo-picasso_still-life-1921,0.04139328375458717,0.058472611010074615,0.17631465196609497,0.01972842961549759,0.07269930839538574,0.0657525286078453,0.041554536670446396,0.1893317699432373,0.33475276827812195
antã³nio-de-carvalho-da-silva-porto_na-ilha-de-capri-1877,0.04465167596936226,0.10217159241437912,0.15026430785655975,0.032094065099954605,0.07185674458742142,0.07954668253660202,0.07016047835350037,0.18180151283740997,0.26745280623435974
georges-braque_guitar-program-statue-d-epouvante-1913,0.0517362505197525,0.06947983801364899,0.18428173661231995,0.026605647057294846,0.07226400077342987,0.06764039397239685,0.04076896980404854,0.1596379429101944,0.32758522033691406
arnold-bã¶cklin_odysseus-und-kalypso-1883,0.038358040153980255,0.08183947205543518,0.15648967027664185,0.021894235163927078,0.07166848331689835,0.07168574631214142,0.06111833080649376,0.21864931285381317,0.27829673886299133
mestre-ataã­de_agonia-e-morte-de-s-o-francisco,0.06630787253379822,0.10166224837303162,0.1732407510280609,0.04487410560250282,0.06175956502556801,0.08646225929260254,0.06876104325056076,0.15470264852046967,0.2422294169664383
ferdinand-georg-waldmã¼ller_rettenbach-gorge-at-ischl-1831,0.03745006024837494,0.11393560469150543,0.17033803462982178,0.03244611620903015,0.06586866825819016,0.07216499000787735,0.07286791503429413,0.18936628103256226,0.2455623298883438
joaquã­n-sorolla_on-the-beach-valencia-1905,0.04971059411764145,0.09226293861865997,0.16778451204299927,0.039604999125003815,0.0808689296245575,0.08462577313184738,0.05995532125234604,0.15704792737960815,0.2681390047073364
joaquã­n-sorolla_academical-painting-from-nature-1887,0.04311932995915413,0.0600636824965477,0.16507962346076965,0.020326292142271996,0.07598816603422165,0.07293443381786346,0.04226613789796829,0.18647706508636475,0.33374515175819397
joaquã­n-sorolla_beach-at-zarauz-1910,0.04319100081920624,0.12398335337638855,0.20100826025009155,0.042017776519060135,0.04900123551487923,0.0784774124622345,0.06479385495185852,0.16111530363559723,0.23641178011894226
juan-gris_the-dice-1922,0.05114001780748367,0.08427927643060684,0.18075762689113617,0.032645516097545624,0.06959730386734009,0.07157351821660995,0.04885853826999664,0.15390975773334503,0.3072384297847748
mestre-ataã­de_baptism-of-christ,0.04507715627551079,0.11634047329425812,0.15768671035766602,0.03502112254500389,0.06643594801425934,0.0826251432299614,0.08119771629571915,0.1871098428964615,0.22850586473941803
joaquã­n-sorolla_on-the-rocks-at-javea-1905,0.037579651921987534,0.1427917629480362,0.1900797337293625,0.04438721388578415,0.05030149593949318,0.07912664860486984,0.0725516825914383,0.15402229130268097,0.22915960848331451
joaquã­n-sorolla_arrival-of-the-boats-1898,0.04227698966860771,0.05812574923038483,0.16790840029716492,0.02134224772453308,0.07863477617502213,0.07391081005334854,0.039562538266181946,0.17579863965511322,0.34243980050086975
joaquã­n-sorolla_navarre-the-town-council-of-roncal-1914,0.054322950541973114,0.08912627398967743,0.16718479990959167,0.035273440182209015,0.07290079444646835,0.08287638425827026,0.06459581851959229,0.16979974508285522,0.26391977071762085
arnold-bã¶cklin_medusa,0.039910875260829926,0.06712127476930618,0.14795106649398804,0.022565286606550217,0.07851630449295044,0.07997799664735794,0.06342685967683792,0.18961071968078613,0.3109196126461029
roger-bissiã¨re_still-life-with-glass-and-grapes-1923,0.0387948602437973,0.14379724860191345,0.165587916970253,0.04253559559583664,0.05505438894033432,0.07861976325511932,0.09353691339492798,0.1651410013437271,0.21693237125873566
antã³nio-de-carvalho-da-silva-porto_volta-do-mercado-1886,0.045744530856609344,0.1034500002861023,0.18153901398181915,0.03872446343302727,0.0663825273513794,0.0794607549905777,0.06159723550081253,0.16271810233592987,0.260383278131485
joaquã­n-sorolla_portrait-of-a-caballero-1884,0.041027192026376724,0.08208870887756348,0.1450520008802414,0.026263026520609856,0.07549695670604706,0.08069481700658798,0.0722518116235733,0.1975478231906891,0.2795776128768921
joaquã­n-sorolla_the-net-1893,0.04272926598787308,0.09316882491111755,0.18298107385635376,0.028067121282219887,0.068084217607975,0.0706007182598114,0.04706698656082153,0.19069187343120575,0.2766099274158478
juan-gris_the-violin-1916,0.04494616761803627,0.06770508736371994,0.1975346952676773,0.02506360411643982,0.07184535264968872,0.06372879445552826,0.03949640691280365,0.17127864062786102,0.31840118765830994
ferdinand-georg-waldmã¼ller_view-of-the-dachstein-with-the-hallst-ttersee-from-the-h-tteneckalpe-at-ischl-1838,0.039644066244363785,0.09252792596817017,0.19931983947753906,0.025739718228578568,0.06497307866811752,0.061546191573143005,0.036212336272001266,0.18599867820739746,0.29403820633888245
arnold-bã¶cklin_self-portrait-with-death-as-a-fiddler-1872,0.04070350155234337,0.06543612480163574,0.15044493973255157,0.02061198465526104,0.07990529388189316,0.07319663465023041,0.05801447853446007,0.20528852939605713,0.3063984811306
arnold-bã¶cklin_the-lamentations-of-mary-magdalene-on-the-body-of-christ-1868,0.04052719473838806,0.08335291594266891,0.17038822174072266,0.02387183904647827,0.0708041787147522,0.06955615431070328,0.05291542038321495,0.20419569313526154,0.2843882441520691
