ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
konstantin-makovsky_dervishes-in-cairo-1875,0.0363321527838707,0.12455467134714127,0.14645807445049286,0.04391244426369667,0.05249419063329697,0.0736493244767189,0.16056543588638306,0.1720646470785141,0.18996906280517578
karl-bryullov_self-portrait-1816,0.04512856900691986,0.0733722522854805,0.16669462621212006,0.026282818987965584,0.07829919457435608,0.07622367888689041,0.038334719836711884,0.1614343225955963,0.3342297673225403
francisco-goya_don-manuel-osorio-manrique-de-zuniga,0.04865264892578125,0.06559460610151291,0.1633317917585373,0.024373967200517654,0.0761667937040329,0.07902012765407562,0.04886583238840103,0.17889578640460968,0.31509849429130554
john-hoppner_richard-humphreys-the-boxer,0.04270779713988304,0.05463307723402977,0.1526988446712494,0.019063763320446014,0.07860516011714935,0.07502172142267227,0.044854775071144104,0.18621057271957397,0.3462042212486267
ivan-aivazovsky_downpour-in-sudak-1897,0.0320952832698822,0.05839264392852783,0.15360453724861145,0.01865149475634098,0.0805669054389,0.07122725993394852,0.05315324664115906,0.2037975937128067,0.32851091027259827
dante-gabriel-rossetti_elizabeth-siddal-1854,0.05491422489285469,0.06568349152803421,0.16898421943187714,0.029377281665802002,0.0870637595653534,0.07459692656993866,0.04390643537044525,0.15435615181922913,0.32111746072769165
edwin-henry-landseer_scene-from-a-midsummer-night-s-dream-titania-and-bottom,0.04238007962703705,0.07711689919233322,0.14189636707305908,0.025253700092434883,0.0782686248421669,0.08380057662725449,0.06716807186603546,0.1992553472518921,0.2848602831363678
thomas-moran_autumn-landscape-1867,0.03550644963979721,0.11413304507732391,0.18889476358890533,0.03305325657129288,0.05938934534788132,0.06990715116262436,0.06302798539400101,0.18232351541519165,0.2537645101547241
joaquã­n-sorolla_portrait-of-clothilde-1891,0.04125208407640457,0.10908889025449753,0.1532372236251831,0.035981811583042145,0.06932235509157181,0.08004385232925415,0.0887763723731041,0.18478094041347504,0.23751643300056458
eugene-delacroix_a-north-african-jewess-1847(1),0.04492541402578354,0.056643422693014145,0.1606142520904541,0.01974337361752987,0.0774877518415451,0.07264097779989243,0.041134681552648544,0.184640035033226,0.3421701490879059
joaquã­n-sorolla_street-in-granada,0.058385685086250305,0.11338260769844055,0.16004374623298645,0.0482785701751709,0.06928493082523346,0.08933699876070023,0.07109995931386948,0.1432732194662094,0.24691428244113922
edwin-henry-landseer_saved,0.04183785989880562,0.09670130908489227,0.19356052577495575,0.02868363820016384,0.06452638655900955,0.06956619769334793,0.04360045865178108,0.18526342511177063,0.2762601375579834
rudolf-von-alt_schwarzenberg-palace-1832,0.058524131774902344,0.08067196607589722,0.17252860963344574,0.034615736454725266,0.07188164442777634,0.07251062989234924,0.05275222659111023,0.14732927083969116,0.3091857433319092
dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1854,0.03793369606137276,0.057986654341220856,0.16597668826580048,0.017953947186470032,0.07672835141420364,0.06872829049825668,0.039636485278606415,0.18834520876407623,0.3467106521129608
henry-raeburn_little-girl-holding-flowers-portrait-of-nancy-graham,0.03577438369393349,0.05925707146525383,0.14185313880443573,0.017295798286795616,0.0787966251373291,0.07400553673505783,0.05773153528571129,0.21697936952114105,0.31830647587776184
jan-matejko_battle-of-grunwald-the-death-of-the-grand-master-ulrich-von-jungingen-detail,0.04467317461967468,0.1723562479019165,0.15298673510551453,0.06376773118972778,0.035207439213991165,0.06996268779039383,0.14230453968048096,0.14957593381404877,0.16916541755199432
william-turner_dido-building-carthage,0.040283020585775375,0.08795392513275146,0.16740991175174713,0.03132399171590805,0.07446418702602386,0.07312031090259552,0.0668121874332428,0.1794310063123703,0.2792015075683594
edward-burne-jones_the-challenge-in-the-wilderness-1898,0.04680035635828972,0.11190920323133469,0.16668742895126343,0.03412097319960594,0.06924917548894882,0.07213803380727768,0.07589883357286453,0.18617205321788788,0.23702391982078552
rudolf-von-alt_hof-church-in-vienna-1892,0.040761351585388184,0.10081376135349274,0.1788383275270462,0.03026592545211315,0.062140483409166336,0.06709009408950806,0.06486684083938599,0.19407418370246887,0.26114895939826965
viktor-vasnetsov_fatherhood,0.055043429136276245,0.12375214695930481,0.21602080762386322,0.05108700320124626,0.047582145780324936,0.07638902962207794,0.067668117582798,0.14051485061645508,0.22194230556488037
viktor-vasnetsov_sergei-alexandrovich-s-cross,0.06373149156570435,0.06950746476650238,0.18162336945533752,0.03438131511211395,0.06937102973461151,0.07111234962940216,0.04658825695514679,0.13133704662322998,0.3323476016521454
ivan-aivazovsky_lunar-night-1857,0.03906458988785744,0.055302172899246216,0.18927361071109772,0.018801622092723846,0.06978414952754974,0.06230200454592705,0.029254896566271782,0.17522314190864563,0.36099371314048767
ivan-aivazovsky_the-black-sea-at-night,0.03518464043736458,0.059058595448732376,0.17067494988441467,0.020330213010311127,0.0783793181180954,0.0696277841925621,0.043923646211624146,0.18788877129554749,0.33493199944496155
ford-madox-brown_take-your-son-sir,0.05695075914263725,0.07159391045570374,0.1586674004793167,0.031335409730672836,0.08357678353786469,0.08418450504541397,0.05557950213551521,0.16158562898635864,0.29652607440948486
orest-kiprensky_portrait-of-pyotr-olenin-1813,0.03710273280739784,0.04742424190044403,0.16371259093284607,0.01450016163289547,0.07416089624166489,0.0627221167087555,0.035542190074920654,0.1941373348236084,0.3706977665424347
edward-burne-jones_angeli-laudantes,0.046953245997428894,0.1407441347837448,0.19069038331508636,0.042394500225782394,0.05301053822040558,0.0701194778084755,0.07420017570257187,0.17362886667251587,0.20825862884521484
ivan-aivazovsky_the-bay-of-naples-early-in-the-morning-1897,0.03624020889401436,0.08973430842161179,0.206849604845047,0.029336461797356606,0.058121439069509506,0.07049315422773361,0.04592595994472504,0.17144708335399628,0.2918516993522644
gustave-dore_devils-and-barrators(1),0.06519433110952377,0.08134617656469345,0.16248223185539246,0.044764164835214615,0.06735800206661224,0.08378567546606064,0.061202701181173325,0.12053325772285461,0.3133333921432495
william-turner_st-peter-s-from-the-south,0.03558238223195076,0.07037018239498138,0.17616386711597443,0.02004375122487545,0.06714040040969849,0.06737955659627914,0.050001781433820724,0.2098635882139206,0.3034544587135315
ivan-aivazovsky_dejection-of-noah-from-mountain-ararat-1897,0.06750311702489853,0.055722929537296295,0.16754372417926788,0.031576309353113174,0.07107794284820557,0.07078787684440613,0.049503181129693985,0.12379538267850876,0.3624894917011261
john-constable_a-windmill-near-brighton,0.03558233007788658,0.0894160121679306,0.11528441309928894,0.03733747825026512,0.08775259554386139,0.08518659323453903,0.13743028044700623,0.17410419881343842,0.23790612816810608
karl-bryullov_portrait-of-p-sokolova-the-artist-s-sister,0.04376019164919853,0.07224925607442856,0.1687091439962387,0.024619286879897118,0.08178403973579407,0.0719190314412117,0.041505780071020126,0.17639735341072083,0.31905579566955566
john-everett-millais_apple-blossoms-1859,0.044704318046569824,0.12872560322284698,0.1537408083677292,0.05269031226634979,0.05417702719569206,0.08910301327705383,0.13524052500724792,0.15320482850074768,0.18841348588466644
joaquã­n-sorolla_ruins-of-bunol-1894,0.03530381992459297,0.1151692196726799,0.18779833614826202,0.029189355671405792,0.05562322214245796,0.06745807081460953,0.06160963326692581,0.19868260622024536,0.24916577339172363
joseph-wright_view-of-the-lake-of-nemi-1795,0.037467289716005325,0.08761466294527054,0.17244064807891846,0.027481598779559135,0.07746748626232147,0.06788479536771774,0.05998256057500839,0.1948898881673813,0.2747710645198822
vasily-tropinin_portrait-of-v-s-eneva-1810,0.04206620901823044,0.058217853307724,0.1765666902065277,0.019942201673984528,0.07309801876544952,0.07084448635578156,0.036593496799468994,0.17790476977825165,0.344766229391098
karl-bryullov_pifferary-in-front-of-madonna(1),0.03889653459191322,0.0702189952135086,0.14456379413604736,0.019993847236037254,0.07404076308012009,0.06925831735134125,0.07136236131191254,0.2226664125919342,0.28899893164634705
gustave-dore_the-ascension,0.05033385381102562,0.08096210658550262,0.18921798467636108,0.03342647850513458,0.0717705711722374,0.07272715121507645,0.043036866933107376,0.14755117893218994,0.31097373366355896
thomas-cole_landscape-composition-st-john-in-the-wilderness-1827,0.035286709666252136,0.091995969414711,0.13890211284160614,0.031057368963956833,0.08368158340454102,0.07342186570167542,0.09696433693170547,0.201138436794281,0.24755162000656128
vasily-tropinin_kiseleva,0.04413935914635658,0.06657932698726654,0.17213013768196106,0.022431042045354843,0.07161053270101547,0.0736280009150505,0.04625048488378525,0.18654492497444153,0.31668612360954285
miklos-barabas_laying-the-foundation-stone-of-the-chain-bridge-1842,0.043058935552835464,0.10601657629013062,0.20021939277648926,0.035245731472969055,0.06091580167412758,0.0661078691482544,0.05538099631667137,0.1742919385433197,0.2587626874446869
dante-gabriel-rossetti_the-seed-of-david-1858,0.08356691896915436,0.0784260556101799,0.18643294274806976,0.053692396730184555,0.07524271309375763,0.07871795445680618,0.061530597507953644,0.11909327656030655,0.2632971704006195
karl-bodmer_missouri-indians-1832,0.05315740406513214,0.10097704827785492,0.1539449244737625,0.04151803255081177,0.0829114019870758,0.08233112841844559,0.07197950035333633,0.16140922904014587,0.25177139043807983
ivan-aivazovsky_venice-1849,0.035535793751478195,0.044256314635276794,0.1597699075937271,0.015276443213224411,0.07614277303218842,0.06694243103265762,0.035102520138025284,0.18189433217048645,0.3850794732570648
ivan-aivazovsky_morning-after-the-storm-1888,0.0320373959839344,0.04267119616270065,0.17114481329917908,0.01237080991268158,0.06639343500137329,0.06001930683851242,0.02472904697060585,0.18677201867103577,0.40386202931404114
konstantin-makovsky_portrait-of-the-girl-in-a-russian-dress-1,0.04728837311267853,0.10760468989610672,0.15600880980491638,0.046872828155756,0.06850223243236542,0.09635727107524872,0.08831008523702621,0.14741924405097961,0.2416364848613739
gheorghe-tattarescu_pe-tera-d-mbovicioara,0.041806790977716446,0.09935460984706879,0.15009616315364838,0.029459485784173012,0.07211736589670181,0.08226533234119415,0.06942569464445114,0.19902105629444122,0.2564534544944763
john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall,0.04029097408056259,0.07002758234739304,0.1510697901248932,0.026288866996765137,0.08841647952795029,0.07259682565927505,0.06667453795671463,0.1969640552997589,0.28767091035842896
gustave-dore_the-eunoe,0.053986940532922745,0.07418468594551086,0.16343936324119568,0.037466537207365036,0.06857597827911377,0.07922466099262238,0.05340300127863884,0.12160471826791763,0.34811410307884216
henry-raeburn_john-playfair,0.040275365114212036,0.04234975948929787,0.14729100465774536,0.01677285134792328,0.0847969651222229,0.06865657866001129,0.04067248851060867,0.16948337852954865,0.38970163464546204
vasily-polenov_portrait-of-d-khrushcheva-the-artist-s-sister-1874,0.03267994150519371,0.055121082812547684,0.1450076401233673,0.016852209344506264,0.0833902433514595,0.06878077983856201,0.05485290288925171,0.2158619910478592,0.3274531662464142
william-turner_venice-the-dogana-and-san-giorgio-maggiore,0.04062267765402794,0.09580204635858536,0.18535427749156952,0.029718782752752304,0.06395544856786728,0.07036057114601135,0.053048595786094666,0.18557588756084442,0.275561660528183
jacek-malczewski_painter-s-inspiration-1897,0.044950444251298904,0.09132443368434906,0.15914097428321838,0.02919299528002739,0.0704788789153099,0.07157230377197266,0.07856587320566177,0.1979517936706543,0.25682225823402405
konstantin-makovsky_girl-dressed-as-flora,0.03919069096446037,0.10512936860322952,0.12985768914222717,0.041404180228710175,0.07211427390575409,0.09172481298446655,0.1281067132949829,0.16905458271503448,0.223417729139328
john-atkinson-grimshaw_blackman-street-london-1885,0.03425642102956772,0.08514279127120972,0.1540353149175644,0.02311238832771778,0.0659102350473404,0.062476154416799545,0.09591823816299438,0.2256840467453003,0.25346434116363525
george-stubbs_brood-mares-and-foals,0.03849126398563385,0.06642460823059082,0.15482521057128906,0.021472083404660225,0.08511795848608017,0.07036454975605011,0.05213610827922821,0.2002338469028473,0.31093424558639526
vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo,0.04507208615541458,0.05859387293457985,0.15266013145446777,0.01889553666114807,0.07774946093559265,0.07149812579154968,0.051960576325654984,0.2032051682472229,0.32036492228507996
sir-lawrence-alma-tadema_portrait-of-mrs-charles-wyllie,0.04397320747375488,0.10069821029901505,0.15034893155097961,0.034878384321928024,0.0714145302772522,0.09120180457830429,0.07564126700162888,0.17393364012241364,0.2579100430011749
paul-cezanne_the-fountain-1872,0.031109660863876343,0.12120021879673004,0.13604390621185303,0.03376029059290886,0.046027231961488724,0.06662578135728836,0.18081484735012054,0.20197977125644684,0.18243826925754547
gustave-dore_the-descent-of-the-spirit,0.05500680208206177,0.05844465270638466,0.17319466173648834,0.03211941197514534,0.07557690888643265,0.07751117646694183,0.044292088598012924,0.1264927089214325,0.35736164450645447
viktor-vasnetsov_baptism-of-prince-vladimir-fragment-of-the-vladimir-cathedral-in-kiev-1893,0.048465829342603683,0.09630724042654037,0.14877255260944366,0.03136122599244118,0.07381437718868256,0.07548116147518158,0.08926009386777878,0.19689378142356873,0.23964375257492065
karl-bryullov_portrait-of-the-poet-and-translator-a-n-strugovshchikov,0.036354560405015945,0.06998877972364426,0.15321047604084015,0.02117534726858139,0.07834652066230774,0.07045207172632217,0.07169265300035477,0.21414346992969513,0.284635990858078
john-william-waterhouse_ulysses-and-the-sirens-1891,0.04139993339776993,0.10714851319789886,0.16936752200126648,0.03537493944168091,0.06770739704370499,0.07334963977336884,0.08091108500957489,0.1965087205171585,0.2282322645187378
pierre-paul-prudhon_russian-general-a-i-osterman-tolstoi,0.04266909882426262,0.05804044380784035,0.1750677227973938,0.023157883435487747,0.07891304045915604,0.07428339123725891,0.03815661370754242,0.16382062435150146,0.34589114785194397
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
ivan-aivazovsky_the-tempest-near-rocks-1875,0.032612431794404984,0.05815126746892929,0.16090154647827148,0.018658841028809547,0.0824972614645958,0.06955719739198685,0.046071358025074005,0.19913534820079803,0.332414835691452
jan-matejko_victoria-kosinska,0.04310184717178345,0.06382057070732117,0.1563355028629303,0.02232331410050392,0.07749806344509125,0.07913324981927872,0.04987681284546852,0.1893582046031952,0.3185523748397827
sir-lawrence-alma-tadema_a-kiss-1891,0.052757635712623596,0.09006142616271973,0.1797315627336502,0.035243477672338486,0.07380497455596924,0.0812719315290451,0.05118505284190178,0.16916030645370483,0.26678362488746643
john-constable_country-road,0.035197898745536804,0.09557395428419113,0.14875102043151855,0.024744097143411636,0.06276299059391022,0.07364625483751297,0.09652629494667053,0.2140161544084549,0.2487812638282776
eugene-delacroix_bay-of-tangier-in-morocco(1),0.04653318226337433,0.11758068203926086,0.18504618108272552,0.039397940039634705,0.056357160210609436,0.07960929721593857,0.06265514343976974,0.15561842918395996,0.2572021186351776
marcus-larson_entrance-to-harbor-moonlight-1881,0.040165167301893234,0.0591929666697979,0.16457462310791016,0.019940348342061043,0.07724040001630783,0.06723126024007797,0.04554443806409836,0.190549835562706,0.3355608880519867
eugene-delacroix_female-nude-killed-from-behind(1),0.045029185712337494,0.07445009052753448,0.15496602654457092,0.02555001899600029,0.07627557218074799,0.08304761350154877,0.05224676430225372,0.18105311691761017,0.3073815107345581
konstantin-makovsky_portrait-of-a-suvorina,0.03712148219347,0.06674253195524216,0.14780789613723755,0.02071046642959118,0.07876524329185486,0.07475554198026657,0.06392346322536469,0.21012118458747864,0.30005210638046265
theodore-chasseriau_baigneuse-endormie-1850,0.0391995869576931,0.09176269918680191,0.15469223260879517,0.026771070435643196,0.07496513426303864,0.07361474633216858,0.0747540295124054,0.2084825187921524,0.2557578682899475
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
henry-raeburn_portrait-of-lucius-o-beirne-bishop-of-meath,0.038695547729730606,0.04313592612743378,0.14640451967716217,0.016248201951384544,0.08122234791517258,0.07166998833417892,0.04087413474917412,0.17496974766254425,0.38677942752838135
john-constable_old-sarum-1834,0.03303088620305061,0.09539847820997238,0.18036150932312012,0.02372106723487377,0.06468656659126282,0.06279462575912476,0.042541082948446274,0.20955824851989746,0.28790754079818726
william-turner_a-first-rate-taking-in-stores-1818,0.041180916130542755,0.08089184015989304,0.17929980158805847,0.024137454107403755,0.06340784579515457,0.07289870828390121,0.046682197600603104,0.1897927075624466,0.30170848965644836
alexander-ivanov_chigi-palace-on-the-park,0.03143234923481941,0.04582078754901886,0.12233760207891464,0.013118838891386986,0.07891618460416794,0.07518719136714935,0.054641541093587875,0.2198062539100647,0.3587392270565033
william-turner_the-lake-petworth-sunset-fighting-bucks,0.036495231091976166,0.07833383232355118,0.18054427206516266,0.02388560026884079,0.06782595813274384,0.06840303540229797,0.04823444411158562,0.19405652582645416,0.30222102999687195
alexander-shilov_olga-leznik-1996,0.044783130288124084,0.07636721432209015,0.17640234529972076,0.02893943153321743,0.07550878822803497,0.07629910856485367,0.05926651507616043,0.17514976859092712,0.28728368878364563
francisco-goya_the-blind-guitar-player,0.038641590625047684,0.10945127159357071,0.18227550387382507,0.03323155269026756,0.06004037335515022,0.06931038945913315,0.0760459154844284,0.19661562144756317,0.23438787460327148
theodor-aman_the-battle-with-torches-1891,0.03883235156536102,0.07617045938968658,0.13961060345172882,0.023740144446492195,0.07477165013551712,0.08291871100664139,0.07501335442066193,0.20697644352912903,0.2819662392139435
alfred-stevens_the-glass-sphere,0.041759420186281204,0.11534712463617325,0.13227388262748718,0.04356656223535538,0.06608470529317856,0.08456296473741531,0.14783886075019836,0.17364433407783508,0.19492213428020477
eugene-delacroix_academy-of-young-woman-1838(1),0.039308272302150726,0.048299290239810944,0.15849843621253967,0.015828536823391914,0.07088606059551239,0.069688580930233,0.03864368796348572,0.19292250275611877,0.3659246861934662
william-turner_rome-from-mount-aventine,0.0391734279692173,0.0783073753118515,0.16743570566177368,0.02632281556725502,0.07497989386320114,0.07396923005580902,0.057045258581638336,0.19613465666770935,0.2866315543651581
john-william-waterhouse_lamia-and-the-soldier-1905,0.04120924323797226,0.10713522881269455,0.1362149864435196,0.031552039086818695,0.06497955322265625,0.08459851890802383,0.11265770345926285,0.20194953680038452,0.21970319747924805
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
john-collier_sleeping-beauty-1929,0.043029069900512695,0.13410598039627075,0.1997106969356537,0.04596961289644241,0.04360324144363403,0.07154299318790436,0.09354469180107117,0.1562245786190033,0.21226906776428223
jan-matejko_maria-maurizio,0.044449735432863235,0.08793220669031143,0.16272923350334167,0.028746500611305237,0.07413636147975922,0.0784459337592125,0.061810608953237534,0.1936889886856079,0.2680604159832001
konstantin-makovsky_eastern-woman-gipsy,0.043922267854213715,0.10226266831159592,0.16164767742156982,0.037895943969488144,0.07124397158622742,0.08390985429286957,0.07899202406406403,0.16722775995731354,0.2528977394104004
ivan-aivazovsky_troika-in-the-steppe-1882,0.031745925545692444,0.05001472681760788,0.17714694142341614,0.015374504961073399,0.07083187252283096,0.06270749121904373,0.033645663410425186,0.19307966530323029,0.36545321345329285
edward-burne-jones_annunciation-1860,0.07211875170469284,0.08774839341640472,0.1687067449092865,0.05461610481142998,0.05304901301860809,0.07724007219076157,0.09620361030101776,0.10132905840873718,0.2889881432056427
jean-leon-gerome_quaerens-quem-devoret,0.030863458290696144,0.11413998156785965,0.21282872557640076,0.027400441467761993,0.04702185094356537,0.061747875064611435,0.05060110241174698,0.19637612998485565,0.2590204179286957
gustave-dore_don-quixote-83,0.06370990723371506,0.10941263288259506,0.15892624855041504,0.05565505847334862,0.06176742538809776,0.07428218424320221,0.09556303918361664,0.11793890595436096,0.26274460554122925
gustave-dore_don-quixote-97,0.08302032947540283,0.06759098172187805,0.17815101146697998,0.04818514734506607,0.067058265209198,0.07526621967554092,0.05652773752808571,0.09978166967630386,0.32441869378089905
gustave-dore_the-inferno-canto-6-1,0.06331577897071838,0.09051864594221115,0.18683399260044098,0.05172063782811165,0.07601020485162735,0.08363351225852966,0.059479568153619766,0.13123556971549988,0.2572520077228546
john-william-waterhouse_ophelia-1910,0.03976782038807869,0.12115645408630371,0.15618377923965454,0.03823615983128548,0.06583677977323532,0.07778951525688171,0.09966272115707397,0.18447305262088776,0.21689361333847046
ivan-aivazovsky_moonrise-in-feodosia-1892,0.0331733375787735,0.05711273103952408,0.17555083334445953,0.01737259514629841,0.07343805581331253,0.06528043746948242,0.03802719712257385,0.19670914113521576,0.3433355987071991
david-wilkie_king-george-iv,0.043941956013441086,0.07262125611305237,0.14222846925258636,0.02504001185297966,0.0780562162399292,0.07840612530708313,0.08155404776334763,0.19976595044136047,0.2783859074115753
albert-bierstadt_rocky-mountain-goats-1885,0.03702036291360855,0.08776301890611649,0.1640578657388687,0.022628843784332275,0.06628666818141937,0.06966675817966461,0.06184215098619461,0.21700207889080048,0.2737323045730591
john-roddam-spencer-stanhope_charon-and-psyche-1883,0.04121549054980278,0.11462526768445969,0.1987510323524475,0.033701784908771515,0.054746031761169434,0.06505196541547775,0.06856103241443634,0.1966574639081955,0.2266898900270462
marcus-larson_fishing-near-the-fjord-by-moonlight-1862,0.034551557153463364,0.09412571787834167,0.15259785950183868,0.027155788615345955,0.07576002180576324,0.06739479303359985,0.08577394485473633,0.20963585376739502,0.2530043423175812
john-collier_eve-1911,0.04175638407468796,0.06814739108085632,0.14241866767406464,0.024599747732281685,0.07775767147541046,0.08075013756752014,0.07786209136247635,0.19436348974704742,0.29234448075294495
konstantin-makovsky_ivan-iii-of-russia,0.0739455372095108,0.12572696805000305,0.18309910595417023,0.06615595519542694,0.049372345209121704,0.0690530315041542,0.07942906767129898,0.09958310425281525,0.2536347806453705
theodore-gericault_study-for-the-race-of-the-barbarian-horses-1817,0.0374467596411705,0.12156663089990616,0.14945490658283234,0.03468243032693863,0.060940857976675034,0.07622683793306351,0.1028367206454277,0.2005780190229416,0.21626675128936768
john-trumbull_the-death-of-general-mercer-at-the-battle-of-princeton-1795,0.0566214956343174,0.11115195602178574,0.12900373339653015,0.055122580379247665,0.06995411217212677,0.0899248793721199,0.1455507129430771,0.14815184473991394,0.19451870024204254
gustave-dore_don-quixote-68,0.06532897055149078,0.10331334918737411,0.16716368496418,0.055336520075798035,0.05469169467687607,0.0747949555516243,0.08058865368366241,0.10428319871425629,0.29449886083602905
cornelis-springer_coming-out-of-church,0.044227149337530136,0.11445658653974533,0.1650209128856659,0.04259709268808365,0.0635874792933464,0.07934654504060745,0.09418394416570663,0.17389793694019318,0.22268226742744446
caspar-david-friedrich_graveyard-under-snow-1826,0.04609785974025726,0.11313504725694656,0.16111348569393158,0.04743801802396774,0.07343582063913345,0.08149868249893188,0.09261824190616608,0.15600553154945374,0.2286573201417923
ivan-aivazovsky_the-shipwreck-1865,0.03666682168841362,0.0445343442261219,0.14779360592365265,0.015309046022593975,0.07655596733093262,0.07196564972400665,0.03847389295697212,0.182704359292984,0.38599634170532227
john-constable_spring-ploughing-1821,0.04154714569449425,0.07312542200088501,0.17443716526031494,0.028521418571472168,0.07397067546844482,0.0784284844994545,0.04627637192606926,0.16018642485141754,0.32350683212280273
john-constable_weymouth-bay-with-jordan-hill-1816,0.035406697541475296,0.11173974722623825,0.17453959584236145,0.029072187840938568,0.062457241117954254,0.07231764495372772,0.060861099511384964,0.1957612931728363,0.25784438848495483
louis-janmot_po-me-de-l-me-18-r-alit,0.03320511057972908,0.11268559098243713,0.20925097167491913,0.031096935272216797,0.045178480446338654,0.06537279486656189,0.06659466028213501,0.19461998343467712,0.24199536442756653
henryk-siemiradzki_funeral-of-an-old-russian-nobleman,0.03974776342511177,0.13487833738327026,0.17520847916603088,0.040159422904253006,0.04864497482776642,0.07561454176902771,0.09161201864480972,0.1922350376844406,0.2018994688987732
johann-koler_eve-after-falling-into-sin-1883,0.03915506601333618,0.08743984997272491,0.14437070488929749,0.030743982642889023,0.07029043883085251,0.08810926228761673,0.0952792763710022,0.18439973890781403,0.260211706161499
gustave-dore_don-quixote-40,0.06101033464074135,0.10929486900568008,0.16603881120681763,0.05780806019902229,0.06071024760603905,0.07927583903074265,0.08380861580371857,0.11064504086971283,0.2714081406593323
gustave-dore_don-quixote-140,0.0858294889330864,0.09487146139144897,0.17520807683467865,0.06488759815692902,0.05136917904019356,0.07823796570301056,0.08752860128879547,0.09265609085559845,0.2694115936756134
