ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
john-miller_shoreline,0.03599885478615761,0.03544076904654503,0.1593140810728073,0.013230914250016212,0.07587902247905731,0.06001020595431328,0.027384871616959572,0.16403193771839142,0.4287092983722687
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
lucian-freud_a-filly-1970,0.042107146233320236,0.08803059160709381,0.16549517214298248,0.030717914924025536,0.07635785639286041,0.07672403007745743,0.06215197965502739,0.17811232805252075,0.2803029417991638
eric-fischl_the-start-of-a-fairy-tale,0.04294126108288765,0.05514032393693924,0.1453344076871872,0.020216187462210655,0.08122999221086502,0.07339861989021301,0.05735881254076958,0.19042302668094635,0.33395734429359436
lucian-freud_kingcups-souvenir-of-glen-artney,0.04473649710416794,0.09450997412204742,0.16765931248664856,0.0301321092993021,0.07045157253742218,0.07956727594137192,0.059591829776763916,0.18178607523441315,0.271565318107605
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
janet-fish_blue-decanter-polka-dot-bowl-suzani-2009,0.08856078237295151,0.0996306911110878,0.22735972702503204,0.07186875492334366,0.03949425369501114,0.08393360674381256,0.0627787783741951,0.08672410249710083,0.23964917659759521
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
lucian-freud_two-plants-1980,0.05822679400444031,0.10871163755655289,0.14316274225711823,0.08459632843732834,0.06948196142911911,0.10273683816194534,0.113926962018013,0.10389779508113861,0.2152588963508606
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
john-miller_horizon,0.02827335149049759,0.03015225939452648,0.14739073812961578,0.008807194419205189,0.066774383187294,0.054941002279520035,0.027189521118998528,0.19372506439685822,0.4427463710308075
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
jamie-wyeth_black-spruce-1994,0.03806796297430992,0.09768978506326675,0.16661444306373596,0.029338743537664413,0.060093190521001816,0.07125858962535858,0.10323473811149597,0.20118236541748047,0.2325202077627182
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
eric-fischl_portrait-of-an-artist-as-a-woman,0.043677136301994324,0.047464851289987564,0.14980459213256836,0.018660705536603928,0.08122497797012329,0.07126488536596298,0.04660114273428917,0.18177662789821625,0.35952508449554443
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
eric-fischl_dancer,0.03795300051569939,0.045372240245342255,0.15040726959705353,0.016068771481513977,0.0782298743724823,0.07078622281551361,0.040048565715551376,0.18307897448539734,0.3780549466609955
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
jamie-wyeth_the-mainland-1992,0.03932511433959007,0.06598200649023056,0.1675514429807663,0.022030891850590706,0.07512884587049484,0.07314536720514297,0.046909768134355545,0.19199694693088531,0.3179294764995575
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
philip-pearlstein_nude-on-navajo-rug-1972,0.051631104201078415,0.10348014533519745,0.18055392801761627,0.044511936604976654,0.07103896141052246,0.07873107492923737,0.062244027853012085,0.14066073298454285,0.26714810729026794
eric-fischl_the-bed-the-chair-crossing,0.049814026802778244,0.07164637744426727,0.17887774109840393,0.02925848215818405,0.07755120098590851,0.07447671890258789,0.04861973226070404,0.15990503132343292,0.30985063314437866
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
eric-fischl_the-old-man-s-boat,0.0351981483399868,0.18655617535114288,0.25446513295173645,0.05007259547710419,0.025022190064191818,0.055580005049705505,0.061722323298454285,0.14567451179027557,0.18570882081985474
chuck-close_alex-color-1992,0.06489470601081848,0.06973083317279816,0.1701476126909256,0.046246469020843506,0.058925092220306396,0.09228429943323135,0.06217127665877342,0.10008633136749268,0.3355133533477783
philip-pearlstein_lying-female-nude-on-purple-drape-1968,0.04868558049201965,0.07047402113676071,0.18069952726364136,0.026463588699698448,0.07308895885944366,0.07582252472639084,0.03991493955254555,0.16378569602966309,0.32106494903564453
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
john-miller_beach,0.035220712423324585,0.039328452199697495,0.18128734827041626,0.014060487039387226,0.06518194079399109,0.0597839429974556,0.02073967456817627,0.1531197875738144,0.4312775433063507
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
john-miller_beach(4),0.026967469602823257,0.02987401746213436,0.13560478389263153,0.007923874072730541,0.06271416693925858,0.05750476196408272,0.02575262077152729,0.1977926641702652,0.45586562156677246
eric-fischl_scenes-from-late-paradise-the-parade,0.05871521681547165,0.113591767847538,0.16350789368152618,0.054548464715480804,0.06950442492961884,0.0986267700791359,0.0746302604675293,0.1411672830581665,0.22570790350437164
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
john-miller_cornish-beach,0.03412068635225296,0.033643707633018494,0.16178569197654724,0.011767605319619179,0.069291852414608,0.0575563907623291,0.02447371557354927,0.16507908701896667,0.44228124618530273
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
konstantin-vasilyev_above-the-bonfire,0.04069695249199867,0.08503475040197372,0.15015152096748352,0.03520968183875084,0.07074709981679916,0.08962555974721909,0.09502929449081421,0.1613970696926117,0.2721081078052521
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
jamie-wyeth_whale-1978,0.04455084726214409,0.0770912915468216,0.18642136454582214,0.02620663121342659,0.06545484811067581,0.07341279834508896,0.04995616525411606,0.1792481392621994,0.2976578176021576
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
lucian-freud_factory-in-north-london,0.04937398433685303,0.09204478561878204,0.21987146139144897,0.03504331409931183,0.05362507700920105,0.06289233267307281,0.05139438807964325,0.15928056836128235,0.2764739692211151
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
mostafa-dashti_untitled-1992,0.030887432396411896,0.045988596975803375,0.17694565653800964,0.011776148341596127,0.06438148021697998,0.05407357215881348,0.02627648413181305,0.20529812574386597,0.38437244296073914
chuck-close_self-portrait-2007,0.07502080500125885,0.06866247206926346,0.21374927461147308,0.0583285428583622,0.05213012918829918,0.07795748114585876,0.04784722998738289,0.07719457894563675,0.3291093707084656
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
dimitris-mytaras_portrait-of-the-officer-george-alexander-a-mangaki-1982,0.049122679978609085,0.08358144760131836,0.16965526342391968,0.029557472094893456,0.07422075420618057,0.07551262527704239,0.05330350250005722,0.17331218719482422,0.29173409938812256
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906,0.04237738251686096,0.11859722435474396,0.1885172575712204,0.03690255060791969,0.058665428310632706,0.07455222308635712,0.06062321737408638,0.1677270382642746,0.25203773379325867
andrã©-lhote_nature-morte-au-chinois-1930,0.046659063547849655,0.060365453362464905,0.1758860945701599,0.02304564230144024,0.07586625218391418,0.0715082511305809,0.045118726789951324,0.17057040333747864,0.33098000288009644
eric-fischl_untitled,0.039652854204177856,0.12156839668750763,0.18743500113487244,0.03320331126451492,0.05541965737938881,0.06809219717979431,0.069464772939682,0.1948315054178238,0.2303323894739151
janet-fish_glass-and-shells-1990,0.05520239844918251,0.1476006805896759,0.21768391132354736,0.07144898176193237,0.036154165863990784,0.0776628702878952,0.07805878669023514,0.10095382481813431,0.21523430943489075
jamie-wyeth_angus-1974,0.04068901389837265,0.0908423364162445,0.14449550211429596,0.03020489029586315,0.08374295383691788,0.07330313324928284,0.09145902842283249,0.20035600662231445,0.24490706622600555
john-miller_moroccan-kasbah,0.038485169410705566,0.040272295475006104,0.1749560534954071,0.016102656722068787,0.07465008646249771,0.06216723099350929,0.028393695130944252,0.1576375812292099,0.40733522176742554
jamie-wyeth_lester-1963,0.043257422745227814,0.05909668281674385,0.1628694236278534,0.021196743473410606,0.08177348971366882,0.07543465495109558,0.0421123281121254,0.17691460251808167,0.3373444974422455
john-miller_my-boat-is-so-small,0.032950449734926224,0.03489844873547554,0.14754334092140198,0.011348028667271137,0.0714280977845192,0.05973348021507263,0.028111174702644348,0.1762496829032898,0.43773719668388367
jamie-wyeth_portrait-of-lady-1968,0.03837387263774872,0.05523737892508507,0.15799041092395782,0.020509783178567886,0.08158115297555923,0.07697084546089172,0.04651491343975067,0.17552731931209564,0.3472943603992462
jamie-wyeth_the-runaway-pig-1979,0.05113925784826279,0.06554371863603592,0.1845732033252716,0.03202676773071289,0.07278472930192947,0.0751158818602562,0.039844732731580734,0.13100767135620117,0.3479640483856201
neil-welliver_pileated-woodpecker,0.07877440750598907,0.0763871893286705,0.1602206975221634,0.05063877999782562,0.06631507724523544,0.09178247302770615,0.07766658812761307,0.11198818683624268,0.2862265408039093
joaquã­n-sorolla_boxing-raisins-javea-1901,0.03825696185231209,0.09113698452711105,0.1679895520210266,0.02552628517150879,0.06588186323642731,0.07025528699159622,0.06990184634923935,0.21045878529548645,0.26059240102767944
jamie-wyeth_the-pickup-2008,0.03994346037507057,0.05362502858042717,0.15629254281520844,0.018014559522271156,0.07816257327795029,0.07010249048471451,0.04473790526390076,0.192498117685318,0.34662336111068726
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811,0.06277848780155182,0.11721834540367126,0.1660466194152832,0.05923619493842125,0.048295192420482635,0.08381584286689758,0.10850502550601959,0.11785215139389038,0.23625214397907257
joaquã­n-sorolla_herding-geese-in-the-asturias-1903,0.0344117172062397,0.1211685836315155,0.16069826483726501,0.033896271139383316,0.05445365980267525,0.0808519646525383,0.09443501383066177,0.18458610773086548,0.23549838364124298
joaquã­n-sorolla_new-york,0.034264352172613144,0.1343861073255539,0.18354792892932892,0.04069063439965248,0.04961531236767769,0.07026872038841248,0.09262207895517349,0.1714095026254654,0.22319531440734863
jamie-wyeth_sea-of-storms-1970,0.04041513428092003,0.08693622052669525,0.17275233566761017,0.0314379446208477,0.07878122478723526,0.07292450219392776,0.05651748180389404,0.1741393357515335,0.2860957980155945
donald-sultan_apples-and-oranges-1987,0.05606692284345627,0.06309325993061066,0.18168364465236664,0.02745431661605835,0.07290931046009064,0.07678350806236267,0.04254885017871857,0.14921334385871887,0.33024686574935913
joaquã­n-sorolla_ropemakers-1893,0.039856839925050735,0.1270158737897873,0.16700437664985657,0.038460079580545425,0.0566355362534523,0.07060618698596954,0.09573909640312195,0.19479554891586304,0.2098863124847412
neil-welliver_shadow,0.05712477117776871,0.13490384817123413,0.16839514672756195,0.08535034954547882,0.04470864683389664,0.09048905223608017,0.08344971388578415,0.08787662535905838,0.24770179390907288
neil-welliver_sarah,0.0468333475291729,0.12834376096725464,0.19027233123779297,0.04195211082696915,0.053305484354496,0.07935655117034912,0.06769117712974548,0.15196862816810608,0.24027658998966217
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917,0.03355909511446953,0.11122702807188034,0.20924974977970123,0.026196910068392754,0.05190000683069229,0.05901247262954712,0.04470233619213104,0.19790512323379517,0.26624730229377747
joaquã­n-sorolla_malvarossa-valencia,0.04313449561595917,0.10012459009885788,0.1748480498790741,0.03452250733971596,0.07013916969299316,0.07651016116142273,0.05935770645737648,0.17239241302013397,0.2689708173274994
fairfield-porter_the-christmas-tree-1971,0.06365788727998734,0.0684690847992897,0.17043805122375488,0.033080361783504486,0.07260594516992569,0.07581489533185959,0.05399511754512787,0.1377941519021988,0.3241444528102875
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910,0.0485229454934597,0.0839657336473465,0.1672268658876419,0.030404703691601753,0.0747406929731369,0.08096469938755035,0.05592945218086243,0.17532150447368622,0.2829233407974243
jamie-wyeth_record-player-1964,0.040091730654239655,0.0628785490989685,0.15385204553604126,0.022890737280249596,0.08145222067832947,0.07957164198160172,0.05850211903452873,0.18217387795448303,0.31858712434768677
arnold-bã¶cklin_centaurs-1873,0.0439726859331131,0.08093489706516266,0.1550406664609909,0.027022188529372215,0.07262735068798065,0.08342397212982178,0.06057838723063469,0.1956327110528946,0.2807670831680298
joaquã­n-sorolla_to-the-water-1902,0.04169749841094017,0.11118964105844498,0.19570708274841309,0.034048207104206085,0.058167796581983566,0.07112987339496613,0.05645207315683365,0.17535586655139923,0.2562520205974579
joaquã­n-sorolla_resting-bacchante-1887,0.041503455489873886,0.06673760712146759,0.15407957136631012,0.021532027050852776,0.0755174458026886,0.07560732960700989,0.050875306129455566,0.19413816928863525,0.3200090527534485
eric-fischl_what-s-between-you-and-me,0.046999167650938034,0.13825711607933044,0.17956213653087616,0.04586942866444588,0.053384821861982346,0.08265986293554306,0.08255532383918762,0.15743450820446014,0.2132776379585266
grã©goire-michonze_cows-at-pasture-1969,0.040248576551675797,0.07047270238399506,0.15897740423679352,0.02034909278154373,0.06812538951635361,0.07042422890663147,0.0649954155087471,0.21698302030563354,0.2894240617752075
john-miller_spring-sandspur,0.0430266372859478,0.03421011194586754,0.17347964644432068,0.014497451484203339,0.06435844302177429,0.052451591938734055,0.022139761596918106,0.13579216599464417,0.46004408597946167
eric-fischl_growing-up-in-the-company-of-women-iii,0.044150158762931824,0.0728728175163269,0.18192577362060547,0.02536400407552719,0.07002418488264084,0.07074707746505737,0.050344593822956085,0.18709656596183777,0.29747483134269714
neil-welliver_blueberry-burn-morey-s-hill,0.038543008267879486,0.08720242977142334,0.18809092044830322,0.02701920084655285,0.0692560002207756,0.06722375750541687,0.047352034598588943,0.18091988563537598,0.29439279437065125
eric-fischl_the-offspring-of-a-murderous-love,0.04083757475018501,0.09122733771800995,0.14596228301525116,0.02710850164294243,0.07375703006982803,0.07571747899055481,0.08258656412363052,0.21012821793556213,0.2526749074459076
neil-welliver_figure-with-shirt,0.058542054146528244,0.1072782650589943,0.1668355017900467,0.053808629512786865,0.06510509550571442,0.09644495695829391,0.0837424173951149,0.12731674313545227,0.2409263551235199
joaquã­n-sorolla_aureliano-de-beruete-1902,0.03973853215575218,0.05557449162006378,0.15283001959323883,0.017291123047471046,0.07645739614963531,0.07147637754678726,0.04578876867890358,0.20208491384983063,0.3387583792209625
joaquã­n-sorolla_seashore-1906,0.03787233307957649,0.11533428728580475,0.23661792278289795,0.03248949348926544,0.04305245727300644,0.062306758016347885,0.03820790350437164,0.1628974974155426,0.2712213397026062
eric-fischl_four-generations-of-dickie-men,0.05563986673951149,0.11324742436408997,0.15667444467544556,0.03710421919822693,0.06517333537340164,0.08835373818874359,0.08898552507162094,0.18698039650917053,0.2078409641981125
eric-fischl_study-for-sheer-weight-of-history,0.05598592385649681,0.07274973392486572,0.15530923008918762,0.034352123737335205,0.08446858823299408,0.0868254005908966,0.05726353079080582,0.16119328141212463,0.2918521761894226
eugã¨ne-grasset_joan-of-arc-1894,0.07119588553905487,0.07233384996652603,0.17362245917320251,0.03616282343864441,0.07640775293111801,0.07277855277061462,0.05501844733953476,0.1363636553287506,0.30611652135849
john-miller_goan-beach,0.043918486684560776,0.049610041081905365,0.16058142483234406,0.02106902003288269,0.08585652709007263,0.0705210417509079,0.039141878485679626,0.1616259664297104,0.3676755130290985
konstantin-vasilyev_the-starry-sky,0.06830094009637833,0.08158764988183975,0.1518789529800415,0.05597565695643425,0.07223496586084366,0.08996076881885529,0.09280441701412201,0.1061907708644867,0.2810659110546112
jamie-wyeth_new-shoot-1973,0.04559919610619545,0.09684780240058899,0.16030125319957733,0.038712915033102036,0.06629712134599686,0.08577459305524826,0.06809740513563156,0.14640524983406067,0.29196444153785706
grã©goire-michonze_scene-de-village-aux-oiseaux-bleus,0.04875524342060089,0.09231339395046234,0.1548791378736496,0.030008552595973015,0.07026627659797668,0.08169233053922653,0.07596208155155182,0.19357657432556152,0.2525463104248047
joaquã­n-sorolla_near-jaca,0.0418071486055851,0.1036129891872406,0.20933182537555695,0.03043503500521183,0.05583220347762108,0.06744931638240814,0.041914958506822586,0.17169827222824097,0.2779182493686676
fã©lix-del-marle_nu-agenouill-sur-fond-bleu-1937,0.049498625099658966,0.07225652784109116,0.1757216453552246,0.026550985872745514,0.0688842386007309,0.07914857566356659,0.048668500036001205,0.1801411509513855,0.2991296648979187
jamie-wyeth_giuliana-and-the-sunflowers-1987,0.03879845142364502,0.10133128613233566,0.15860523283481598,0.03430968523025513,0.05099059268832207,0.07061075419187546,0.14530767500400543,0.20123741030693054,0.19880887866020203
joaquã­n-sorolla_windmills-on-the-tagus-toledo-1906,0.034226011484861374,0.14886628091335297,0.17897391319274902,0.041542988270521164,0.049994438886642456,0.07828317582607269,0.08718805015087128,0.16692182421684265,0.21400333940982819
richard-whitney_dan-cowan,0.049046680331230164,0.09755273163318634,0.19457238912582397,0.03232117369771004,0.06154539808630943,0.07241098582744598,0.049413423985242844,0.16748692095279694,0.275650292634964
joaquã­n-sorolla_gardens-of-la-granja-1907,0.04186993092298508,0.12892954051494598,0.18994183838367462,0.04365185648202896,0.05350995436310768,0.08053602278232574,0.07379408925771713,0.15253886580467224,0.23522788286209106
joaquã­n-sorolla_the-old-bridge-of-avila-1910,0.03709837421774864,0.11647958308458328,0.18819990754127502,0.02993100881576538,0.05680885538458824,0.0656093880534172,0.06669361144304276,0.1980888545513153,0.24109049141407013
antã³nio-de-carvalho-da-silva-porto_pequena-fiandeira-napolitana-1877,0.04703482612967491,0.10587391257286072,0.1497332602739334,0.04036795347929001,0.07278408110141754,0.08447376638650894,0.07746152579784393,0.158242329955101,0.26402831077575684
neil-welliver_nude-in-striped-robe,0.049559302628040314,0.19888359308242798,0.21013472974300385,0.07587993890047073,0.028687072917819023,0.06377501040697098,0.08945818990468979,0.09059462696313858,0.193027526140213
eugã¨ne-grasset_la-belle-jardiniere-november-1896,0.06209700182080269,0.0862298384308815,0.1594783216714859,0.04178484529256821,0.06813400238752365,0.0806688517332077,0.08650358021259308,0.13630734384059906,0.2787961959838867
ferdinand-georg-waldmã¼ller_the-roman-ruins-in-schoenbrunn-1832,0.036116499453783035,0.11587323248386383,0.17423221468925476,0.03234342485666275,0.05916478857398033,0.07009857892990112,0.06980136036872864,0.1908344030380249,0.25153547525405884
neil-welliver_man-in-canoe-jpg,0.04951316863298416,0.0706709623336792,0.18628336489200592,0.026625102385878563,0.0692579597234726,0.07191470265388489,0.04566728323698044,0.16654855012893677,0.3135189414024353
eric-fischl_scarsdale,0.051735177636146545,0.08008582890033722,0.15568317472934723,0.03304332122206688,0.0910736694931984,0.08075783401727676,0.06236269325017929,0.17138557136058807,0.2738726735115051
arnold-bã¶cklin_self-portrait,0.036545854061841965,0.06515636295080185,0.15587404370307922,0.01894206367433071,0.07413503527641296,0.07199054956436157,0.05250025913119316,0.21106864511966705,0.3137872517108917
jamie-wyeth_looking-south,0.04327196627855301,0.06394916027784348,0.18218907713890076,0.02250116690993309,0.07303694635629654,0.06811308115720749,0.035450201481580734,0.17133963108062744,0.3401486277580261
grã©goire-michonze_family-1964,0.047830600291490555,0.08620340377092361,0.16460885107517242,0.029461747035384178,0.07234717160463333,0.07839098572731018,0.06336772441864014,0.18257388472557068,0.27521559596061707
