ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
thomas-gainsborough_the-mall-in-st-james-s-park-1783,0.03817779943346977,0.0952349454164505,0.14881747961044312,0.026796281337738037,0.0745190680027008,0.07327023148536682,0.0837053656578064,0.2162240594625473,0.2432548850774765
william-hogarth_portrait-of-en-francis-dashwood-15th-baron-of-despencer,0.03881627321243286,0.07806705683469772,0.15460433065891266,0.023217877373099327,0.07309187948703766,0.07260866463184357,0.07244566082954407,0.21371550858020782,0.2734326720237732
maurice-quentin-de-la-tour_manelli,0.046256814152002335,0.08410269767045975,0.17266303300857544,0.028395740315318108,0.07450564950704575,0.0759032666683197,0.05455777421593666,0.17826150357723236,0.28535351157188416
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
dmitry-levitzky_portrait-of-maria-palovna-narychkina-1773,0.0380733460187912,0.057459332048892975,0.15045349299907684,0.01722603850066662,0.07892858237028122,0.06917840987443924,0.04812060296535492,0.21508397161960602,0.32547610998153687
dmitry-levitzky_portrait-of-grand-duchess-elena-pavlovna-as-a-child-1791,0.041654862463474274,0.06433186680078506,0.15560069680213928,0.02000199444591999,0.07860039919614792,0.0731443390250206,0.04831846058368683,0.201221764087677,0.31712543964385986
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
allan-ramsay_portrait-of-david-hume,0.041177891194820404,0.07179541885852814,0.16197136044502258,0.023086505010724068,0.07939305901527405,0.07275955379009247,0.05595150962471962,0.20021213591098785,0.2936524748802185
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
pietro-longhi_a-visit-to-a-lady-1746,0.04836142063140869,0.07086220383644104,0.14923077821731567,0.024316642433404922,0.08509573340415955,0.07676924765110016,0.06347444653511047,0.20072722434997559,0.2811622619628906
joshua-reynolds_lady-elizabeth-seymour-conway,0.043111566454172134,0.08272875100374222,0.1547223925590515,0.025093764066696167,0.07331115752458572,0.07843394577503204,0.06060457602143288,0.20063303411006927,0.28136083483695984
bernardo-bellotto_grand-canal-view-from-north-1738,0.04011399671435356,0.08365030586719513,0.1654992699623108,0.026264546439051628,0.0682729184627533,0.06845000386238098,0.06602177023887634,0.19797241687774658,0.2837546765804291
giovanni-battista-tiepolo_fortitude-and-justice-1743,0.051010631024837494,0.08016057312488556,0.1673075258731842,0.030202608555555344,0.08061083406209946,0.07732175290584564,0.05447046086192131,0.17671452462673187,0.28220102190971375
thomas-gainsborough_portrait-of-louisa-lady-clarges-1778,0.04807620123028755,0.06363634020090103,0.1544298231601715,0.023532157763838768,0.07896581292152405,0.08206542581319809,0.052412714809179306,0.18430423736572266,0.3125773072242737
maurice-quentin-de-la-tour_charles-louis-fouquet-duke-of-belle-isle,0.046550970524549484,0.07562363147735596,0.17416489124298096,0.02694525755941868,0.07646619528532028,0.07499709725379944,0.053675372153520584,0.17692101001739502,0.29465559124946594
william-hogarth_characters-and-caricaturas-1743,0.09874173253774643,0.11182839423418045,0.18813419342041016,0.06964152306318283,0.03815390169620514,0.07943384349346161,0.09312904626131058,0.10514400899410248,0.2157934010028839
joshua-reynolds_mrs-musters-as-hebe,0.04006867855787277,0.05178296938538551,0.15739931166172028,0.01737055741250515,0.07789908349514008,0.07142641395330429,0.03957594558596611,0.18743817508220673,0.35703885555267334
jean-honore-fragonard_venus-and-cupid,0.05198444053530693,0.09139082580804825,0.17934522032737732,0.035609811544418335,0.07018844783306122,0.08305568993091583,0.057765185832977295,0.161141037940979,0.26951926946640015
antoine-watteau_the-seducer,0.03796069324016571,0.06998486071825027,0.144968643784523,0.01782708615064621,0.06781063228845596,0.07253815978765488,0.06400453299283981,0.23465192317962646,0.2902534008026123
joshua-reynolds_henri-fane-with-his-guardians-1762,0.04176180064678192,0.08798912167549133,0.16379067301750183,0.026448281481862068,0.07110945880413055,0.07312259078025818,0.06691785156726837,0.2070218175649643,0.26183846592903137
fyodor-rokotov_portrait-of-an-unknown-woman-in-a-red-dress,0.03790608420968056,0.05165540799498558,0.16046057641506195,0.0158554520457983,0.0740419253706932,0.06776034832000732,0.03748542442917824,0.1961745172739029,0.3586602509021759
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
giovanni-battista-tiepolo_crown-of-thorns,0.04563307389616966,0.0991029366850853,0.15334883332252502,0.031340114772319794,0.0681246742606163,0.07720059901475906,0.08431333303451538,0.2018880397081375,0.23904842138290405
carl-ludwig-johann-christineck_yuri-matveevich-veldten-1786,0.04620327055454254,0.07212035357952118,0.17147427797317505,0.024694733321666718,0.07532384246587753,0.07395467162132263,0.04580143466591835,0.1758180409669876,0.31460943818092346
dmitry-levitzky_baron-alexander-stroganov,0.04086821898818016,0.05423184856772423,0.17897704243659973,0.019143691286444664,0.07018626481294632,0.07158854603767395,0.036439359188079834,0.1809948831796646,0.3475700914859772
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
fyodor-rokotov_portrait-of-a-m-rimskiy-korsakov,0.04104680195450783,0.05638765171170235,0.14245866239070892,0.019068574532866478,0.08122508972883224,0.07995311915874481,0.0524122379720211,0.19495607912540436,0.33249181509017944
bernardo-bellotto_capriccio-of-the-capitol,0.04503824934363365,0.08194953948259354,0.16241776943206787,0.027851955965161324,0.0727745071053505,0.072568878531456,0.06510189175605774,0.1915600597858429,0.2807370722293854
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
fyodor-rokotov_portrait-of-countess-elizaveta-santi,0.04883939400315285,0.054233111441135406,0.15135422348976135,0.022370358929038048,0.08441660553216934,0.07663198560476303,0.050490401685237885,0.17197273671627045,0.3396911919116974
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
giovanni-battista-tiepolo_the-apotheosis-of-saint-roch,0.04441105201840401,0.09528543055057526,0.1639070212841034,0.03031010553240776,0.07329580932855606,0.0792585089802742,0.06029948592185974,0.18768641352653503,0.26554611325263977
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
giovanni-battista-tiepolo_maecenas-presenting-the-liberal-arts-to-emperor-augustus-1743,0.04161465913057327,0.1380435973405838,0.19102542102336884,0.041075605899095535,0.044685330241918564,0.06281889975070953,0.08509552478790283,0.1961461454629898,0.19949473440647125
dmitry-levitzky_portrait-of-countess-a-s-protasova-1800,0.041166916489601135,0.06760608404874802,0.16704429686069489,0.021683460101485252,0.07809111475944519,0.07257188856601715,0.04974434897303581,0.19921241700649261,0.30287930369377136
joshua-reynolds_charles-lennox-3rd-duke-of-richmond-and-lennox-1758,0.045266661792993546,0.0613168440759182,0.14595477283000946,0.02230009064078331,0.08309940993785858,0.07923270016908646,0.056716542690992355,0.18879088759422302,0.3173220157623291
francois-boucher_the-painter-in-his-studio-1735,0.03487878292798996,0.10183149576187134,0.1339782476425171,0.02881183661520481,0.07516450434923172,0.06810597330331802,0.11868765205144882,0.21923980116844177,0.2193017154932022
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
antoine-watteau_the-camp,0.03882763907313347,0.08451709151268005,0.14520220458507538,0.023842107504606247,0.07307630777359009,0.07425282150506973,0.08130250126123428,0.22448022663593292,0.2544991374015808
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
maurice-quentin-de-la-tour_preparation-to-the-portrait-of-voltaire,0.04087250679731369,0.05615343898534775,0.1689717024564743,0.019231056794524193,0.0753641352057457,0.07217956334352493,0.035143207758665085,0.17242513597011566,0.35965922474861145
vladimir-borovikovsky_portrait-of-elena-alexandrovna-naryshkina-1799,0.04557725042104721,0.08139341324567795,0.1667892187833786,0.02783745527267456,0.07008335739374161,0.07756070047616959,0.0667450949549675,0.18802706897258759,0.27598634362220764
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
jean-honore-fragonard_the-adoration-of-the-shepherds,0.03766833245754242,0.08211182802915573,0.15663018822669983,0.023758694529533386,0.07450083643198013,0.07126788049936295,0.06803517788648605,0.21820487082004547,0.26782214641571045
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
joshua-reynolds_lady-caroline-howard,0.04388033598661423,0.10799875110387802,0.1861754208803177,0.03286157175898552,0.06288288533687592,0.07466159760951996,0.05659114569425583,0.18004924058914185,0.2548989951610565
dmitry-levitzky_natalia-borshchova-1776,0.035874370485544205,0.05604814738035202,0.15635688602924347,0.018667496740818024,0.08212810009717941,0.06988337635993958,0.05132779851555824,0.200312539935112,0.3294011950492859
thomas-gainsborough_miss-catherine-tatton-1785,0.04143236204981804,0.0568571463227272,0.13769212365150452,0.017982840538024902,0.06817159801721573,0.08817623555660248,0.058875929564237595,0.19415439665317535,0.3366573452949524
hubert-robert_colosseum-rome-1790,0.03952672332525253,0.08978010714054108,0.1572851836681366,0.02912844903767109,0.07772161811590195,0.0703190490603447,0.07457362860441208,0.21075773239135742,0.2509075403213501
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
dmitry-levitzky_portrait-of-an-unknown-man,0.04121049866080284,0.05683169513940811,0.1539573073387146,0.019315529614686966,0.07810066640377045,0.07627470791339874,0.0470043420791626,0.18922637403011322,0.33807894587516785
thomas-gainsborough_the-artist-s-daughter-margaret-1772,0.04088767245411873,0.062057916074991226,0.14976270496845245,0.019657157361507416,0.07441534101963043,0.07822497189044952,0.05215786397457123,0.20111370086669922,0.32172268629074097
antoine-pesne_portrait-of-isaak-franz-egmont-von-chasot,0.048038896173238754,0.10148664563894272,0.13601326942443848,0.03633083775639534,0.07302956283092499,0.08768928796052933,0.11146903783082962,0.17834751307964325,0.22759494185447693
antoine-pesne_portrait-of-elisabeth-christine-von-braunschweig-bevern-prussian-queen,0.05493782088160515,0.07295333594083786,0.15452055633068085,0.029916027560830116,0.08271569758653641,0.08697143942117691,0.05757233873009682,0.1729399859905243,0.28747284412384033
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
william-hogarth_the-roast-beef-of-old-england,0.045597270131111145,0.09222875535488129,0.15679046511650085,0.029720056802034378,0.06993208080530167,0.07573717832565308,0.0757063552737236,0.19872422516345978,0.2555635869503021
john-russell_sir-william-herschel-1738-1822-1795,0.03994094580411911,0.06178745999932289,0.15914878249168396,0.020297560840845108,0.07755214720964432,0.0760812759399414,0.04790238291025162,0.19398809969425201,0.3233012855052948
giovanni-battista-tiepolo_battle-of-vercellae,0.04218317195773125,0.13757890462875366,0.1628379374742508,0.04590454697608948,0.058703724294900894,0.08042258769273758,0.09873240441083908,0.17279578745365143,0.20084092020988464
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
john-russell_a-young-john-wesley-1703-1791-preaching,0.04043253883719444,0.0637366771697998,0.16119667887687683,0.020285408943891525,0.07434361428022385,0.07479768991470337,0.0466841422021389,0.19516070187091827,0.3233625590801239
benjamin-west_francis-osborne-5th-duke-of-leeds,0.04545888677239418,0.08324797451496124,0.1579403132200241,0.02789292298257351,0.07975158095359802,0.07426825910806656,0.06634671986103058,0.1888873428106308,0.27620598673820496
antoine-watteau_diana-at-her-bath-1716,0.039448149502277374,0.08927550911903381,0.16456101834774017,0.027363933622837067,0.06647690385580063,0.07893133163452148,0.06697582453489304,0.20292891561985016,0.2640382945537567
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
john-russell_philip-stanhope-1769,0.04871254414319992,0.06932082772254944,0.15479308366775513,0.026659822091460228,0.07675451040267944,0.08216170221567154,0.06430908292531967,0.1824522763490677,0.2948361039161682
jean-marc-nattier_terpsichore-muse-of-dance-1739,0.047566380351781845,0.07859586924314499,0.16187028586864471,0.0289048720151186,0.0758400410413742,0.08253379166126251,0.05872369930148125,0.17708154022693634,0.2888835668563843
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
bernardo-bellotto_venetian-capriccio-view-of-santa-maria-dei-miracoli,0.04437828063964844,0.07351326197385788,0.16613496840000153,0.02513999305665493,0.0737791657447815,0.07044181227684021,0.055172212421894073,0.18749962747097015,0.30394065380096436
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
claude-lorrain_pastoral-landscape-with-a-mill-1634,0.03683864697813988,0.07510758936405182,0.15228605270385742,0.02199353091418743,0.0717456042766571,0.07356355339288712,0.0684949979186058,0.2094884216785431,0.29048147797584534
canaletto_view-of-a-river-perhaps-in-padua-1745,0.03983595594763756,0.08060114085674286,0.1707453429698944,0.028569592162966728,0.07813457399606705,0.06849422305822372,0.061184581369161606,0.19441525638103485,0.2780192792415619
carl-ludwig-johann-christineck_sergey-mordvinov-1773,0.04885178431868553,0.08021660894155502,0.19210104644298553,0.030307577922940254,0.06806119531393051,0.07435327768325806,0.04575338587164879,0.16171248257160187,0.2986426055431366
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
jean-honore-fragonard_the-bolt,0.03799372911453247,0.0749347135424614,0.1646203100681305,0.023159705102443695,0.0738246887922287,0.067768894135952,0.0672793760895729,0.20782698690891266,0.2825915217399597
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
bernardo-bellotto_pirna-seen-from-the-right-bank-of-the-elbe,0.03809993714094162,0.07384738326072693,0.18151073157787323,0.023121166974306107,0.06959208101034164,0.06701068580150604,0.04305404797196388,0.19007626175880432,0.31368768215179443
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
louise-elisabeth-vigee-le-brun_marie-antoinette-and-her-children-1787,0.04525947570800781,0.08976379036903381,0.16970668733119965,0.02825639769434929,0.06989143043756485,0.07390954345464706,0.06525935232639313,0.20255690813064575,0.25539636611938477
maurice-quentin-de-la-tour_prince-charles-edward-stewart,0.04275176674127579,0.06731509417295456,0.16823872923851013,0.022912053391337395,0.08246742933988571,0.07362300902605057,0.041843295097351074,0.177617147564888,0.3232314884662628
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
thomas-gainsborough_portrait-of-queen-charlotte-1781,0.044367868453264236,0.07470457255840302,0.13868510723114014,0.024783408269286156,0.08007578551769257,0.08723393827676773,0.06452063471078873,0.1942344754934311,0.2913942039012909
john-russell_captain-braithwaite,0.04320015013217926,0.06193850561976433,0.1601400375366211,0.021229026839137077,0.07672686874866486,0.07516395300626755,0.04744911193847656,0.1897287219762802,0.324423611164093
giovanni-battista-tiepolo_rinaldo-observed-by-carlo-and-ubaldo-1755,0.0340392179787159,0.09929230064153671,0.14764243364334106,0.025660833343863487,0.06924464553594589,0.067983478307724,0.09286770224571228,0.2317223995923996,0.23154696822166443
vladimir-borovikovsky_maria-nikolaevna-yakovleva,0.042945414781570435,0.05428875610232353,0.15689951181411743,0.018959740176796913,0.07442475110292435,0.0747227668762207,0.04548925161361694,0.18535883724689484,0.3469108045101166
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
carl-ludwig-johann-christineck_portrait-of-an-unknown-woman,0.04989950731396675,0.06489618867635727,0.17446675896644592,0.024830356240272522,0.07520759850740433,0.07451750338077545,0.042591389268636703,0.16292883455753326,0.330661803483963
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
pietro-longhi_presentation,0.044458046555519104,0.07424496859312057,0.13737480342388153,0.023503584787249565,0.08409451693296432,0.07367727160453796,0.08124814182519913,0.21419435739517212,0.26720425486564636
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
bernardo-bellotto_san-marco-square-from-the-clock-tower-facing-the-procuratie-nuove,0.04466729611158371,0.07332172989845276,0.18489469587802887,0.027054021134972572,0.0707710012793541,0.06860858201980591,0.044398579746484756,0.1735939234495163,0.3126901388168335
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
louise-elisabeth-vigee-le-brun_alexandre-charles-emmanuel-de-crussol-florensac-1787,0.04731372371315956,0.06055506318807602,0.1678793728351593,0.023145828396081924,0.07421859353780746,0.07528845220804214,0.045510776340961456,0.1687743365764618,0.3373138904571533
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
canaletto_capriccio-a-palladian-design-for-the-rialto-bridge-with-buildings-at-vicenza,0.03957704082131386,0.10220389813184738,0.16712436079978943,0.030283944681286812,0.06574241816997528,0.06581967324018478,0.0698067769408226,0.2012709528207779,0.25817084312438965
thomas-gainsborough_thomas-pennant-1776,0.03932866081595421,0.05623016506433487,0.14482805132865906,0.016820553690195084,0.0760519728064537,0.07350276410579681,0.04977880418300629,0.21349744498729706,0.3299614191055298
giovanni-battista-tiepolo_the-virgin-appearing-to-dominican-saints,0.050985340029001236,0.08990991115570068,0.1527481973171234,0.030335301533341408,0.07171948999166489,0.0791107639670372,0.08169738948345184,0.1964312046766281,0.2470622956752777
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
joshua-reynolds_georgiana-duchess-of-devonshire-with-her-infant-daughter-lady-georgiana-cavendish,0.04505659267306328,0.08842208236455917,0.16537751257419586,0.02749563194811344,0.07079628109931946,0.07771843671798706,0.0600934773683548,0.1942918747663498,0.270748108625412
bernardo-bellotto_freyung-in-vienna-view-from-the-southeast-1758,0.050851523876190186,0.09270517528057098,0.19012928009033203,0.03684012591838837,0.06347566097974777,0.06643417477607727,0.05477277189493179,0.15396665036678314,0.29082462191581726
giovanni-battista-tiepolo_the-holy-family-appearing-in-a-vision-to-st-gaetano-1736,0.04034637287259102,0.09724509716033936,0.15905725955963135,0.028000351041555405,0.07304331660270691,0.07613299041986465,0.06857440620660782,0.21214106678962708,0.24545904994010925
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
fyodor-rokotov_portrait-of-count-artemiy-ivanovich-vorontsov,0.03756777569651604,0.0484829917550087,0.1422327309846878,0.015819747000932693,0.0786004438996315,0.07516009360551834,0.04498978331685066,0.19504310190677643,0.36210331320762634
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
thomas-gainsborough_the-charterhouse-london-1748,0.053890205919742584,0.09399208426475525,0.16361980140209198,0.038029395043849945,0.06005829945206642,0.09348241984844208,0.07209398597478867,0.14752259850502014,0.27731120586395264
giovanni-domenico-tiepolo_minuet-in-villa,0.042650751769542694,0.10180991142988205,0.1563987135887146,0.030419837683439255,0.0770297646522522,0.0758257806301117,0.06792091578245163,0.20128338038921356,0.2466610074043274
joshua-reynolds_portrait-of-mrs-siddons-as-the-tragic-muse,0.04298800230026245,0.06448687613010406,0.1739693433046341,0.02458041161298752,0.08088505268096924,0.07282688468694687,0.04570602625608444,0.17087045311927795,0.32368695735931396
hubert-robert_architectural-landscape-with-a-canal-1783,0.03191502392292023,0.09764386713504791,0.17472732067108154,0.024719486013054848,0.05978112295269966,0.05744205787777901,0.0800284892320633,0.22778163850307465,0.2459610402584076
