ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
rembrandt_nude-man-seated-on-the-ground-with-one-leg-extended-1646,0.05046067759394646,0.06719571352005005,0.17858926951885223,0.03089188039302826,0.07524532824754715,0.07543683797121048,0.04482545331120491,0.1412631869316101,0.3360916078090668
gian-lorenzo-bernini_saint-jerome-1663(1),0.057248882949352264,0.06892690062522888,0.152250275015831,0.033830493688583374,0.08727412670850754,0.07686472684144974,0.06610354781150818,0.15252327919006348,0.30497780442237854
frans-hals_portrait-of-jasper-schade-van-westrum-1645,0.04109317436814308,0.07855173200368881,0.15015101432800293,0.02411949448287487,0.07804639637470245,0.07436201721429825,0.07090240716934204,0.20655103027820587,0.27622267603874207
jacob-jordaens_suffer-the-little-children-1655,0.04484252631664276,0.16326911747455597,0.1730983406305313,0.045968614518642426,0.02748011238873005,0.05768226832151413,0.11347382515668869,0.23084810376167297,0.14333707094192505
antoine-pesne_portrait-of-mary-susanne-dinglinger-born-gutermann,0.041487161070108414,0.04977225139737129,0.1497509628534317,0.019298622384667397,0.0871061384677887,0.07177556306123734,0.0470430888235569,0.1787576675415039,0.3550085127353668
joaquã­n-sorolla_ruins-of-bunol-1894,0.03530381992459297,0.1151692196726799,0.18779833614826202,0.029189355671405792,0.05562322214245796,0.06745807081460953,0.06160963326692581,0.19868260622024536,0.24916577339172363
peter-paul-rubens_truce-between-romans-and-sabinians,0.04719237610697746,0.10534519702196121,0.14613743126392365,0.03318847343325615,0.06789455562829971,0.08771427720785141,0.0849774107336998,0.1946534812450409,0.2328968495130539
adriaen-van-ostade_smoker,0.039516255259513855,0.05858444422483444,0.1646100878715515,0.017952527850866318,0.07361992448568344,0.07016507536172867,0.04205171763896942,0.2019544243812561,0.3315455913543701
peter-paul-rubens_st-ildefonso-receiving-a-priest-cloak,0.04174971207976341,0.11856383085250854,0.16179992258548737,0.03073027916252613,0.0580284520983696,0.07405059039592743,0.08858413994312286,0.21945013105869293,0.20704291760921478
frans-hals_boy-holding-a-flute-hearing-1628,0.04710680618882179,0.09530376642942429,0.17564697563648224,0.03520955517888069,0.0776015967130661,0.07344583421945572,0.06188257783651352,0.1652587652206421,0.26854413747787476
nicolas-tournier_drinking-party-with-a-lute-player,0.03998260200023651,0.07957684248685837,0.13865911960601807,0.022532405331730843,0.0756736621260643,0.07208807021379471,0.08615594357252121,0.2270425707101822,0.25828877091407776
arnold-bã¶cklin_the-isle-of-the-dead-1880 2,0.03620393946766853,0.07147518545389175,0.1571560502052307,0.019161364063620567,0.07467374205589294,0.06594406068325043,0.057052116841077805,0.22329357266426086,0.29503998160362244
arnold-bã¶cklin_the-lamentations-of-mary-magdalene-on-the-body-of-christ-1868 2,0.04052719473838806,0.08335291594266891,0.17038822174072266,0.02387183904647827,0.0708041787147522,0.06955615431070328,0.05291542038321495,0.20419569313526154,0.2843882441520691
rembrandt_bathsheba-bathing-1654,0.04132270812988281,0.0813298299908638,0.1575884222984314,0.026312049478292465,0.07515279948711395,0.07816259562969208,0.06831135600805283,0.20630601048469543,0.26551416516304016
jan-siberechts_pastoral-scene,0.03897859901189804,0.10803297162055969,0.1701587289571762,0.03368015214800835,0.062448322772979736,0.07015769928693771,0.08715423196554184,0.19534902274608612,0.23404023051261902
pieter-de-hooch_woman-reading-a-letter-1664,0.03730863705277443,0.07357323169708252,0.17756401002407074,0.020476458594202995,0.06386831402778625,0.06172230839729309,0.061213910579681396,0.2205815613269806,0.2836916446685791
jan-steen_robbed-violin-player,0.04111214727163315,0.11986804753541946,0.15306305885314941,0.03564813733100891,0.05692127346992493,0.08270621299743652,0.10669742524623871,0.20317621529102325,0.20080751180648804
diego-velazquez_a-knight-of-the-order-of-santiago,0.0396554060280323,0.07104802131652832,0.1372794806957245,0.02678680419921875,0.08150851726531982,0.08717738091945648,0.07605547457933426,0.17937657237052917,0.3011123239994049
rembrandt_self-portrait-7,0.03357503563165665,0.051537103950977325,0.1574508100748062,0.016008948907256126,0.07761362940073013,0.06844621896743774,0.044645756483078,0.20457230508327484,0.34615010023117065
francesco-solimena_expulsion-of-heliodorus-from-the-temple-1,0.04506366327404976,0.14090710878372192,0.16079594194889069,0.048917002975940704,0.05714283138513565,0.0717635527253151,0.09452030062675476,0.17101985216140747,0.20986969769001007
frans-hals_portrait-of-a-man-5,0.04128923639655113,0.07409974187612534,0.16273155808448792,0.022643132135272026,0.07692168653011322,0.07066980004310608,0.05233866348862648,0.20005808770656586,0.2992480397224426
rembrandt_cottage-with-wooden-fence-amid-trees,0.059780552983284,0.07836493849754333,0.1781725287437439,0.04273604229092598,0.07273689657449722,0.078940249979496,0.05265780910849571,0.12553952634334564,0.3110714554786682
rembrandt_the-flight-into-egypt-1630,0.04102740064263344,0.11292697489261627,0.14663748443126678,0.035492755472660065,0.06823966652154922,0.08161468803882599,0.08930431306362152,0.1827419549226761,0.24201467633247375
rembrandt_the-sacrifice-of-abraham-1635,0.03839990124106407,0.10955625027418137,0.17727839946746826,0.030819397419691086,0.06397075951099396,0.07259722054004669,0.062308866530656815,0.19453786313533783,0.25053122639656067
canaletto_the-piazzetta-looking-towards-the-torre-dell-orologio,0.05529887601733208,0.06751557439565659,0.1590975672006607,0.036390550434589386,0.07568094879388809,0.07705538719892502,0.059089723974466324,0.13122709095478058,0.3386443257331848
adriaen-brouwer_peasants-quarrelling-in-an-interior-1630,0.04045020043849945,0.07917559891939163,0.15206247568130493,0.020900528877973557,0.0654061809182167,0.0723239928483963,0.07594353705644608,0.22658807039260864,0.26714932918548584
gerrit-dou_woman-pouring-water-into-a-jar,0.039509572088718414,0.07304847240447998,0.15069608390331268,0.024268269538879395,0.07992149889469147,0.07585548609495163,0.06905142962932587,0.20343196392059326,0.2842171788215637
anthony-van-dyck_rinaldo-and-armida-1629,0.031216785311698914,0.15812897682189941,0.1775624305009842,0.0425967276096344,0.03688375651836395,0.06185993552207947,0.12088638544082642,0.19279234111309052,0.1780727058649063
peter-paul-rubens_cupid-riding-a-dolphin,0.039593689143657684,0.0952424630522728,0.15043100714683533,0.027857061475515366,0.06844563037157059,0.07540212571620941,0.07718900591135025,0.20831598341464996,0.25752297043800354
francesco-guardi_capriccio-with-venetian-motifs,0.036101777106523514,0.0732472687959671,0.1561153382062912,0.023303816094994545,0.08144134283065796,0.06836659461259842,0.05268505960702896,0.21385768055915833,0.29488104581832886
jacob-jordaens_study-of-three-women-and-child-1623,0.042023915797472,0.1053416058421135,0.15018516778945923,0.029433423653244972,0.06840357184410095,0.07810648530721664,0.08670857548713684,0.20998531579971313,0.2298118770122528
francisco-de-zurbaran_adoration-of-the-magi-1640,0.05077261105179787,0.10398053377866745,0.16126874089241028,0.035560958087444305,0.07032448798418045,0.07960900664329529,0.0804498940706253,0.1821116954088211,0.23592206835746765
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
bartolome-esteban-murillo_the-story-of-the-foundation-of-santa-maria-maggiore-the-patrician-s-dream-1665,0.04397261142730713,0.05613943561911583,0.15708507597446442,0.022002236917614937,0.08799940347671509,0.07311137020587921,0.0468345545232296,0.18000972270965576,0.33284544944763184
frans-hals_banquet-of-the-officers-of-the-st-george-civic-guard-company-detail-1,0.05091192200779915,0.12399783730506897,0.16130764782428741,0.039294205605983734,0.058544594794511795,0.07832343131303787,0.09349523484706879,0.2046087682247162,0.18951624631881714
bartolome-esteban-murillo_san-salvador-de-horta-and-inquisitor-of-aragon,0.04153444990515709,0.12680533528327942,0.17591792345046997,0.03383105993270874,0.050309233367443085,0.06417931616306305,0.08816591650247574,0.21748903393745422,0.20176765322685242
aleksey-antropov_portrait-of-anna-vasiliyevna-buturlina,0.04266471788287163,0.05912154167890549,0.14272236824035645,0.021946189925074577,0.08511728048324585,0.07971424609422684,0.059875935316085815,0.1861213743686676,0.32271626591682434
bernardo-strozzi_berenice,0.04091925173997879,0.06895129382610321,0.15384148061275482,0.02395729534327984,0.08437175303697586,0.07783900946378708,0.05615798756480217,0.19332940876483917,0.30063241720199585
ivan-rutkovych_icon-sermon-of-saint-john-the-baptist-1699,0.0483405701816082,0.10054309666156769,0.16283881664276123,0.036652885377407074,0.07157951593399048,0.07693145424127579,0.08570752292871475,0.17226628959178925,0.24513976275920868
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
yov-kondzelevych_fragment-of-the-icon-the-elevation-of-christ-into-heaven-from-the-maniava-hermitage-iconostasis-1705,0.046224623918533325,0.0766075998544693,0.16351249814033508,0.025119507685303688,0.07185666263103485,0.07265184819698334,0.06768231838941574,0.19709563255310059,0.2792491614818573
frans-hals_catarina-both-van-der-eem,0.04259875789284706,0.06206442415714264,0.16472284495830536,0.02193237654864788,0.07944650948047638,0.07182003557682037,0.047893039882183075,0.18496114015579224,0.32456085085868835
bernardo-strozzi_the-madonna-of-justice-1625,0.040904149413108826,0.07708336412906647,0.1522795408964157,0.02289527840912342,0.0724702924489975,0.07171634584665298,0.07035142928361893,0.22428180277347565,0.2680177390575409
frans-hals_fisher-girl-1632,0.03733791410923004,0.11107642203569412,0.16419817507266998,0.03147319704294205,0.07344938814640045,0.06959071755409241,0.07277457416057587,0.2029220312833786,0.2371775358915329
jan-steen_burgher-of-delft-and-his-daughter-1655,0.05123547464609146,0.08665046840906143,0.17752106487751007,0.03228206932544708,0.07149536162614822,0.07614722102880478,0.06262140721082687,0.18050391972064972,0.2615429759025574
frans-snyders_fish-market,0.044223252683877945,0.10039420425891876,0.16988174617290497,0.029908156022429466,0.06360224634408951,0.07179660350084305,0.07371547073125839,0.1985166072845459,0.24796168506145477
diego-velazquez_saint-paul-1620,0.03330979496240616,0.05309733748435974,0.1472328156232834,0.01736162230372429,0.08077749609947205,0.07209204137325287,0.053683873265981674,0.20148570835590363,0.34095925092697144
canaletto_san-cristoforo-san-michele-murano,0.04085584729909897,0.08450806885957718,0.20241481065750122,0.028342995792627335,0.06474670767784119,0.06514035165309906,0.04168097674846649,0.1779535710811615,0.29435664415359497
ivan-rutkovych_icon-dormition-of-virgin-mary-1699,0.05402885377407074,0.11512965708971024,0.15493737161159515,0.043285030871629715,0.052689142525196075,0.07346045970916748,0.14085978269577026,0.15331894159317017,0.21229073405265808
frans-hals_portrait-of-a-man-possibly-nicolaes-hasselaer-1635,0.04507889971137047,0.07890920341014862,0.1634245067834854,0.0270300954580307,0.08151205629110336,0.07327772676944733,0.058086976408958435,0.18740281462669373,0.28527772426605225
annibale-carracci_samson-imprisoned,0.032878052443265915,0.06456135213375092,0.13548126816749573,0.018589869141578674,0.0781644955277443,0.07220648229122162,0.07440104335546494,0.2249874323606491,0.29872989654541016
rembrandt_self-portrait-in-studio-attire,0.04534056410193443,0.060354456305503845,0.16627748310565948,0.022630957886576653,0.08189369738101959,0.07009389996528625,0.03918054327368736,0.17397955060005188,0.3402486741542816
frans-hals_officers-and-sergeants-of-the-st-hadrian-civic-guard-1639,0.04220234602689743,0.12183357775211334,0.15440687537193298,0.034157928079366684,0.05252813175320625,0.06572898477315903,0.11799264699220657,0.22801515460014343,0.18313436210155487
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
rembrandt_a-cottage-with-white-pales-1642,0.04289282113313675,0.06862848252058029,0.17025798559188843,0.02646961435675621,0.07863170653581619,0.06943608820438385,0.05400671437382698,0.18233373761177063,0.3073427677154541
gerard-terborch_man-offering-a-woman-coins,0.04694926366209984,0.0734226331114769,0.17821083962917328,0.026644444093108177,0.07190199196338654,0.07476742565631866,0.04970430210232735,0.18706586956977844,0.29133322834968567
peter-paul-rubens_silenus-or-bacchus-and-satyrs,0.06558722257614136,0.10027150809764862,0.15732495486736298,0.058237068355083466,0.06308884173631668,0.08599679172039032,0.10728668421506882,0.11699487268924713,0.24521209299564362
aleksey-antropov_portrait-of-fyodor-dubyansky-1761,0.0422801747918129,0.0731263980269432,0.14059627056121826,0.0242787916213274,0.08072264492511749,0.07579205185174942,0.08216103911399841,0.20640423893928528,0.27463844418525696
artemisia-gentileschi_an-allegory-of-peace-and-the-arts-under-the-english-crown-1638,0.05293935537338257,0.20730900764465332,0.20624783635139465,0.060135357081890106,0.026382656767964363,0.05269884318113327,0.0770721584558487,0.11597054451704025,0.20124419033527374
gerrit-dou_a-cat-at-the-window-of-a-painters-studios-1657,0.03634972497820854,0.05483618006110191,0.15677236020565033,0.0185786671936512,0.07791061699390411,0.07001505047082901,0.051617108285427094,0.20183683931827545,0.33208346366882324
adriaen-van-de-venne_summer,0.03410322591662407,0.09413042664527893,0.14893615245819092,0.027275141328573227,0.06829551607370377,0.06934063136577606,0.09923914074897766,0.2269703596830368,0.23170942068099976
anthony-van-dyck_the-rest-on-the-flight-to-egypt-1630,0.042941607534885406,0.10860519111156464,0.1785455346107483,0.03241022303700447,0.054822102189064026,0.07671408355236053,0.07494422048330307,0.20047718286514282,0.23053984344005585
jan-steen_doctor-s-visit,0.03762875124812126,0.04870093986392021,0.13957223296165466,0.01538836769759655,0.07884315401315689,0.06983207911252975,0.049337588250637054,0.20577208697795868,0.35492485761642456
paul-bril_a-forest-pool-1600,0.0615718774497509,0.09801114350557327,0.16267600655555725,0.05287870764732361,0.06827019900083542,0.07972493022680283,0.08409740030765533,0.1240457072854042,0.2687239348888397
anthony-van-dyck_portrait-of-a-young-general-1627,0.038198914378881454,0.07882889360189438,0.1312331259250641,0.027051080018281937,0.09024106711149216,0.0725553035736084,0.10211874544620514,0.20506204664707184,0.254710853099823
anthony-van-dyck_portrait-of-a-gentleman-1624,0.04548727720975876,0.06096261367201805,0.16045551002025604,0.023867474868893623,0.08425992727279663,0.0751943439245224,0.04960296303033829,0.179123654961586,0.3210461735725403
pieter-de-hooch_woman-with-a-child-and-a-maid-in-an-interior,0.043252840638160706,0.0680549368262291,0.16405600309371948,0.023972593247890472,0.07328206300735474,0.07419389486312866,0.057924091815948486,0.18997427821159363,0.3052891790866852
peter-paul-rubens_the-three-caryatids,0.05337367206811905,0.08198364078998566,0.1551181972026825,0.03190639615058899,0.07846678793430328,0.09069559723138809,0.05219538137316704,0.17141255736351013,0.2848476767539978
agostino-carracci_neptune-dispersing-the-clouds-and-calming-the-tides,0.05572505295276642,0.07450861483812332,0.14082083106040955,0.034574270248413086,0.07970327883958817,0.0879814475774765,0.07217509299516678,0.1556900590658188,0.2988213300704956
adriaen-van-ostade_piping-and-drinking-in-the-tavern,0.03719263896346092,0.07300618290901184,0.15653228759765625,0.02101358026266098,0.07529762387275696,0.07100754976272583,0.059073932468891144,0.2248537391424179,0.28202250599861145
rembrandt_christ-and-st-mary-magdalene-at-the-tomb-1638,0.03523709252476692,0.07509271055459976,0.1522650122642517,0.020224126055836678,0.07822131365537643,0.06947296857833862,0.05565908923745155,0.21965540945529938,0.29417216777801514
adriaen-van-ostade_inn-scene,0.03603963553905487,0.06665244698524475,0.15080152451992035,0.01878407597541809,0.0783199891448021,0.06868796795606613,0.05632960423827171,0.2285979837179184,0.2957867681980133
rembrandt_female-nude-seated-suzanne-1634,0.0452265739440918,0.09826873242855072,0.17494313418865204,0.033098846673965454,0.0745570957660675,0.07369164377450943,0.04741504043340683,0.1638277769088745,0.28897106647491455
adriaen-van-de-venne_a-game-of-handball-with-country-palace-in-background,0.04183988273143768,0.11080515384674072,0.1679418832063675,0.039685457944869995,0.05881696194410324,0.07527205348014832,0.1001090481877327,0.18582633137702942,0.2197033017873764
rembrandt_old-man-with-a-black-hat-and-gorget,0.03839171677827835,0.06089853495359421,0.16312681138515472,0.01782926172018051,0.07695272564888,0.06713313609361649,0.0426526702940464,0.2026645988225937,0.3303505778312683
bartolome-esteban-murillo_the-holy-family,0.040991418063640594,0.08269968628883362,0.15965142846107483,0.02479722537100315,0.07685224711894989,0.0732448548078537,0.060700420290231705,0.20543745160102844,0.2756251394748688
peter-paul-rubens_the-entombment-1612,0.04080687835812569,0.10312875360250473,0.14698700606822968,0.03126487135887146,0.06876030564308167,0.08364320546388626,0.08493900299072266,0.20779122412204742,0.23267871141433716
frans-hals_fruit-and-vegetable-seller-1630,0.04208013042807579,0.10661663860082626,0.17031872272491455,0.034793052822351456,0.0660577341914177,0.07264823466539383,0.08110217750072479,0.18886223435401917,0.23752102255821228
canaletto_santi-giovanni-e-paolo-and-the-scuola-de-san-marco,0.04405718296766281,0.08949198573827744,0.17882779240608215,0.03137345239520073,0.072499118745327,0.06923612952232361,0.05272974818944931,0.19002552330493927,0.2717590928077698
rembrandt_flora-1634,0.043428655713796616,0.08764830231666565,0.15086132287979126,0.028621487319469452,0.07326976209878922,0.07690142095088959,0.08590740710496902,0.19827774167060852,0.255083829164505
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
pieter-de-hooch_man-offering-a-glass-of-wine-to-a-woman-1653,0.04226773977279663,0.06814175099134445,0.1529083251953125,0.020188910886645317,0.07397067546844482,0.07149362564086914,0.059079609811306,0.22137853503227234,0.29057076573371887
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
joseph-wright_portrait-of-mrs-abney,0.04227238520979881,0.0598946250975132,0.17282617092132568,0.020282205194234848,0.07384856045246124,0.07030393183231354,0.04164973646402359,0.1845954954624176,0.33432674407958984
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
rembrandt_a-man-making-water-1631,0.05079970508813858,0.08426281809806824,0.1608094573020935,0.037797193974256516,0.07964874058961868,0.08094930648803711,0.06538652628660202,0.15245406329631805,0.28789222240448
arnold-bã¶cklin_portrait-of-angela-b-cklin-as-muse 2,0.052971500903367996,0.10029701888561249,0.16793720424175262,0.03524766489863396,0.06746966391801834,0.08425195515155792,0.06845839321613312,0.17333295941352844,0.2500336468219757
rembrandt_self-portrait-1658,0.038408856838941574,0.06083031743764877,0.14121487736701965,0.019481338560581207,0.08232075721025467,0.07685273885726929,0.06009882315993309,0.20161569118499756,0.3191766142845154
guido-reni_head-of-saint-joseph,0.042351383715867996,0.07258808612823486,0.17390842735767365,0.024244708940386772,0.07471258193254471,0.0733763799071312,0.03893955051898956,0.17386475205421448,0.32601413130760193
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
rembrandt_joseph-s-coat-brought-to-jacob-1633,0.050648875534534454,0.10077043622732162,0.15490245819091797,0.042456191033124924,0.06805973500013351,0.07834502309560776,0.09020613133907318,0.15094642341136932,0.26366475224494934
bartolome-esteban-murillo_portrait-of-nicolas-omasur-1672,0.03817243129014969,0.05612463504076004,0.1582203209400177,0.017756644636392593,0.07754427194595337,0.07054754346609116,0.044456738978624344,0.1976882368326187,0.339489221572876
willem-kalf_still-life-with-porcelain-and-a-nautilus-cup-1660,0.03832610696554184,0.07252274453639984,0.14407727122306824,0.02482268400490284,0.08164183795452118,0.07715161889791489,0.07916148006916046,0.20141391456127167,0.28088241815567017
hercules-seghers_rocky-landscape,0.030010733753442764,0.11360953003168106,0.17928817868232727,0.024374211207032204,0.05775686725974083,0.062336456030607224,0.0630221739411354,0.2202211618423462,0.24938079714775085
rembrandt_student-at-a-table-by-candlelight-1642,0.031819187104701996,0.04070684313774109,0.1606392115354538,0.013574955053627491,0.07730381190776825,0.06205316632986069,0.03532134369015694,0.18657775223255157,0.39200374484062195
rembrandt_portrait-of-titus-the-artist-s-son,0.035159431397914886,0.03884928673505783,0.13929252326488495,0.014128225855529308,0.07785515487194061,0.07171022146940231,0.03971904143691063,0.17489932477474213,0.4083866477012634
jacob-jordaens_the-miracle-of-the-obol-in-the-mouth-of-the-fish,0.03484730049967766,0.12293945997953415,0.16009311378002167,0.03526687994599342,0.056639790534973145,0.06390127539634705,0.1150985136628151,0.21468055248260498,0.19653308391571045
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
rembrandt_the-prophetess-anna-rembrandt-s-mother-1631,0.03187495097517967,0.05193881317973137,0.14026305079460144,0.0151315126568079,0.08022263646125793,0.0679309219121933,0.055733561515808105,0.22172191739082336,0.33518263697624207
le-nain-brothers_four-figures-at-table,0.038363974541425705,0.06720883399248123,0.13238853216171265,0.01932283490896225,0.07995735108852386,0.07495524734258652,0.07550807297229767,0.225408136844635,0.2868870794773102
