ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
georges-braque_yellow-seacoast-1906,0.04075897857546806,0.1423732042312622,0.23125812411308289,0.05602067708969116,0.03115432895720005,0.08210916817188263,0.08321741223335266,0.1254359781742096,0.207672119140625
max-pechstein_two-dancers,0.04259683936834335,0.11623544991016388,0.18640939891338348,0.03878701850771904,0.05449727177619934,0.08185982704162598,0.07690057158470154,0.16657082736492157,0.23614276945590973
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
charles-lapicque_le-mont-palatin-1958,0.06398700922727585,0.09554944187402725,0.16894109547138214,0.04849692061543465,0.06670805811882019,0.09457453340291977,0.07058907300233841,0.13388963043689728,0.2572641670703888
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
max-pechstein_self-portrait-with-pipe-and-hat-1918,0.043034836649894714,0.10393334180116653,0.20002372562885284,0.033525630831718445,0.056331995874643326,0.07407166063785553,0.06259198486804962,0.17076897621154785,0.25571778416633606
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
milton-avery_gaspe-pink-sky-1940,0.03713788837194443,0.06653563678264618,0.1858653724193573,0.020628096535801888,0.06983847916126251,0.06684193015098572,0.039713721722364426,0.19199533760547638,0.32144349813461304
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
henri-matisse_notre-dame-sunrise-1902,0.037370383739471436,0.09659457206726074,0.2155979424715042,0.030127625912427902,0.050700221210718155,0.07065248489379883,0.05338400602340698,0.17536884546279907,0.2702038884162903
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
charles-lapicque_la-matin-e-d-un-seigneur-1961,0.06867028027772903,0.05805690214037895,0.18396231532096863,0.03416666015982628,0.07435408979654312,0.07834853231906891,0.042707961052656174,0.11605922132730484,0.34367406368255615
marcel-duchamp_landscape-study-for-paradise-1911,0.03790951892733574,0.07140450179576874,0.19036969542503357,0.022368863224983215,0.0648532509803772,0.06902150809764862,0.05083457753062248,0.1916329562664032,0.3016050457954407
max-pechstein_horse-fair-1910,0.038006916642189026,0.13009776175022125,0.2291097342967987,0.05304284021258354,0.041445836424827576,0.06956169009208679,0.09929919242858887,0.1337396204471588,0.20569634437561035
endre-bartos_sugovica-river-in-mourning-1979,0.04759882390499115,0.08473536372184753,0.18658320605754852,0.033533547073602676,0.07266800105571747,0.07685495913028717,0.05573844909667969,0.1684366762638092,0.2738509178161621
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
walasse-ting_red-parrot-green-parrot,0.05161518603563309,0.06445182859897614,0.1885596662759781,0.028570817783474922,0.07559370249509811,0.07504202425479889,0.04171443358063698,0.1485998034477234,0.32585248351097107
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
kazimir-malevich_bathers-1,0.04679696261882782,0.08788211643695831,0.14988312125205994,0.038726069033145905,0.08258091658353806,0.08651265501976013,0.07862614095211029,0.1574542224407196,0.27153781056404114
ilya-mashkov_fruits-and-tulips-1918,0.042116906493902206,0.11695899814367294,0.1660354733467102,0.034943100064992905,0.06624490022659302,0.07840010523796082,0.0790688619017601,0.18168017268180847,0.23455141484737396
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906,0.04237738251686096,0.11859722435474396,0.1885172575712204,0.03690255060791969,0.058665428310632706,0.07455222308635712,0.06062321737408638,0.1677270382642746,0.25203773379325867
fikret-mualla-saygi_unknown-title-9,0.0686480849981308,0.08549227565526962,0.1672651320695877,0.04722345247864723,0.06673412024974823,0.09779272973537445,0.07632461935281754,0.1327708214521408,0.2577487826347351
andrã©-lhote_nature-morte-au-chinois-1930,0.046659063547849655,0.060365453362464905,0.1758860945701599,0.02304564230144024,0.07586625218391418,0.0715082511305809,0.045118726789951324,0.17057040333747864,0.33098000288009644
pyotr-konchalovsky_bullfighting-amateur-1910,0.0503697469830513,0.11571408063173294,0.15081703662872314,0.0448770709335804,0.06722632050514221,0.08554825186729431,0.10978954285383224,0.15485602617263794,0.22080200910568237
kees-van-dongen_qui-tude,0.05088252201676369,0.07631457597017288,0.19035597145557404,0.03343531861901283,0.07733239233493805,0.0748898833990097,0.0491274818778038,0.15577711164951324,0.29188472032546997
andre-derain_the-basin-of-london-1906,0.05456732213497162,0.11159787327051163,0.21028046309947968,0.06511867791414261,0.05112303048372269,0.09485942870378494,0.06468641012907028,0.10832894593477249,0.23943783342838287
pyotr-konchalovsky_portrait-of-m-p-konchalovsky-in-naval-uniform-1910,0.0518246553838253,0.08558851480484009,0.1543649435043335,0.034089915454387665,0.07312075048685074,0.08365976065397263,0.08443354815244675,0.1653594821691513,0.26755833625793457
endre-bartos_naked-women-s-dance-1973,0.04253782704472542,0.139378622174263,0.21718265116214752,0.05339543893933296,0.03583666309714317,0.07802578061819077,0.09016729891300201,0.13861440122127533,0.2048613727092743
jean-hugo_nature-morte-dans-la-grande-salle-au-rivier-1979,0.055135972797870636,0.07210082560777664,0.17475436627864838,0.03326994553208351,0.07742016017436981,0.0817137360572815,0.05436762422323227,0.15063828229904175,0.30059903860092163
ilya-mashkov_portrait-of-a-boy-in-a-coloured-shirt-1909,0.04634867236018181,0.14348557591438293,0.15458302199840546,0.06301351636648178,0.05535579472780228,0.09811042994260788,0.12013707309961319,0.12393846362829208,0.1950273960828781
milton-avery_oregon-coast-1947,0.04078281670808792,0.08192146569490433,0.18109101057052612,0.024980098009109497,0.07016074657440186,0.07052010297775269,0.04441668465733528,0.18668106198310852,0.2994459271430969
kees-van-dongen_the-dancers-revel-and-coco-1910,0.050700828433036804,0.08361569046974182,0.16412849724292755,0.03866923972964287,0.07553119212388992,0.09408017247915268,0.07247067242860794,0.1604059636592865,0.26039767265319824
joaquã­n-sorolla_boxing-raisins-javea-1901,0.03825696185231209,0.09113698452711105,0.1679895520210266,0.02552628517150879,0.06588186323642731,0.07025528699159622,0.06990184634923935,0.21045878529548645,0.26059240102767944
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811,0.06277848780155182,0.11721834540367126,0.1660466194152832,0.05923619493842125,0.048295192420482635,0.08381584286689758,0.10850502550601959,0.11785215139389038,0.23625214397907257
john-duncan-fergusson_siesta-1951,0.04781632497906685,0.09145953506231308,0.18373318016529083,0.037713099271059036,0.06400958448648453,0.0904707983136177,0.06442789733409882,0.1568925827741623,0.2634768784046173
joaquã­n-sorolla_herding-geese-in-the-asturias-1903,0.0344117172062397,0.1211685836315155,0.16069826483726501,0.033896271139383316,0.05445365980267525,0.0808519646525383,0.09443501383066177,0.18458610773086548,0.23549838364124298
joaquã­n-sorolla_new-york,0.034264352172613144,0.1343861073255539,0.18354792892932892,0.04069063439965248,0.04961531236767769,0.07026872038841248,0.09262207895517349,0.1714095026254654,0.22319531440734863
joaquã­n-sorolla_ropemakers-1893,0.039856839925050735,0.1270158737897873,0.16700437664985657,0.038460079580545425,0.0566355362534523,0.07060618698596954,0.09573909640312195,0.19479554891586304,0.2098863124847412
auguste-herbin_a-street-in-bastia,0.04428425431251526,0.12470473349094391,0.18618710339069366,0.06331166625022888,0.057409923523664474,0.09244686365127563,0.1014222502708435,0.12873482704162598,0.20149832963943481
pyotr-konchalovsky_sketch-of-still-life-with-bread-1911,0.048933498561382294,0.10105898231267929,0.1950589120388031,0.0369708277285099,0.0568123534321785,0.0751180425286293,0.06532634794712067,0.15671227872371674,0.26400870084762573
louis-valtat_a-tree-in-the-garden-1896,0.045545924454927444,0.07883957028388977,0.11915010958909988,0.06933129578828812,0.07559096068143845,0.13626669347286224,0.13945403695106506,0.10797238349914551,0.2278490513563156
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917,0.03355909511446953,0.11122702807188034,0.20924974977970123,0.026196910068392754,0.05190000683069229,0.05901247262954712,0.04470233619213104,0.19790512323379517,0.26624730229377747
konstantinos-parthenis_pine-tree,0.042143333703279495,0.11237796396017075,0.19179069995880127,0.03390377014875412,0.060260940343141556,0.0710892602801323,0.056881267577409744,0.16842417418956757,0.2631285488605499
joaquã­n-sorolla_malvarossa-valencia,0.04313449561595917,0.10012459009885788,0.1748480498790741,0.03452250733971596,0.07013916969299316,0.07651016116142273,0.05935770645737648,0.17239241302013397,0.2689708173274994
othon-friesz_landscape-crozant-1901,0.034972429275512695,0.12431919574737549,0.13651664555072784,0.059597939252853394,0.057908251881599426,0.0984053686261177,0.15202270448207855,0.13457421958446503,0.20168322324752808
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910,0.0485229454934597,0.0839657336473465,0.1672268658876419,0.030404703691601753,0.0747406929731369,0.08096469938755035,0.05592945218086243,0.17532150447368622,0.2829233407974243
aldemir-martins_vase-with-flowers-1990,0.0537840835750103,0.06733347475528717,0.17889700829982758,0.030337058007717133,0.07586802542209625,0.08136805891990662,0.046495355665683746,0.15087850391864777,0.3150383532047272
janos-mattis-teutsch_houses-with-trees-1910,0.034256063401699066,0.14863161742687225,0.27309298515319824,0.038849398493766785,0.02867850475013256,0.05643176659941673,0.04971514642238617,0.14526046812534332,0.22508400678634644
henri-matisse_landscape-with-brook-brook-with-aloes-1907,0.029603075236082077,0.1734021157026291,0.20560845732688904,0.04598003625869751,0.036264173686504364,0.06050403416156769,0.09491557627916336,0.16068163514137268,0.19304081797599792
arnold-bã¶cklin_centaurs-1873,0.0439726859331131,0.08093489706516266,0.1550406664609909,0.027022188529372215,0.07262735068798065,0.08342397212982178,0.06057838723063469,0.1956327110528946,0.2807670831680298
joaquã­n-sorolla_to-the-water-1902,0.04169749841094017,0.11118964105844498,0.19570708274841309,0.034048207104206085,0.058167796581983566,0.07112987339496613,0.05645207315683365,0.17535586655139923,0.2562520205974579
joaquã­n-sorolla_resting-bacchante-1887,0.041503455489873886,0.06673760712146759,0.15407957136631012,0.021532027050852776,0.0755174458026886,0.07560732960700989,0.050875306129455566,0.19413816928863525,0.3200090527534485
joan-miro_portrait-of-juanita-obrador,0.05134931579232216,0.09746049344539642,0.19757713377475739,0.040890730917453766,0.0552031509578228,0.06269290298223495,0.1024807021021843,0.14562945067882538,0.24671609699726105
henri-matisse_woman-with-hat-1905,0.04072189703583717,0.10650995373725891,0.18872182071208954,0.03886621072888374,0.05512125417590141,0.08854161202907562,0.07743585854768753,0.15830230712890625,0.24577905237674713
martiros-saryan_violet-jug-1910,0.043782543390989304,0.05893051624298096,0.18680760264396667,0.02176062762737274,0.07291066646575928,0.06813415884971619,0.03310832381248474,0.16192230582237244,0.3526431918144226
viorel-marginean_peacock-4,0.0704740658402443,0.0805850401520729,0.18921618163585663,0.04828779026865959,0.05955972895026207,0.08357379585504532,0.06618116796016693,0.11497985571622849,0.28714239597320557
grã©goire-michonze_cows-at-pasture-1969,0.040248576551675797,0.07047270238399506,0.15897740423679352,0.02034909278154373,0.06812538951635361,0.07042422890663147,0.0649954155087471,0.21698302030563354,0.2894240617752075
john-duncan-fergusson_before-a-caf-paris-1907,0.046675339341163635,0.11471021175384521,0.17258669435977936,0.04744025319814682,0.05895518139004707,0.08288726955652237,0.09453107416629791,0.16640859842300415,0.2158052921295166
henri-matisse_collioure-landscape-1906,0.035274118185043335,0.13066168129444122,0.19487540423870087,0.040289897471666336,0.04289552941918373,0.07613220810890198,0.09255865961313248,0.16776983439922333,0.21954254806041718
kazimir-malevich_still-life,0.05778758227825165,0.09782836586236954,0.16827522218227386,0.05474378913640976,0.060932181775569916,0.09457160532474518,0.12600167095661163,0.12741807103157043,0.21244141459465027
armand-guillaumin_rochers-sur-la-c-te-agay-1907,0.04512589052319527,0.10913943499326706,0.19536374509334564,0.05259474739432335,0.045079972594976425,0.11235294491052628,0.07590954750776291,0.13337630033493042,0.23105734586715698
mary-fedden_the-white-hyacinth-1984,0.04407133534550667,0.09851840138435364,0.19106367230415344,0.03267277777194977,0.062263380736112595,0.06905484199523926,0.06423938274383545,0.17410515248775482,0.26401105523109436
joaquã­n-sorolla_aureliano-de-beruete-1902,0.03973853215575218,0.05557449162006378,0.15283001959323883,0.017291123047471046,0.07645739614963531,0.07147637754678726,0.04578876867890358,0.20208491384983063,0.3387583792209625
joaquã­n-sorolla_seashore-1906,0.03787233307957649,0.11533428728580475,0.23661792278289795,0.03248949348926544,0.04305245727300644,0.062306758016347885,0.03820790350437164,0.1628974974155426,0.2712213397026062
