ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
leonardo-da-vinci_anatomy-of-the-neck-1515,0.052977487444877625,0.08756813406944275,0.1568252146244049,0.03756960853934288,0.07504552602767944,0.08370832353830338,0.06576693058013916,0.14633600413799286,0.29420265555381775
raphael_prime-mover-from-the-stanza-della-segnatura-1511,0.0626087486743927,0.134454146027565,0.15071231126785278,0.0619920939207077,0.06275857985019684,0.08981778472661972,0.08172455430030823,0.1250973641872406,0.2308344542980194
pietro-perugino_potrait-of-don-biagio-milanesi,0.0438174307346344,0.06923321634531021,0.17579688131809235,0.025011181831359863,0.07282926887273788,0.07682152092456818,0.04578367993235588,0.16889028251171112,0.32181644439697266
luca-signorelli_frescoes-in-the-chapel-of-san-brizio-1502,0.05234277993440628,0.1498308628797531,0.15484264492988586,0.05915748327970505,0.057128120213747025,0.07200782001018524,0.09626181423664093,0.12058448046445847,0.23784396052360535
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
raphael_angel-from-the-polyptych-of-st-nicolas-of-tolentino-1501,0.0445234514772892,0.08092210441827774,0.16546200215816498,0.030499866232275963,0.07999802380800247,0.0753001719713211,0.06647410243749619,0.1741410344839096,0.2826792597770691
pinturicchio_madonna-with-writing-child-and-bishop-1495,0.04992559179663658,0.09302512556314468,0.1611769199371338,0.03245135769248009,0.06677931547164917,0.07974517345428467,0.07989596575498581,0.17482468485832214,0.26217588782310486
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
raphael_madonna-of-the-cloth-detail,0.04386201128363609,0.07272372394800186,0.1565992832183838,0.02549709565937519,0.08425699174404144,0.07525429874658585,0.055570121854543686,0.1836983561515808,0.30253809690475464
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
pietro-perugino_altarpiece-of-st-augustine-scene-baptism-of-christ-1510,0.05502443015575409,0.09349112212657928,0.19126370549201965,0.03853054717183113,0.0550231970846653,0.08658518642187119,0.05873548611998558,0.1617317646741867,0.25961458683013916
vittore-carpaccio_st-george-baptising-the-gentile-1507,0.05657235160470009,0.10099636018276215,0.17428427934646606,0.03541151061654091,0.05853881686925888,0.07075200229883194,0.08133609592914581,0.17351265251636505,0.2485959231853485
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
giovanni-bellini_orpheus,0.043852273374795914,0.07492567598819733,0.16801054775714874,0.0259536225348711,0.07011063396930695,0.07689867168664932,0.059058286249637604,0.1866505891084671,0.2945396304130554
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
pietro-perugino_polyptych-of-st-peter-santa-flavia,0.0416685976088047,0.09142853319644928,0.1761738508939743,0.030389223247766495,0.0646074041724205,0.07577860355377197,0.07473980635404587,0.18767905235290527,0.25753483176231384
michelangelo_the-rebellious-slave-1513,0.0451846718788147,0.06980957835912704,0.16226479411125183,0.025225233286619186,0.07870620489120483,0.0780797079205513,0.0470086932182312,0.17409411072731018,0.3196268677711487
lorenzo-lotto_portrait-of-a-man-in-black-silk-cloak,0.04190291836857796,0.06766588985919952,0.16906896233558655,0.023978758603334427,0.07960480451583862,0.07384782284498215,0.05148199200630188,0.191466823220253,0.3009819984436035
michelangelo_the-ancestors-of-christ-jehoshaphat-joram-1512,0.05119474232196808,0.0905250832438469,0.18472737073898315,0.03237661346793175,0.07035594433546066,0.07237711548805237,0.04772113263607025,0.16889573633670807,0.2818261384963989
giovanni-bellini_baptism-of-christ-st-john-altarpiece-1502-2,0.04263431206345558,0.1543613076210022,0.19442009925842285,0.05051889270544052,0.043089259415864944,0.07137923687696457,0.08692345023155212,0.16879969835281372,0.18787367641925812
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
michelangelo_samson-and-two-philistines,0.041628897190093994,0.06628188490867615,0.1363164782524109,0.02352464757859707,0.08050672709941864,0.08435684442520142,0.06983248889446259,0.18770861625671387,0.30984336137771606
michelangelo_ignudo-16,0.04929201304912567,0.0993991494178772,0.17495998740196228,0.033438317477703094,0.06477555632591248,0.07951740175485611,0.057267628610134125,0.16952082514762878,0.27182909846305847
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
michelangelo_the-dying-slave-1515,0.045831385999917984,0.06722984462976456,0.18300169706344604,0.02356245182454586,0.0743718221783638,0.0699167475104332,0.03849582001566887,0.17280741035938263,0.3247827887535095
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
leonardo-da-vinci_the-virgin-of-the-rocks,0.042102932929992676,0.07383733242750168,0.1473279744386673,0.02512497827410698,0.08312631398439407,0.07557420432567596,0.07115337997674942,0.20285312831401825,0.2788997292518616
luca-signorelli_empedocles-1502,0.07296593487262726,0.1291297823190689,0.18307450413703918,0.06775888055562973,0.03714010864496231,0.07857664674520493,0.08385975658893585,0.09324931353330612,0.2542450428009033
leonardo-da-vinci_matched-couple,0.04894334822893143,0.07625965029001236,0.1504494845867157,0.03235591948032379,0.08109243214130402,0.08628542721271515,0.05344429612159729,0.15129166841506958,0.31987762451171875
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
andrea-del-sarto_holy-family,0.03927960991859436,0.11025325953960419,0.16028569638729095,0.029784275218844414,0.0613730251789093,0.07539908587932587,0.08370984345674515,0.2146308273077011,0.2252844125032425
luca-signorelli_life-of-st-benedict-benedict-tells-two-monks-what-they-have-eaten-1502,0.04912084713578224,0.09614524990320206,0.19103200733661652,0.03649505600333214,0.06722459197044373,0.0709591805934906,0.05766666308045387,0.17172160744667053,0.25963476300239563
titian_giacomo-doria-1535,0.038413986563682556,0.06082506477832794,0.15977483987808228,0.017838234081864357,0.07661376893520355,0.06846220791339874,0.04475393146276474,0.20881782472133636,0.32450011372566223
leonardo-da-vinci_studies-of-the-arm-showing-the-movements-made-by-the-biceps,0.06986489146947861,0.09519769251346588,0.18227984011173248,0.053251754492521286,0.05300755798816681,0.07560505717992783,0.058878302574157715,0.10115668922662735,0.31075817346572876
luca-signorelli_the-martyrdom-of-st-sebastian-1,0.057135749608278275,0.1209142804145813,0.1705639660358429,0.057792115956544876,0.055540502071380615,0.09512656182050705,0.08578382432460785,0.1519058495759964,0.2052370011806488
michelangelo_the-prophet-daniel-1511,0.051800813525915146,0.1281256526708603,0.19647642970085144,0.05054689198732376,0.05131027474999428,0.08781467378139496,0.05569227784872055,0.16135022044181824,0.21688275039196014
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
giovanni-antonio-boltraffio_madonna-litta-1490,0.04127894341945648,0.11324528604745865,0.18128646910190582,0.039734575897455215,0.057434335350990295,0.07922368496656418,0.08097276836633682,0.17050902545452118,0.23631490767002106
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
pietro-perugino_self-portrait-1500,0.04343701899051666,0.08049851655960083,0.14917799830436707,0.028458954766392708,0.077302485704422,0.08274492621421814,0.07614380866289139,0.18597756326198578,0.2762587368488312
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
raphael_madonna-with-the-baldachino-detail-1508,0.054837606847286224,0.11025204509496689,0.1720399111509323,0.03926922008395195,0.06104615703225136,0.08550487458705902,0.07705900073051453,0.18531551957130432,0.21467562019824982
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
andrea-mantegna_judith-and-holofernes-1500,0.045726705342531204,0.11257266998291016,0.1763765960931778,0.03268992155790329,0.06442012637853622,0.06977390497922897,0.0686248168349266,0.1862231343984604,0.24359215795993805
lorenzo-lotto_the-charity-of-st-anthony-1542,0.0514066182076931,0.13706882297992706,0.18176652491092682,0.052372001111507416,0.05195460468530655,0.08097521215677261,0.0855373814702034,0.16406555473804474,0.19485323131084442
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
leonardo-da-vinci_study-of-battles-on-horseback,0.06415648758411407,0.08477133512496948,0.1550312638282776,0.04147135838866234,0.07306554168462753,0.08721189200878143,0.06578106433153152,0.1390581876039505,0.28945282101631165
lorenzo-lotto_altar-of-st-lucia-footplate-st-lucia-in-prayer-and-the-valediction-of-st-lucia-1532,0.04538234695792198,0.10493902862071991,0.13149605691432953,0.032880254089832306,0.06907796114683151,0.07758613675832748,0.11622761189937592,0.19894781708717346,0.22346282005310059
titian_portrait-of-a-man,0.03990327566862106,0.04993335157632828,0.15101033449172974,0.017770053818821907,0.08006543666124344,0.07306411117315292,0.0462803989648819,0.19080910086631775,0.35116392374038696
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
titian_saint-bernadine-1531,0.04196079075336456,0.08095569908618927,0.13150960206985474,0.030245915055274963,0.08599242568016052,0.08205264061689377,0.0835113525390625,0.18270611763000488,0.281065434217453
lorenzo-lotto_portrait-of-a-gentleman-in-his-study,0.0421835333108902,0.06179261580109596,0.1529780477285385,0.020851608365774155,0.0781627744436264,0.07495490461587906,0.05268968269228935,0.19701774418354034,0.31936898827552795
giorgione_nymphs-and-children-in-a-landscape-with-shepherds,0.0403585247695446,0.1260659396648407,0.18530254065990448,0.041960570961236954,0.051071759313344955,0.08410702645778656,0.07405827194452286,0.17506521940231323,0.2220100611448288
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
michelangelo_studies-for-the-last-judgement,0.0506603978574276,0.05822839215397835,0.1536819487810135,0.026788679882884026,0.0836767926812172,0.08049966394901276,0.04538153111934662,0.15259768068790436,0.3484848439693451
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
luca-signorelli_st-augustine-altarpiece-left-wing,0.047273941338062286,0.10435336828231812,0.16886991262435913,0.03748210147023201,0.0652352049946785,0.07778559625148773,0.08665810525417328,0.1762184351682663,0.23612332344055176
pietro-perugino_pieta-between-st-john-and-mary-magdalene,0.06803952157497406,0.11525679379701614,0.20360249280929565,0.041959911584854126,0.04706404358148575,0.0782327651977539,0.059255506843328476,0.1678098440170288,0.21877911686897278
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
andrea-del-sarto_the-last-supper-detail-1525,0.050004810094833374,0.08302538096904755,0.1993451714515686,0.027658667415380478,0.06814010441303253,0.06584203988313675,0.038261979818344116,0.19060182571411133,0.2771199643611908
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
raphael_hanno-the-pope-s-leo-x-elephant-1516,0.05903054028749466,0.09367866814136505,0.1415567398071289,0.049852367490530014,0.07029030472040176,0.08651343733072281,0.10569870471954346,0.13230794668197632,0.26107126474380493
vittore-carpaccio_portrait-of-a-woman-1498,0.0448320135474205,0.07975916564464569,0.1715373396873474,0.02478133887052536,0.07165808230638504,0.07624710351228714,0.04874047264456749,0.19177238643169403,0.29067209362983704
pietro-perugino_the-ceiling-with-four-medallions-1508,0.04162517562508583,0.21496431529521942,0.17286892235279083,0.07220273464918137,0.02548663690686226,0.05892936512827873,0.11358534544706345,0.10411843657493591,0.19621899724006653
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
titian_not_detected_224922,0.0379774235188961,0.1412891000509262,0.19413956999778748,0.04235522076487541,0.046054333448410034,0.07601020485162735,0.07411651313304901,0.17811019718647003,0.20994749665260315
titian_portrait-of-a-man-in-a-red-cap-1516,0.04724590852856636,0.07462741434574127,0.1394495666027069,0.028081191703677177,0.08688758313655853,0.08166545629501343,0.07747958600521088,0.1893446147441864,0.2752186357975006
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
raphael_madonna-with-child-and-saints,0.04878167062997818,0.10980624705553055,0.17827941477298737,0.03986888751387596,0.058764610439538956,0.0862463042140007,0.07763850688934326,0.17042700946331024,0.2301873415708542
vittore-carpaccio_virgin-mary-and-john-the-baptist-praying-to-the-child-christ,0.046163152903318405,0.11371033638715744,0.18209031224250793,0.03362784534692764,0.05779877305030823,0.07015120983123779,0.07630140334367752,0.19644784927368164,0.22370901703834534
andrea-mantegna_christ-with-the-soul-of-the-virgin-1506,0.05947544053196907,0.11333723366260529,0.14634574949741364,0.04604223370552063,0.060175344347953796,0.10378862917423248,0.10269615799188614,0.1536698192358017,0.2144693285226822
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
giovanni-bellini_the-crucifixion-1503,0.04053674638271332,0.11241371184587479,0.17948071658611298,0.03621189668774605,0.05187500640749931,0.06716180592775345,0.10144270956516266,0.19289688766002655,0.21798042953014374
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
raphael_madonna-and-child-1505,0.04415718838572502,0.08257843554019928,0.16927871108055115,0.02584037370979786,0.07155221700668335,0.07679016888141632,0.05535958334803581,0.2011270523071289,0.2733161449432373
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
raphael_vision-of-the-cross,0.05395316332578659,0.20585843920707703,0.16034722328186035,0.06644829362630844,0.03477197512984276,0.06408876180648804,0.10499028116464615,0.14046983420848846,0.1690720021724701
cima-da-conegliano_madonna-and-child-enthroned-with-saints,0.05454934760928154,0.11631251871585846,0.18697358667850494,0.04197944328188896,0.05968247354030609,0.06649946421384811,0.08304976671934128,0.16152679920196533,0.2294265478849411
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
leonardo-da-vinci_head-of-christ,0.04318621754646301,0.07822739332914352,0.1560710221529007,0.029018210247159004,0.07822836190462112,0.08378774672746658,0.051105204969644547,0.15971900522708893,0.3206568658351898
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906,0.04237738251686096,0.11859722435474396,0.1885172575712204,0.03690255060791969,0.058665428310632706,0.07455222308635712,0.06062321737408638,0.1677270382642746,0.25203773379325867
correggio_noli-me-tangere-1(2),0.04305277392268181,0.11274756491184235,0.17772211134433746,0.03545030206441879,0.06082369014620781,0.07824619859457016,0.06592961400747299,0.1795244961977005,0.24650315940380096
giovanni-antonio-boltraffio_madonna-and-child-1500,0.04909610003232956,0.0657591000199318,0.16032126545906067,0.024487245827913284,0.07462990283966064,0.07987970113754272,0.05258695036172867,0.17863118648529053,0.3146083950996399
lorenzo-lotto_christ-s-farewell-to-mary-1521,0.0514138862490654,0.09614621847867966,0.16026929020881653,0.03304435312747955,0.06695287674665451,0.07730747014284134,0.08869462460279465,0.19711114466190338,0.2290600836277008
andrã©-lhote_nature-morte-au-chinois-1930,0.046659063547849655,0.060365453362464905,0.1758860945701599,0.02304564230144024,0.07586625218391418,0.0715082511305809,0.045118726789951324,0.17057040333747864,0.33098000288009644
andrea-del-sarto_baptism-of-the-people-1517,0.04999624937772751,0.15657861530780792,0.16294072568416595,0.05208389833569527,0.05623477324843407,0.08031155169010162,0.07888156920671463,0.17076285183429718,0.19220970571041107
