ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
boris-kustodiev_on-the-volga-1910,0.04327645152807236,0.1443382352590561,0.20642325282096863,0.054998550564050674,0.045337237417697906,0.07400588691234589,0.0814574584364891,0.15116888284683228,0.19899402558803558
georges-lacombeâ _the-apple-picker,0.04306185990571976,0.13961580395698547,0.14587542414665222,0.048548806458711624,0.056168004870414734,0.09620881080627441,0.095945805311203,0.14590270817279816,0.22867274284362793
nicholas-roerich_king-s-room-1913,0.055922091007232666,0.08420485258102417,0.1879315823316574,0.034469474107027054,0.06543564051389694,0.07268565893173218,0.05909515917301178,0.1602945476770401,0.27996090054512024
felix-vallotton_portrait-of-french-writer-victor-charbonnel-1898,0.05424441397190094,0.045781757682561874,0.15109600126743317,0.020545324310660362,0.07235341519117355,0.07282590121030807,0.04511900618672371,0.14998875558376312,0.3880453407764435
aubrey-beardsley_the-yellow-book-1894,0.06192993000149727,0.06553623080253601,0.18792375922203064,0.03158538416028023,0.059988461434841156,0.07122845202684402,0.0495673231780529,0.129573255777359,0.3426671624183655
nicholas-roerich_yaroslavl-entrance-to-the-st-nicholas-wet-church-1903,0.03498632088303566,0.16621145606040955,0.21236136555671692,0.04529745504260063,0.035116810351610184,0.057568054646253586,0.09437118470668793,0.16085515916347504,0.19323217868804932
jozsef-rippl-ronai_aunt-manci-1913,0.049704257398843765,0.07818074524402618,0.16626396775245667,0.033521175384521484,0.07750267535448074,0.08154354244470596,0.06412684917449951,0.15513767302036285,0.29401907324790955
zinaida-serebriakova_in-ballet-dressing-room-1924,0.03961540386080742,0.08051221817731857,0.1684902161359787,0.02668333798646927,0.07831928879022598,0.06650847941637039,0.06320826709270477,0.20071007311344147,0.27595269680023193
j.-e.-h.-macdonald_the-little-falls-1919,0.029273755848407745,0.1675965040922165,0.19858598709106445,0.041230469942092896,0.03770226612687111,0.06219109892845154,0.10064776241779327,0.16868984699249268,0.19408223032951355
ivan-bilibin_chernomor-s-gardens-sketches-of-scenery-for-mikhail-glinka-s-ruslan-and-ludmilla-1913(1),0.04684346914291382,0.09253136813640594,0.20085753500461578,0.030443815514445305,0.06021581590175629,0.06569598615169525,0.05056788772344589,0.17363806068897247,0.2792060375213623
paul-mathiopoulos_woman-with-pearls,0.04542795196175575,0.06458071619272232,0.18106643855571747,0.022951839491724968,0.07509037852287292,0.0710027888417244,0.03458176180720329,0.16991835832595825,0.3353797197341919
aubrey-beardsley_ballet-of-marionettes-ii,0.08127456903457642,0.06263741105794907,0.1697324514389038,0.03623369336128235,0.06658486276865005,0.07467593252658844,0.05645862594246864,0.11926944553852081,0.33313292264938354
joaquã­n-sorolla_portrait-of-clothilde-1891,0.04125208407640457,0.10908889025449753,0.1532372236251831,0.035981811583042145,0.06932235509157181,0.08004385232925415,0.0887763723731041,0.18478094041347504,0.23751643300056458
joaquã­n-sorolla_street-in-granada,0.058385685086250305,0.11338260769844055,0.16004374623298645,0.0482785701751709,0.06928493082523346,0.08933699876070023,0.07109995931386948,0.1432732194662094,0.24691428244113922
konstantin-korovin_margaret-s-garden-1910,0.053229816257953644,0.09555463492870331,0.14691926538944244,0.05947175249457359,0.07123777270317078,0.09700686484575272,0.10177715122699738,0.12074428796768188,0.25405845046043396
boris-kustodiev_the-guy-from-tula-1926,0.045597922056913376,0.07265716791152954,0.17005546391010284,0.02557034231722355,0.0816769078373909,0.0743398368358612,0.0431014783680439,0.1742933839559555,0.31270739436149597
anna-ostroumova-lebedeva_evening-1923,0.04824763908982277,0.06233460456132889,0.1921454519033432,0.030485419556498528,0.07652419805526733,0.06755656749010086,0.04926297441124916,0.1421242505311966,0.3313189148902893
raphael-kirchner_unknown-1906,0.08424803614616394,0.0813082903623581,0.17969395220279694,0.04408147558569908,0.0531790666282177,0.07206122577190399,0.05787069723010063,0.10802558064460754,0.3195316195487976
raphael-kirchner_christmas-pictures-signed-with-paris,0.057747259736061096,0.08766936510801315,0.16901110112667084,0.040542252361774445,0.07142442464828491,0.08202461898326874,0.06813129782676697,0.14881376922130585,0.27463585138320923
valentin-serov_portrait-of-henrietta-girshman-1906,0.04377620667219162,0.08369379490613937,0.16866767406463623,0.02865481935441494,0.08086420595645905,0.07538118213415146,0.05096350237727165,0.1785261482000351,0.28947246074676514
zinaida-serebriakova_portrait-of-gm-balanchivadze-dzh-balanchina-in-a-suit-of-bacchus,0.03652486205101013,0.0683879554271698,0.160866841673851,0.021302875131368637,0.08099095523357391,0.07094088196754456,0.05256040021777153,0.19936317205429077,0.30906200408935547
heorhiy-narbut_illustration-for-the-book-how-mice-buried-the-cat-by-zhukovsky-1910-4,0.060988880693912506,0.06767652928829193,0.19329115748405457,0.030186640098690987,0.06323414295911789,0.06866683810949326,0.04018903896212578,0.1337590217590332,0.34200775623321533
raphael-kirchner_ivory-sculpture-1,0.05724029988050461,0.08043470233678818,0.1920997053384781,0.035262271761894226,0.07338910549879074,0.07571183890104294,0.04420323297381401,0.146089106798172,0.2955695688724518
alexandre-benois_letter-l-1904(3),0.06284273415803909,0.08813873678445816,0.1424005925655365,0.041470497846603394,0.07019428163766861,0.08483631908893585,0.0974750816822052,0.13758477568626404,0.275056928396225
henri-de-toulouse-lautrec_at-the-moulin-rouge-the-dance-1890,0.04831353947520256,0.1021258607506752,0.17282472550868988,0.03560454770922661,0.06215067580342293,0.07714265584945679,0.08549851179122925,0.19275738298892975,0.22358208894729614
alphonse-mucha_hamlet-1899,0.08235503733158112,0.0671975240111351,0.19044096767902374,0.04084613546729088,0.06734778732061386,0.07003244757652283,0.05294143781065941,0.11337614804506302,0.3154623210430145
nicholas-roerich_throne-of-the-invisible-god-1914,0.06094682961702347,0.08681730180978775,0.13786296546459198,0.04056551307439804,0.06551029533147812,0.08833568543195724,0.11131542176008224,0.1353444904088974,0.27330154180526733
henri-de-toulouse-lautrec_portrait-of-oscar-wilde-1895,0.04329575225710869,0.07256817072629929,0.16989846527576447,0.02314997836947441,0.07029387354850769,0.076593317091465,0.05010727792978287,0.1901586800813675,0.3039344251155853
serge-sudeikin_pancake-parsley,0.08163584768772125,0.08958146721124649,0.1795141100883484,0.05497961863875389,0.05612075328826904,0.07726003974676132,0.08006752282381058,0.10777968913316727,0.2730609178543091
alphonse-mucha_iris-1,0.07745952904224396,0.07505204528570175,0.19746847450733185,0.04869667813181877,0.06070785969495773,0.0784711092710495,0.05627816542983055,0.10735373944044113,0.29851236939430237
wilhelm-kotarbinski_a-roman-bacchanal-detail,0.040659476071596146,0.13963140547275543,0.18805855512619019,0.03971296176314354,0.04812213033437729,0.07050063461065292,0.0860409066081047,0.18075239658355713,0.20652149617671967
joaquã­n-sorolla_ruins-of-bunol-1894,0.03530381992459297,0.1151692196726799,0.18779833614826202,0.029189355671405792,0.05562322214245796,0.06745807081460953,0.06160963326692581,0.19868260622024536,0.24916577339172363
otto-eckmann_carpet-design-1898,0.048658788204193115,0.08453662693500519,0.1542758196592331,0.039357829838991165,0.07797812670469284,0.08213714510202408,0.07004106044769287,0.15054674446582794,0.29246780276298523
wilhelm-kotarbinski_the-evening-silence,0.035855624824762344,0.10527492314577103,0.1604888141155243,0.03108927048742771,0.06683514267206192,0.07222792506217957,0.07665526121854782,0.19765253365039825,0.25392043590545654
raphael-kirchner_roma-3,0.05470455437898636,0.050336048007011414,0.17231275141239166,0.023930631577968597,0.07475186884403229,0.07142941653728485,0.038906775414943695,0.1459365040063858,0.3676913380622864
edmund-dulac_the-arabian-nights-daylight-faded-from-view,0.046412255614995956,0.06579000502824783,0.1647261530160904,0.02411741204559803,0.07855775952339172,0.07948225736618042,0.03997311741113663,0.1729639321565628,0.32797709107398987
wilhelm-kotarbinski_two-girls-in-yellow-and-pink,0.04025121405720711,0.06618337333202362,0.15391501784324646,0.019787143915891647,0.07692355662584305,0.07452141493558884,0.04795723408460617,0.20370915532112122,0.3167518973350525
henri-de-toulouse-lautrec_nude-girl-1893,0.04244612157344818,0.06494656205177307,0.1568121612071991,0.022731930017471313,0.08010920137166977,0.07795102894306183,0.044303834438323975,0.17930977046489716,0.33138933777809143
raphael-kirchner_girls-with-purple-surrounds-1900-4,0.051946789026260376,0.055866025388240814,0.18017995357513428,0.025030963122844696,0.07629533112049103,0.07376785576343536,0.03923279792070389,0.15816864371299744,0.3395116329193115
jozsef-rippl-ronai_busy-city-scene-1914,0.0387580469250679,0.09718126058578491,0.13042160868644714,0.04421034827828407,0.06795193254947662,0.07560952752828598,0.17462463676929474,0.16749806702136993,0.20374448597431183
aubrey-beardsley_frontispiece-for-venus-and-tannhauser,0.10661724954843521,0.08588922023773193,0.2007250189781189,0.0675446167588234,0.04585834965109825,0.06653505563735962,0.07160170376300812,0.07943747937679291,0.27579113841056824
raphael-kirchner_greek-girls-6,0.04650196433067322,0.06928114593029022,0.1724875122308731,0.02500753290951252,0.07969824224710464,0.07293123006820679,0.04203758388757706,0.17566004395484924,0.3163946270942688
carlos-saenz-de-tejada_the-portal-n-vitoria-fifties,0.05658726766705513,0.13879168033599854,0.17448124289512634,0.05483716353774071,0.05528341233730316,0.07129345089197159,0.08691269159317017,0.1606135070323944,0.20119959115982056
nicholas-roerich_the-scene-with-three-figures-in-costumes-1920-1,0.05957890301942825,0.088859423995018,0.1746853142976761,0.040329694747924805,0.072372667491436,0.08352561295032501,0.06171393394470215,0.14714786410331726,0.27178654074668884
ivan-bilibin_illustration-for-the-russian-fairy-story-maria-morevna-1900-7(1),0.0691351667046547,0.07265307754278183,0.19135501980781555,0.03737301006913185,0.05028793215751648,0.06438308954238892,0.04521564766764641,0.10424772650003433,0.36534932255744934
gustav-klimt_philosophy-final-state-1907,0.04103226214647293,0.06006497144699097,0.15591423213481903,0.021270141005516052,0.07930436730384827,0.07477962225675583,0.04429536312818527,0.17304420471191406,0.3502947986125946
mikhail-vrubel_archangel-gabriel-1885,0.058358073234558105,0.09185274690389633,0.1830092817544937,0.03869333490729332,0.06256575882434845,0.08483780920505524,0.0595795139670372,0.15486003458499908,0.2662433683872223
edmund-dulac_the-big-spider-s-diamonds-illustration-to-fairies-i-have-met,0.05306113138794899,0.09984499961137772,0.1551060974597931,0.03953290730714798,0.06594899296760559,0.09482546150684357,0.06790794432163239,0.15054689347743988,0.2732255756855011
wilhelm-kotarbinski_in-the-land-of-pyramids,0.03863292932510376,0.06954553723335266,0.14240960776805878,0.021395698189735413,0.07158249616622925,0.08103255182504654,0.06663828343153,0.2064153403043747,0.3023475408554077
jules-cheret_l-etendard-fran-ais-quai-d-orsay-bicycle-shop-1891,0.10301387310028076,0.0741218850016594,0.20142175257205963,0.05385233089327812,0.05894063413143158,0.06941242516040802,0.046301014721393585,0.0884823128581047,0.30445370078086853
mikhail-vrubel_mamyrov-the-old-deacon-costume-design-for-the-opera-the-enchantress-1900,0.04764903336763382,0.0560934916138649,0.16317249834537506,0.021996982395648956,0.07697705179452896,0.07363580912351608,0.044845666736364365,0.1706172525882721,0.34501221776008606
serge-sudeikin_costume-design-for-venetian-madmen-jester-1915,0.05461464822292328,0.06944634020328522,0.17414703965187073,0.033466074615716934,0.08180560916662216,0.08025480061769485,0.05294359475374222,0.14718207716941833,0.3061397969722748
raphael-kirchner_two-in-a-car-1916,0.04471132159233093,0.05403949320316315,0.17324276268482208,0.020661592483520508,0.07305721193552017,0.0699915662407875,0.03505183756351471,0.16198715567588806,0.36725711822509766
jacques-villon_comedy-of-society-1903,0.04950634762644768,0.05321364104747772,0.17313553392887115,0.022506950423121452,0.07719919830560684,0.07254258543252945,0.03993337228894234,0.16130004823207855,0.35066235065460205
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
koloman-moser_drafts-for-metal-relief-1904,0.05387372523546219,0.04915614798665047,0.17869599163532257,0.022537073120474815,0.07421118021011353,0.06537337601184845,0.03305647522211075,0.1380275934934616,0.385068416595459
koloman-moser_backhausen-interior-texiles-1899,0.05272798612713814,0.09219848364591599,0.18146170675754547,0.03701266646385193,0.06444580852985382,0.0727536529302597,0.05690358206629753,0.14072537422180176,0.3017706871032715
heorhiy-narbut_illustration-to-the-song-of-roland-1903,0.06909570097923279,0.07373302429914474,0.19598186016082764,0.037096407264471054,0.05830966308712959,0.0699220821261406,0.047543417662382126,0.1249200850725174,0.32339760661125183
raphael-kirchner_victory,0.05151582881808281,0.05918828025460243,0.1759265959262848,0.02454039640724659,0.07619058340787888,0.07299378514289856,0.040527042001485825,0.16235516965389252,0.3367622196674347
nicholas-roerich_old-pskov-1904,0.04000746086239815,0.08705508708953857,0.15937331318855286,0.02556760050356388,0.0698632225394249,0.06961541622877121,0.07665208727121353,0.20704352855682373,0.2648223340511322
raphael-kirchner_dolly-sister,0.04109223559498787,0.04601855203509331,0.16803979873657227,0.01720629259943962,0.0731918066740036,0.0688030868768692,0.033258963376283646,0.16864179074764252,0.3837473690509796
konstantin-korovin_refectory-of-the-house-of-ivan-khovansky-1910,0.0359996072947979,0.1498420685529709,0.19789601862430573,0.04952884837985039,0.045171841979026794,0.06390088051557541,0.09383755922317505,0.15505853295326233,0.20876450836658478
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
boris-kustodiev_portrait-of-peter-kapitza-1926,0.042307883501052856,0.07792915403842926,0.17628508806228638,0.026612384244799614,0.06667488813400269,0.07430154085159302,0.06742536276578903,0.1923496127128601,0.27611398696899414
aubrey-beardsley_how-la-beale-isoud-nursed-sir-tristram,0.07728328555822372,0.07706744968891144,0.19967849552631378,0.04778999462723732,0.06521353125572205,0.06650277972221375,0.05835946649312973,0.11174187809228897,0.296362966299057
carl-larsson_los-deberes-1898(1),0.04425780475139618,0.0553530752658844,0.17701205611228943,0.019273683428764343,0.07032453268766403,0.06741420924663544,0.03630274906754494,0.17925184965133667,0.3508099615573883
alphonse-mucha_byzantine-head-the-blonde-1897,0.07427703589200974,0.07570814341306686,0.17518587410449982,0.04574237018823624,0.06723940372467041,0.08233379572629929,0.05513759329915047,0.11344799399375916,0.31092774868011475
nicholas-roerich_a-guy-who-plays-the-horn-1913,0.054134123027324677,0.07408367097377777,0.1618938148021698,0.03580690547823906,0.07681796699762344,0.08741992712020874,0.055008742958307266,0.14065757393836975,0.3141772150993347
carlos-saenz-de-tejada_sketch-for-one-of-the-murals-of-the-army-1953,0.054379887878894806,0.09443159401416779,0.1716672033071518,0.03685453534126282,0.07658999413251877,0.08173979073762894,0.05280858278274536,0.16626428067684174,0.26526403427124023
henri-de-toulouse-lautrec_folies-bergere-brothers-marco,0.0548647977411747,0.06089496240019798,0.1651526540517807,0.027658682316541672,0.07474148273468018,0.07787108421325684,0.049531422555446625,0.1508815735578537,0.33840328454971313
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
alphonse-mucha_8th-sokol-festival-1912,0.07716813683509827,0.09970397502183914,0.19712072610855103,0.05439910665154457,0.05484524369239807,0.08354651927947998,0.06525659561157227,0.12106908112764359,0.24689064919948578
ivan-bilibin_illustration-for-the-historical-revolutionary-almanac-of-publisher-rosehip-1906(1),0.09879282861948013,0.0841468945145607,0.19980676472187042,0.052601393312215805,0.043436530977487564,0.0636219009757042,0.06160923093557358,0.08598114550113678,0.3100033402442932
zinaida-serebriakova_at-breakfast-1914,0.04748808965086937,0.11578483879566193,0.18968380987644196,0.04000348225235939,0.055967945605516434,0.07614903897047043,0.07698817551136017,0.17516039311885834,0.2227742075920105
boris-kustodiev_children-of-the-artist-1913,0.04058274254202843,0.13829973340034485,0.2053719013929367,0.05702285096049309,0.047298628836870193,0.07532279938459396,0.09739232063293457,0.14138436317443848,0.19732466340065002
raphael-kirchner_unknown-18,0.04479086399078369,0.051085323095321655,0.15890322625637054,0.01924409344792366,0.07695101201534271,0.07262426614761353,0.04018745943903923,0.17306950688362122,0.3631442189216614
boris-kustodiev_fontanka-1916,0.03682796657085419,0.14346039295196533,0.2698133587837219,0.045841217041015625,0.027118826285004616,0.05531827360391617,0.06464848667383194,0.15392319858074188,0.20304827392101288
ferdinand-hodler_weisshorn-of-montana-1915,0.023525886237621307,0.1866932511329651,0.28794288635253906,0.03736824542284012,0.018340572714805603,0.04194704815745354,0.061330556869506836,0.1552947461605072,0.18755683302879333
egon-schiele_portrait-of-edith-schiele-the-artist-s-wife-1915,0.05216435343027115,0.06396599858999252,0.1483333855867386,0.030533747747540474,0.09037044644355774,0.08686716109514236,0.05998122692108154,0.1567559689283371,0.3110276162624359
henri-de-toulouse-lautrec_jane-avril-dancing-1892,0.048929110169410706,0.06570341438055038,0.15911555290222168,0.027279231697320938,0.08037299662828445,0.0790095254778862,0.048631347715854645,0.16079820692539215,0.3301604986190796
leon-bakst_scheherazade-la-sultane-bleue-1910,0.05242646113038063,0.07622485607862473,0.17412933707237244,0.032368045300245285,0.06801166385412216,0.08963838219642639,0.05741724744439125,0.15083898603916168,0.29894500970840454
konstantin-korovin_dancer-costume-design-for-rubinstein-s-opera,0.056223757565021515,0.07094503939151764,0.16197334229946136,0.0386718288064003,0.08076145499944687,0.09180931001901627,0.05663630738854408,0.1365564912557602,0.30642253160476685
boris-kustodiev_the-merchant-s-wife-at-tea-1920,0.05172634869813919,0.11016812175512314,0.20554567873477936,0.046499546617269516,0.046083003282547,0.0832831934094429,0.08291018009185791,0.14613813161849976,0.22764569520950317
carl-larsson_under-the-birches-1902(1),0.04957723990082741,0.0714000016450882,0.15953800082206726,0.030509306117892265,0.07270874083042145,0.08305525779724121,0.04653361439704895,0.14492562413215637,0.34175223112106323
raphael-kirchner_lillian-lorraine-hearst-s-sunday-american-1917,0.05060899257659912,0.0657077357172966,0.1904035061597824,0.025275807827711105,0.07058233767747879,0.06931445747613907,0.038245268166065216,0.16188855469226837,0.327973335981369
raphael-kirchner_deadly-sins-3,0.051023636013269424,0.05435789003968239,0.17192433774471283,0.02457195706665516,0.07430538535118103,0.07885695993900299,0.03643785044550896,0.14917336404323578,0.3593485653400421
raphael-kirchner_nude-drawings-8,0.04162481054663658,0.04678244888782501,0.16382387280464172,0.01684705913066864,0.07340064644813538,0.06917259097099304,0.034708861261606216,0.17443987727165222,0.3791998028755188
zinaida-serebriakova_harvesting-1915,0.03797457739710808,0.1584462821483612,0.21197167038917542,0.044743943959474564,0.0393076054751873,0.06055131182074547,0.08459986746311188,0.16908665001392365,0.1933181881904602
ferdinand-hodler_cavalryman-striding-a-horse-1908,0.04909387230873108,0.05786147713661194,0.1460384726524353,0.024516943842172623,0.08170565217733383,0.07671037316322327,0.05595292150974274,0.16791550815105438,0.34020471572875977
alphonse-mucha_soap-factory-of-bagnolet-1897,0.10395602136850357,0.09232598543167114,0.23132610321044922,0.06586601585149765,0.03737017884850502,0.06005195528268814,0.05779542773962021,0.07795822620391846,0.2733500897884369
ivan-milev_unknown-title-2,0.04790778458118439,0.08264563977718353,0.14195400476455688,0.03129207715392113,0.07195279747247696,0.07205858081579208,0.12487518042325974,0.18262502551078796,0.24468882381916046
nicholas-roerich_terem-of-yaroslavna-by-the-monastery-wall-1908,0.03747105598449707,0.05012497305870056,0.14272953569889069,0.01579258218407631,0.07608348876237869,0.07058638334274292,0.048886436969041824,0.20364069938659668,0.3546846807003021
nicholas-roerich_winter-1914,0.04406148940324783,0.1022808626294136,0.19012248516082764,0.033679213374853134,0.0630539134144783,0.07369136065244675,0.048358701169490814,0.16475491225719452,0.27999696135520935
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
raphael-kirchner_nude-drawings-16,0.03883659839630127,0.04496677964925766,0.16027788817882538,0.014479709789156914,0.07033199071884155,0.06485195457935333,0.032579999417066574,0.183997243642807,0.38967782258987427
raphael-kirchner_bellage-of-sect-1905,0.06251975893974304,0.08302074670791626,0.17552366852760315,0.03894895687699318,0.07405678927898407,0.0824241042137146,0.05174138396978378,0.14598970115184784,0.2857748568058014
natalia-goncharova_liturgy-six-winged-seraph,0.07501810789108276,0.05706528201699257,0.1884838044643402,0.036710284650325775,0.07009357213973999,0.07130727171897888,0.04395971819758415,0.10941899567842484,0.34794285893440247
sergey-solomko_temptation,0.045111484825611115,0.09901915490627289,0.16117848455905914,0.033400267362594604,0.07442644983530045,0.07963678240776062,0.06864209473133087,0.18030866980552673,0.2582766115665436
raphael-kirchner_love-flowers-1903,0.04867245629429817,0.05714408680796623,0.16828911006450653,0.022374190390110016,0.07426799833774567,0.07447192817926407,0.04262172803282738,0.16909140348434448,0.3430669903755188
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
raphael-kirchner_sweet-smoke-1913,0.06853234022855759,0.08235415071249008,0.18412591516971588,0.038978543132543564,0.06275635212659836,0.07338940352201462,0.05023042857646942,0.1300244927406311,0.3096083998680115
koloman-moser_dancer-1903,0.054014068096876144,0.0838724821805954,0.1691635102033615,0.03867903724312782,0.06304878741502762,0.08414583653211594,0.060781143605709076,0.12726138532161713,0.3190337121486664
koloman-moser_design-for-the-anniversary-stamp-austrian-with-empress-maria-theresa-1908,0.06445515155792236,0.07992319762706757,0.1834670752286911,0.04596666619181633,0.0590314157307148,0.08581258356571198,0.06296240538358688,0.10622105747461319,0.3121604919433594
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
frantisek-kupka_boudoir-scene-1903,0.05178406089544296,0.11438675224781036,0.15538284182548523,0.04642706364393234,0.07276758551597595,0.08378878980875015,0.08671573549509048,0.1650138646364212,0.2237333208322525
alphonse-mucha_the-slavs-in-their-original-homeland-1912,0.04931551218032837,0.09301913529634476,0.16363875567913055,0.03799015283584595,0.07562778890132904,0.08780960738658905,0.060789041221141815,0.15624693036079407,0.2755630314350128
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
nicholas-roerich_sketch-of-tsar-dodon,0.04626427963376045,0.04693575203418732,0.164529949426651,0.02338530868291855,0.07782422006130219,0.07496945559978485,0.03478908911347389,0.13657963275909424,0.3947223126888275
konstantin-korovin_costume-design-for-igor-in-the-production-of-prince-igor-at-the-mariinsky-theatre-1909,0.06967396289110184,0.07584845274686813,0.16466093063354492,0.03738846629858017,0.06453297287225723,0.0810321718454361,0.06116349622607231,0.12846995890140533,0.31722956895828247
leon-bakst_la-peri-natasha-trouhanova-as-the-peri-1911,0.06683404743671417,0.07782252877950668,0.17428207397460938,0.040099985897541046,0.06519530713558197,0.08761430531740189,0.056074343621730804,0.13133187592029572,0.30074554681777954
natalia-goncharova_liturgy-the-seraph-s-costume,0.07386846095323563,0.05422263965010643,0.21128131449222565,0.0332767628133297,0.06441895663738251,0.06478355824947357,0.035668354481458664,0.1102171465754509,0.3522626459598541
ivan-bilibin_sketch-for-the-opera-the-golden-cockerel-by-nikolai-rimsky-korsakov-1909-1,0.07330161333084106,0.07236027717590332,0.21502871811389923,0.036362066864967346,0.053902748972177505,0.06243875250220299,0.037639569491147995,0.11539091914892197,0.33357542753219604
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
aubrey-beardsley_poster-of-girl-and-a-bookshop,0.03984493017196655,0.039989449083805084,0.16117018461227417,0.01573970913887024,0.07555215060710907,0.06394201517105103,0.030145946890115738,0.16274228692054749,0.4108733534812927
aubrey-beardsley_caricature-of-felix-mendelssohn,0.06785722821950912,0.060360949486494064,0.15649273991584778,0.030052125453948975,0.07188479602336884,0.07652777433395386,0.06616265326738358,0.1391156017780304,0.3315461575984955
boris-kustodiev_province-1919,0.04301706701517105,0.11890605092048645,0.17769789695739746,0.04329000413417816,0.04840043559670448,0.07805585861206055,0.11346549540758133,0.16470949351787567,0.21245771646499634
michel-simonidy_le-figaro-1900,0.06578915566205978,0.07123085856437683,0.1944112926721573,0.03511793166399002,0.07091227173805237,0.07397062331438065,0.042822908610105515,0.13366082310676575,0.3120841085910797
egon-schiele_peasants-jug-1918,0.05380583554506302,0.08213657140731812,0.15835313498973846,0.038709212094545364,0.0735953152179718,0.09202025085687637,0.06323862075805664,0.13862212002277374,0.2995188534259796
nicholas-roerich_light-night-castle-of-prince-judas-iscariot-1909,0.042922813445329666,0.08850307017564774,0.18324583768844604,0.02815179154276848,0.07061182707548141,0.0693974643945694,0.04192458093166351,0.17554834485054016,0.2996942102909088
