ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
ito-jakuchu_old-pine-tree-and-peacock-1761,0.05580589175224304,0.08597975224256516,0.14883409440517426,0.03950599581003189,0.07604306936264038,0.08300764858722687,0.09392570704221725,0.14624738693237305,0.27065029740333557
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
keisai-eisen_no-41-distant-view-of-kanagawa-bridge-near-nojiri-station-1844(1),0.048402536660432816,0.10417798161506653,0.18524305522441864,0.03580209240317345,0.07032541930675507,0.06782134622335434,0.058200009167194366,0.1693873256444931,0.2606402039527893
katsushika-hokusai_drawing-of-seated-nobleman-in-full-costume,0.04949817806482315,0.05408964678645134,0.16111798584461212,0.022801661863923073,0.07812653481960297,0.07340364158153534,0.041726287454366684,0.1615898162126541,0.35764622688293457
utagawa-kuniyoshi_self-portrait-of-the-shunga-album,0.09277793765068054,0.08644571155309677,0.18729811906814575,0.05322240665555,0.048275310546159744,0.07428974658250809,0.0660526379942894,0.09581121057271957,0.29582685232162476
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
keisai-eisen_the-courtesan-kaoru-of-owariya-matched-with-okitsu-1825(1),0.07495558261871338,0.08303152024745941,0.18807852268218994,0.04425446689128876,0.05551643297076225,0.07525606453418732,0.058281488716602325,0.11576714366674423,0.3048587739467621
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
tsukioka-yoshitoshi_lu-zhishen,0.05311122536659241,0.06105244532227516,0.15895085036754608,0.025589462369680405,0.0749533548951149,0.07575021684169769,0.052804626524448395,0.15904447436332703,0.33874332904815674
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
kitagawa-utamaro_from-the-series-kasen-koi-no-bu-1794,0.05617033690214157,0.06211218982934952,0.16989277303218842,0.025524750351905823,0.07095249742269516,0.06980273127555847,0.045263707637786865,0.15067844092845917,0.34960252046585083
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
katsushika-hokusai_shichiri-beach-in-sagami-province,0.04291454702615738,0.10978960245847702,0.23589636385440826,0.039745450019836426,0.04433053359389305,0.06484893709421158,0.05192847549915314,0.1459636688232422,0.26458245515823364
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
utagawa-kuniyoshi_kansaki-yagoro-noriyasu-seen-behind-a-transparent-screen,0.08539412915706635,0.08530884981155396,0.19136716425418854,0.04938299208879471,0.0524735301733017,0.07665755599737167,0.06026070937514305,0.10733021795749664,0.2918248176574707
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
katsushika-hokusai_cargo-ship-and-wave,0.05114579200744629,0.09899187088012695,0.1854899674654007,0.03839889168739319,0.06780115514993668,0.07032839208841324,0.05339264124631882,0.14686061441898346,0.2875905930995941
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
katsushika-hokusai_hydrangea-and-swallow,0.061891935765743256,0.06848356872797012,0.19974830746650696,0.04166026413440704,0.06991014629602432,0.08055968582630157,0.04762990400195122,0.11935143172740936,0.31076470017433167
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
keisai-eisen_kanbara-kaoyo-of-the-tamaya-from-the-series-a-t-kaid-board-game-of-courtesans-1823,0.07268323004245758,0.07884767651557922,0.18226037919521332,0.041797202080488205,0.06123233214020729,0.07627146691083908,0.059098709374666214,0.12366879731416702,0.3041401505470276
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
joaquã­n-sorolla_boats-on-the-beach-1909,0.0451718345284462,0.07822515815496445,0.1737208217382431,0.02731066569685936,0.07308181375265121,0.0755460262298584,0.048777345567941666,0.1770116686820984,0.3011546730995178
joaquã­n-sorolla_before-the-bath-1909,0.043248943984508514,0.07562990486621857,0.17397776246070862,0.024183686822652817,0.07349018007516861,0.07249638438224792,0.046564556658267975,0.18894845247268677,0.30146002769470215
joaquã­n-sorolla_san-martin-bridge-at-toledo-1906,0.04237738251686096,0.11859722435474396,0.1885172575712204,0.03690255060791969,0.058665428310632706,0.07455222308635712,0.06062321737408638,0.1677270382642746,0.25203773379325867
kitagawa-utamaro_not_detected_233129,0.07079529762268066,0.0861460417509079,0.18117718398571014,0.045383937656879425,0.06364134699106216,0.0770811215043068,0.06322033703327179,0.12279577553272247,0.28975892066955566
utagawa-kuniyoshi_oniwakamaru-preparing-to-kill-a-giant-carp,0.05182381719350815,0.13011150062084198,0.22410894930362701,0.05333210527896881,0.04014619439840317,0.06981316953897476,0.06609609723091125,0.126132532954216,0.2384355664253235
utagawa-kunisada_not_detected_240387,0.06501168757677078,0.11212030053138733,0.16878415644168854,0.05631944164633751,0.0572563111782074,0.08694332838058472,0.09039531648159027,0.128675639629364,0.23449382185935974
andrã©-lhote_nature-morte-au-chinois-1930,0.046659063547849655,0.060365453362464905,0.1758860945701599,0.02304564230144024,0.07586625218391418,0.0715082511305809,0.045118726789951324,0.17057040333747864,0.33098000288009644
tsukioka-yoshitoshi_the-appearance-of-a-town-geisha-a-bargirl-in-the-ansei-era,0.06997841596603394,0.0659249797463417,0.19403032958507538,0.033263590186834335,0.06471095979213715,0.0695560872554779,0.041305266320705414,0.12837541103363037,0.33285489678382874
katsushika-hokusai_ceiling-of-ganshoin-temple-at-obuse,0.06771908700466156,0.0956101045012474,0.18030638992786407,0.05181436240673065,0.06642494350671768,0.07392708212137222,0.0820222869515419,0.12193016707897186,0.26024556159973145
katsushika-hokusai_a-bride-is-on-her-way-with-her-maid,0.05445581674575806,0.1286090910434723,0.1887606382369995,0.06302813440561295,0.04856555908918381,0.07154181599617004,0.10190241783857346,0.12603744864463806,0.21709921956062317
katsushika-hokusai_mitsui-shop-on-suruga-street-in-edo,0.06812380254268646,0.08874598145484924,0.21992100775241852,0.044309794902801514,0.055355820804834366,0.06744435429573059,0.046704720705747604,0.12504921853542328,0.2843452990055084
kitagawa-utamaro_midnight-the-hour-of-the-rat,0.06974083930253983,0.07291657477617264,0.185543954372406,0.03789651393890381,0.06472596526145935,0.07248873263597488,0.04748077690601349,0.12097833305597305,0.32822829484939575
utagawa-kunisada_not_detected_240350,0.06575822830200195,0.08688297122716904,0.1854829490184784,0.042215872555971146,0.060332056134939194,0.07979539781808853,0.05927783250808716,0.13502605259418488,0.28522855043411255
utagawa-kunisada_not_detected_240344,0.06740027666091919,0.10815797001123428,0.18730299174785614,0.05340320244431496,0.05402917414903641,0.08125050365924835,0.07496920973062515,0.12793642282485962,0.2455502301454544
utagawa-kuniyoshi_bijin-with-a-dog-in-the-snow-1845,0.08492888510227203,0.0863695815205574,0.17759719491004944,0.0545416995882988,0.054732512682676315,0.07996055483818054,0.06690390408039093,0.09998921304941177,0.2949763834476471
utagawa-kuniyoshi_women-22,0.09073004871606827,0.07907851785421371,0.19090712070465088,0.051707323640584946,0.05460234358906746,0.08217433840036392,0.055424030870199203,0.09812091290950775,0.29725536704063416
utagawa-kunisada-ii_unryu,0.09635710716247559,0.07975552976131439,0.18699730932712555,0.0539839006960392,0.06003304570913315,0.07432378083467484,0.05312402918934822,0.09435058385133743,0.30107468366622925
utagawa-kunisada_not_detected_240378,0.06292366236448288,0.08944723010063171,0.16204416751861572,0.042791660875082016,0.06916680186986923,0.08303903788328171,0.07590845972299576,0.1359134167432785,0.27876558899879456
utagawa-kuniyoshi_women-20,0.08503622561693192,0.08437404781579971,0.20221459865570068,0.050207991153001785,0.050264909863471985,0.07892195880413055,0.05767612159252167,0.10589153319597244,0.28541240096092224
utagawa-kuniyoshi_one-of-the-daughters-of-the-dragon-king-who-lives-in-the-bottom-of-the-sea,0.07536260783672333,0.08914019167423248,0.19801238179206848,0.049627240747213364,0.05288521200418472,0.08243145048618317,0.0560210756957531,0.11409378796815872,0.28242605924606323
utagawa-kunisada_not_detected_240352,0.06688295304775238,0.08044221997261047,0.1871248334646225,0.041044000536203384,0.06300130486488342,0.07739599049091339,0.05652976036071777,0.13359259068965912,0.29398638010025024
utagawa-kunisada_not_detected_240346,0.057389043271541595,0.11195561289787292,0.20593340694904327,0.049539320170879364,0.04699884355068207,0.07751142233610153,0.07370084524154663,0.13834673166275024,0.23862473666667938
joaquã­n-sorolla_boxing-raisins-javea-1901,0.03825696185231209,0.09113698452711105,0.1679895520210266,0.02552628517150879,0.06588186323642731,0.07025528699159622,0.06990184634923935,0.21045878529548645,0.26059240102767944
keisai-eisen_planting-the-new-year-s-pine(1),0.07364470511674881,0.09341513365507126,0.17691859602928162,0.047101203352212906,0.05819123983383179,0.07877038419246674,0.06904371082782745,0.12734249234199524,0.27557244896888733
mestre-ataã­de_a-coroa-o-da-virgem-pela-sant-ssima-trindade-detail-1811,0.06277848780155182,0.11721834540367126,0.1660466194152832,0.05923619493842125,0.048295192420482635,0.08381584286689758,0.10850502550601959,0.11785215139389038,0.23625214397907257
joaquã­n-sorolla_herding-geese-in-the-asturias-1903,0.0344117172062397,0.1211685836315155,0.16069826483726501,0.033896271139383316,0.05445365980267525,0.0808519646525383,0.09443501383066177,0.18458610773086548,0.23549838364124298
katsushika-hokusai_peasants-in-autumn,0.04229418933391571,0.12315952032804489,0.22660844027996063,0.04053600877523422,0.047611262649297714,0.058040983974933624,0.05730227753520012,0.16579380631446838,0.2386535406112671
joaquã­n-sorolla_new-york,0.034264352172613144,0.1343861073255539,0.18354792892932892,0.04069063439965248,0.04961531236767769,0.07026872038841248,0.09262207895517349,0.1714095026254654,0.22319531440734863
joaquã­n-sorolla_ropemakers-1893,0.039856839925050735,0.1270158737897873,0.16700437664985657,0.038460079580545425,0.0566355362534523,0.07060618698596954,0.09573909640312195,0.19479554891586304,0.2098863124847412
katsushika-hokusai_homoku-view,0.0601821132004261,0.10943339765071869,0.18574842810630798,0.04851633682847023,0.0631147176027298,0.0737847164273262,0.06023342162370682,0.12692098319530487,0.2720658779144287
joaquã­n-sorolla_the-breakwater-at-san-sebastian-1917,0.03355909511446953,0.11122702807188034,0.20924974977970123,0.026196910068392754,0.05190000683069229,0.05901247262954712,0.04470233619213104,0.19790512323379517,0.26624730229377747
joaquã­n-sorolla_malvarossa-valencia,0.04313449561595917,0.10012459009885788,0.1748480498790741,0.03452250733971596,0.07013916969299316,0.07651016116142273,0.05935770645737648,0.17239241302013397,0.2689708173274994
joaquã­n-sorolla_under-the-sawning-at-zarauz-beach-1910,0.0485229454934597,0.0839657336473465,0.1672268658876419,0.030404703691601753,0.0747406929731369,0.08096469938755035,0.05592945218086243,0.17532150447368622,0.2829233407974243
hiroshige_kyobashi-bridge-1858,0.05357378348708153,0.07973644137382507,0.1873951405286789,0.03238962963223457,0.0643414705991745,0.06841466575860977,0.04983585327863693,0.1539243757724762,0.3103885054588318
katsushika-hokusai_self-portrait-in-the-age-of-an-old-man,0.05298731476068497,0.06244811415672302,0.16794496774673462,0.028097277507185936,0.07910420000553131,0.07932452857494354,0.04809773340821266,0.16393205523490906,0.31806373596191406
arnold-bã¶cklin_centaurs-1873,0.0439726859331131,0.08093489706516266,0.1550406664609909,0.027022188529372215,0.07262735068798065,0.08342397212982178,0.06057838723063469,0.1956327110528946,0.2807670831680298
joaquã­n-sorolla_to-the-water-1902,0.04169749841094017,0.11118964105844498,0.19570708274841309,0.034048207104206085,0.058167796581983566,0.07112987339496613,0.05645207315683365,0.17535586655139923,0.2562520205974579
joaquã­n-sorolla_resting-bacchante-1887,0.041503455489873886,0.06673760712146759,0.15407957136631012,0.021532027050852776,0.0755174458026886,0.07560732960700989,0.050875306129455566,0.19413816928863525,0.3200090527534485
hiroshige_japanese-triptych-print-showing-japanese-and-foreign-people-walking-along-the-sumida-river,0.06922297924757004,0.09155358374118805,0.17104505002498627,0.04474746435880661,0.06523225456476212,0.07644093036651611,0.08669034391641617,0.14946778118610382,0.24559971690177917
utagawa-kuniyoshi_a-snowstorm-at-kinryozan-temple,0.07044340670108795,0.10189273953437805,0.21142126619815826,0.054472874850034714,0.04643670469522476,0.0762283056974411,0.05794932693243027,0.10510320961475372,0.2760520279407501
katsushika-hokusai_inume-pass-in-the-kai-province,0.04913574829697609,0.1031118631362915,0.2143407166004181,0.038592807948589325,0.05562794208526611,0.0685652494430542,0.05101887881755829,0.146175354719162,0.2734314799308777
grã©goire-michonze_cows-at-pasture-1969,0.040248576551675797,0.07047270238399506,0.15897740423679352,0.02034909278154373,0.06812538951635361,0.07042422890663147,0.0649954155087471,0.21698302030563354,0.2894240617752075
utagawa-kuniyoshi_tengu,0.04524848982691765,0.1268414556980133,0.17435428500175476,0.04791403189301491,0.04407874122262001,0.06514036655426025,0.1325283646583557,0.1753704696893692,0.1885237693786621
utagawa-toyokuni-ii_segawa-kikunojo-v-as-onnagata,0.05960628390312195,0.08466815948486328,0.19344712793827057,0.04153674840927124,0.06510574370622635,0.07171272486448288,0.05484865605831146,0.13425147533416748,0.29482313990592957
keisai-eisen_march-cherry-blossom-viewing-1844(1),0.07156095653772354,0.0836402177810669,0.1835387945175171,0.043377265334129333,0.06241276487708092,0.08423835039138794,0.05677853897213936,0.12741704285144806,0.28703609108924866
utagawa-kuniyoshi_okabe-the-cat-witch,0.0793214663863182,0.09469429403543472,0.1836751103401184,0.052164576947689056,0.05270516127347946,0.07545303553342819,0.06976715475320816,0.11039666086435318,0.28182244300842285
kitagawa-utamaro_the-hussy,0.05975065752863884,0.06415427476167679,0.17905494570732117,0.02910783886909485,0.0733078345656395,0.07273733615875244,0.04106931388378143,0.1416158527135849,0.33920183777809143
katsushika-hokusai_mount-fuji-as-seen-from-the-island-tsuku-dajima,0.056609995663166046,0.062130749225616455,0.16658315062522888,0.02962651662528515,0.07721234858036041,0.07442860305309296,0.04894069954752922,0.14482271671295166,0.3396453261375427
