ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
hans-baldung_saint-catherine-of-alexandria,0.062331005930900574,0.0597577802836895,0.1842045933008194,0.03439528867602348,0.0826106145977974,0.07666236162185669,0.04569238796830177,0.1381593495607376,0.31618648767471313
lucas-cranach-the-elder_portrait-of-a-young-woman-holding-grapes-and-apples-1528,0.05656709149479866,0.084626704454422,0.15384739637374878,0.035202667117118835,0.06996557116508484,0.08299118280410767,0.08466892689466476,0.1590213179588318,0.27310910820961
joaquã­n-sorolla_portrait-of-clothilde-1891,0.04125208407640457,0.10908889025449753,0.1532372236251831,0.035981811583042145,0.06932235509157181,0.08004385232925415,0.0887763723731041,0.18478094041347504,0.23751643300056458
albrecht-durer_head-of-an-old-man,0.04402728006243706,0.06716332584619522,0.16094130277633667,0.024561122059822083,0.07502944767475128,0.07741831988096237,0.048879474401474,0.1640339493751526,0.3379456698894501
albrecht-durer_portrait-of-barent-van-orley,0.043423328548669815,0.09693542122840881,0.15680760145187378,0.028914010152220726,0.07521910965442657,0.0760168582201004,0.05805883929133415,0.18721269071102142,0.2774121165275574
rogier-van-der-weyden_portrait-of-a-woman-1464,0.05061909183859825,0.06542529165744781,0.1725156456232071,0.02604447677731514,0.0815449059009552,0.07367520034313202,0.041859012097120285,0.15970423817634583,0.3286120295524597
joaquã­n-sorolla_street-in-granada,0.058385685086250305,0.11338260769844055,0.16004374623298645,0.0482785701751709,0.06928493082523346,0.08933699876070023,0.07109995931386948,0.1432732194662094,0.24691428244113922
albrecht-durer_the-holy-trinity-1511,0.061749305576086044,0.1580273061990738,0.16348464787006378,0.0729835033416748,0.052552729845047,0.07242962718009949,0.09885246306657791,0.1154709979891777,0.20444932579994202
albrecht-durer_christ-before-pilate-1512,0.07708226889371872,0.10825788974761963,0.1792604923248291,0.06404630094766617,0.04589502513408661,0.07613831013441086,0.07928160578012466,0.09151092171669006,0.278527170419693
jean-fouquet_livius-der-sorbonne,0.055498410016298294,0.10820148140192032,0.17735649645328522,0.04039566218852997,0.060214634984731674,0.07434167712926865,0.06727714836597443,0.15376295149326324,0.2629515528678894
rogier-van-der-weyden_christ-carried-to-the-tomb-1,0.0657082051038742,0.1111193597316742,0.14872166514396667,0.05287489667534828,0.07836776971817017,0.08262195438146591,0.08473659306764603,0.1426018923521042,0.2332475781440735
albrecht-durer_portrait-of-elector-frederick-the-wise-of-saxony-1496,0.04057952016592026,0.07241540402173996,0.15614865720272064,0.022708559408783913,0.077079176902771,0.07080120593309402,0.06486407667398453,0.20777690410614014,0.28762638568878174
pieter-bruegel-the-elder_fight-between-carnival-and-lent-1559,0.06713345646858215,0.1077737882733345,0.15933315455913544,0.05647505447268486,0.05780238285660744,0.0822942703962326,0.10519824922084808,0.13081203401088715,0.23317764699459076
hans-baldung_death-and-wife-1520,0.05223808065056801,0.09783776849508286,0.17902898788452148,0.039861056953668594,0.060836173593997955,0.08752179890871048,0.07420143485069275,0.1615385115146637,0.24693606793880463
albrecht-durer_st-barbara,0.04137004539370537,0.06841158121824265,0.17584680020809174,0.022508984431624413,0.07303199172019958,0.07148564606904984,0.03536844253540039,0.1680762618780136,0.34390023350715637
hans-holbein-the-younger_jane-seymour-s-cup,0.07031778991222382,0.08048834651708603,0.18757693469524384,0.04607248678803444,0.07010351121425629,0.07424580305814743,0.05188494920730591,0.1149773895740509,0.30433279275894165
robert-campin_blessing-christ-and-praying-virgin,0.052853282541036606,0.09701195359230042,0.15691214799880981,0.03986173868179321,0.07639995962381363,0.08687452971935272,0.07916618138551712,0.1617027074098587,0.2492174655199051
jean-fouquet_theodoric-victory-over-the-danes-1460,0.042250942438840866,0.09999769926071167,0.17250853776931763,0.031098810955882072,0.06173642352223396,0.06831327825784683,0.08170105516910553,0.1902134269475937,0.2521798014640808
lucas-cranach-the-elder_madonna-and-child,0.04569073021411896,0.13086891174316406,0.17461362481117249,0.04569796472787857,0.051034241914749146,0.08390125632286072,0.10006371885538101,0.16496896743774414,0.20316052436828613
joaquã­n-sorolla_ruins-of-bunol-1894,0.03530381992459297,0.1151692196726799,0.18779833614826202,0.029189355671405792,0.05562322214245796,0.06745807081460953,0.06160963326692581,0.19868260622024536,0.24916577339172363
mabuse_venus-and-cupid-1521,0.0562380850315094,0.11101248860359192,0.1856212317943573,0.04505779594182968,0.05633467063307762,0.0785016342997551,0.06772449612617493,0.14694857597351074,0.25256091356277466
hans-memling_portrait-of-gilles-joye-1472,0.04239751398563385,0.06392110139131546,0.1642955243587494,0.022856440395116806,0.07802055031061172,0.07200689613819122,0.054410312324762344,0.1938917338848114,0.3081998825073242
albrecht-durer_christ-taking-leave-of-his-mother,0.062494777143001556,0.12259793281555176,0.1675591617822647,0.0599222257733345,0.05635342374444008,0.07076650857925415,0.10799877345561981,0.13350187242031097,0.21880532801151276
albrecht-durer_the-cross-of-christ-with-saint-veronica,0.08885132521390915,0.10516374558210373,0.17219841480255127,0.06154546141624451,0.057376306504011154,0.08109884709119797,0.07322359085083008,0.10898404568433762,0.25155821442604065
albrecht-durer_venus-und-amor,0.05569595471024513,0.08252517133951187,0.16770072281360626,0.03305066376924515,0.07352423667907715,0.08246609568595886,0.05004310607910156,0.16311205923557281,0.2918819785118103
albrecht-durer_st-apollonia-1521,0.044267673045396805,0.06545382738113403,0.17473353445529938,0.02391076646745205,0.07676619291305542,0.07339415699243546,0.03870408236980438,0.1613694727420807,0.34140026569366455
albrecht-durer_the-lady-of-the-festival-du-rosaire-fragment-1,0.04540286213159561,0.1430349200963974,0.1545730084180832,0.048097386956214905,0.06149381399154663,0.0835871696472168,0.10145100951194763,0.17333954572677612,0.18902021646499634
mabuse_descent-from-the-cross,0.04688391461968422,0.07415761053562164,0.1374967098236084,0.026563774794340134,0.07998820394277573,0.08473972231149673,0.07731771469116211,0.19330714643001556,0.2795450985431671
mabuse_skull-1517,0.05010289326310158,0.08342432975769043,0.16111591458320618,0.031014112755656242,0.07313703745603561,0.08273687958717346,0.06223620846867561,0.16609640419483185,0.2901361882686615
lucas-cranach-the-elder_venus-and-cupid-1509,0.05173104628920555,0.06777703762054443,0.15715466439723969,0.031431786715984344,0.084031842648983,0.08534200489521027,0.05813438445329666,0.16370125114917755,0.30069586634635925
lucas-cranach-the-elder_sinking-of-the-pharaoh-in-the-red-sea-1530,0.04374990612268448,0.1376950591802597,0.16806598007678986,0.04847991466522217,0.05492014437913895,0.08439155668020248,0.09463353455066681,0.1644391566514969,0.2036246359348297
mabuse_madonna-and-child-playing-with-the-veil-1,0.05083905905485153,0.10637733340263367,0.16058626770973206,0.04131198301911354,0.06483955681324005,0.08868487924337387,0.08028104901313782,0.16445723176002502,0.24262267351150513
joachim-wtewael_lot-and-his-daughters,0.04120474308729172,0.1298496127128601,0.1489679217338562,0.04318385571241379,0.05370485410094261,0.08794490993022919,0.11538290977478027,0.17329594492912292,0.20646518468856812
hieronymus-bosch_the-wayfarer,0.04606280103325844,0.08427664637565613,0.15185557305812836,0.02948647551238537,0.07657381892204285,0.07586565613746643,0.07505086064338684,0.19537442922592163,0.2654536962509155
rogier-van-der-weyden_scupstoel-1448,0.05452406778931618,0.08292027562856674,0.1587538719177246,0.03288814797997475,0.08277419209480286,0.08447317779064178,0.047084741294384,0.17039817571640015,0.28618335723876953
hans-holbein-the-younger_portrait-of-jane-seymour,0.055578071624040604,0.10300684720277786,0.15553809702396393,0.04102836921811104,0.062373239547014236,0.08140385895967484,0.10340229421854019,0.15662217140197754,0.2410471886396408
mabuse_princess-mary-tudor-and-charles-brandon-duke-of-suffolk,0.05297645181417465,0.10101237148046494,0.15629151463508606,0.03790685907006264,0.06627373397350311,0.08018352836370468,0.09089620411396027,0.15648262202739716,0.257976770401001
lucas-cranach-the-elder_self-portrait-of-lucas-cranach-the-elder-1550,0.04578608274459839,0.06773268431425095,0.1586298942565918,0.028813423588871956,0.08174698054790497,0.08702006191015244,0.054151225835084915,0.16791491210460663,0.3082047998905182
joaquã­n-sorolla_marian-in-the-gardens-la-granja-1907,0.03729179501533508,0.12653449177742004,0.18377234041690826,0.035557329654693604,0.05018527805805206,0.07106567919254303,0.08692334592342377,0.18579015135765076,0.22287949919700623
rogier-van-der-weyden_saint-catherine-1445,0.045384302735328674,0.07615679502487183,0.15329664945602417,0.0263671875,0.07713524997234344,0.0801590234041214,0.06590588390827179,0.1895030438899994,0.2860918641090393
lucas-cranach-the-elder_martin-luther-1,0.05188722908496857,0.05336664989590645,0.15747354924678802,0.027111733332276344,0.08758333325386047,0.07850245386362076,0.04618522524833679,0.14614497125148773,0.35174480080604553
jan-van-eyck_the-lucca-madonna-1436,0.05723322927951813,0.0985424816608429,0.17313043773174286,0.04445571079850197,0.06433036923408508,0.08578496426343918,0.07698044180870056,0.15212185680866241,0.24742048978805542
albrecht-durer_portrait-of-a-twenty-four-men-and-a-view-of-st-michael-in-antwerp,0.049715928733348846,0.06416875869035721,0.17287364602088928,0.02243979275226593,0.07212348282337189,0.06999160349369049,0.03455701097846031,0.16547222435474396,0.3486575484275818
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
jean-hey_portrait-of-charles-ii-of-bourbon,0.052254289388656616,0.10298450291156769,0.15171651542186737,0.0386153981089592,0.07315868884325027,0.08764330297708511,0.0769648477435112,0.16772988438606262,0.24893251061439514
lucas-cranach-the-elder_reclining-river-nymph-at-the-fountain-1518,0.03230806067585945,0.13526877760887146,0.17984645068645477,0.04169788584113121,0.04928019270300865,0.06534545123577118,0.1130024641752243,0.18380704522132874,0.19944359362125397
albrecht-durer_sebastian-brant,0.05389649048447609,0.10900966823101044,0.16508226096630096,0.040585048496723175,0.07187163829803467,0.07921937108039856,0.05902251973748207,0.14883805811405182,0.27247485518455505
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
albrecht-durer_the-ship-of-fool,0.08921045809984207,0.07257301360368729,0.1911299079656601,0.04524723067879677,0.056546650826931,0.06919258832931519,0.05912109464406967,0.1052156314253807,0.3117632567882538
albrecht-durer_head-of-a-young-woman,0.04430968686938286,0.07712329924106598,0.17595738172531128,0.02556864358484745,0.07092033326625824,0.07331018149852753,0.04624724015593529,0.17385374009609222,0.3127094507217407
robert-campin_the-annunciation-1430,0.052628740668296814,0.12595658004283905,0.19053129851818085,0.04553677886724472,0.05390498414635658,0.06160039082169533,0.07673756778240204,0.15614046156406403,0.23696322739124298
albrecht-durer_holy-family-crowned-by-two-angels,0.08004971593618393,0.09334075450897217,0.17078937590122223,0.05349758639931679,0.058844901621341705,0.08233343809843063,0.06586693972349167,0.10967335850000381,0.28560397028923035
hans-holbein-the-younger_portrait-of-a-young-man,0.04873926192522049,0.10363994538784027,0.17662638425827026,0.03373260423541069,0.06264550983905792,0.07061368227005005,0.07588592916727066,0.18045443296432495,0.24766214191913605
hans-baldung_mucius-scaevola-1531,0.04979919642210007,0.07576252520084381,0.17700640857219696,0.027728082612156868,0.07290785014629364,0.07244190573692322,0.05284015089273453,0.17918336391448975,0.29233047366142273
hans-holbein-the-younger_portrait-of-lady-mary-guildford-1527,0.0482836551964283,0.09177928417921066,0.16668179631233215,0.03307304531335831,0.0785767138004303,0.07960818707942963,0.04861549660563469,0.1578224003314972,0.29555943608283997
jan-van-eyck_the-offerings-of-cain-and-abel-1429,0.04905205965042114,0.07556083798408508,0.17045314610004425,0.027789339423179626,0.08018628507852554,0.07369336485862732,0.055169861763715744,0.18302389979362488,0.28507113456726074
hans-holbein-the-younger_sir-henry-guildford-1527,0.054590992629528046,0.0925712138414383,0.15793907642364502,0.03830043971538544,0.06918341666460037,0.08181461691856384,0.09076955914497375,0.15824094414710999,0.2565896809101105
martin-schongauer_engraving-on-copper-of-a-foolish-virgin,0.05072946101427078,0.0577889084815979,0.19565299153327942,0.025041181594133377,0.07136140763759613,0.06875251978635788,0.03424684330821037,0.15210837125778198,0.34431830048561096
konrad-witz_st-catherine-and-mary-magdalene,0.05480743944644928,0.090586356818676,0.16840630769729614,0.0362292118370533,0.07048315554857254,0.07358473539352417,0.09218405187129974,0.16750681400299072,0.2462119609117508
albrecht-durer_doss-trento,0.04383901134133339,0.08548180013895035,0.1757592409849167,0.02874719351530075,0.07309053093194962,0.07392176985740662,0.04942810535430908,0.17997731268405914,0.2897549271583557
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
lucas-cranach-the-elder_the-holy-family-1509,0.05905962735414505,0.12252917885780334,0.19397594034671783,0.04801049828529358,0.045877549797296524,0.07268188148736954,0.08826179802417755,0.17525272071361542,0.19435080885887146
albrecht-durer_st-christopher-facing-right-1521,0.06161581352353096,0.11022718250751495,0.16399218142032623,0.056626610457897186,0.0631387010216713,0.08236190676689148,0.07933466881513596,0.12010199576616287,0.26260095834732056
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
albrecht-durer_the-piece-of-turf-with-the-columbine,0.05482841655611992,0.08066452294588089,0.1781952679157257,0.035672418773174286,0.07833071798086166,0.0775597095489502,0.05035465210676193,0.15200524032115936,0.29238900542259216
albrecht-durer_the-four-horsemen-of-the-apocalypse-death-famine-pestilence-and-war-1498,0.08894766867160797,0.1276414692401886,0.20244264602661133,0.07400380820035934,0.028869623318314552,0.06205914169549942,0.10732202976942062,0.08650094270706177,0.22221268713474274
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
lucas-cranach-the-elder_venus-1532,0.045744530856609344,0.06666001677513123,0.15087611973285675,0.025335730984807014,0.07892293483018875,0.08304794877767563,0.058683138340711594,0.1865696907043457,0.3041597604751587
albrecht-durer_flagellation-1512,0.06287562847137451,0.10836707055568695,0.16303102672100067,0.05613911524415016,0.06624030321836472,0.08155488222837448,0.08298196643590927,0.12260305136442184,0.2562069594860077
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
pieter-bruegel-the-elder_the-suicide-of-saul,0.03648850694298744,0.09398766607046127,0.15213815867900848,0.026910537853837013,0.0653572753071785,0.07503469288349152,0.08676350861787796,0.20647799968719482,0.25684162974357605
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
jan-van-eyck_the-virgin-of-the-chancellor-rolin-detail-1436,0.03916565701365471,0.11782374978065491,0.14479923248291016,0.04150032252073288,0.07078858464956284,0.07292398065328598,0.12288718670606613,0.1772061586380005,0.2129051238298416
hans-holbein-the-younger_jeanne-de-boulogne-duchess-of-berry-1524,0.045992184430360794,0.05252347141504288,0.15844887495040894,0.021854182705283165,0.08098697662353516,0.07303961366415024,0.03987354785203934,0.15707215666770935,0.37020888924598694
lucas-cranach-the-elder_portrait-of-a-saxon-prince-1,0.04306638613343239,0.07718119770288467,0.14928343892097473,0.02485622838139534,0.0742029920220375,0.07526513934135437,0.08496873825788498,0.20037326216697693,0.2708025872707367
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
hugo-van-der-goes_the-portinari-altarpiece-st-thomas-and-st-anthony-the-hermit-with-tommaso-portinari-and-two-1478,0.04472289979457855,0.09272046387195587,0.15796557068824768,0.028778018429875374,0.07076394557952881,0.07664826512336731,0.07821771502494812,0.20609426498413086,0.2440887987613678
albrecht-durer_christ-before-caiaphas,0.06792235374450684,0.07965452969074249,0.16230612993240356,0.03829081356525421,0.07300505042076111,0.07894713431596756,0.05477987602353096,0.13508762419223785,0.31000640988349915
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
albrecht-durer_christ-washing-peter-s-feet-1511,0.07161741703748703,0.09359581023454666,0.18597401678562164,0.052709560841321945,0.05509866774082184,0.07122152298688889,0.0780310183763504,0.10994120687246323,0.28181079030036926
albrecht-durer_rhinoceros-1515,0.08417794108390808,0.10658883303403854,0.19360597431659698,0.062291696667671204,0.041511088609695435,0.07175979018211365,0.07223428785800934,0.08815547078847885,0.2796748876571655
lucas-cranach-the-elder_portrait-of-a-woman-1526,0.04904497042298317,0.07564884424209595,0.15593241155147552,0.029754308983683586,0.07960215210914612,0.07920261472463608,0.06981886178255081,0.1736237108707428,0.28737208247184753
hans-memling_adam-and-eve,0.05221322923898697,0.07522613555192947,0.16291582584381104,0.03128049150109291,0.07498634606599808,0.08238755911588669,0.05755377188324928,0.1670154631137848,0.2964210510253906
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
albrecht-durer_annunciation,0.06793370842933655,0.08703438192605972,0.17323067784309387,0.037998802959918976,0.06118001788854599,0.07155539840459824,0.052361875772476196,0.13056159019470215,0.31814339756965637
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
albrecht-durer_christ-crowned-with-thorns-1512,0.07357367128133774,0.09558551013469696,0.17467764019966125,0.056303638964891434,0.06000648811459541,0.08234251290559769,0.06752406060695648,0.10797566175460815,0.2820107936859131
hans-memling_diptych-with-the-deposition-1494,0.04998026788234711,0.1284061074256897,0.15653100609779358,0.04311924800276756,0.05802219733595848,0.086704321205616,0.09605978429317474,0.1945062279701233,0.18667079508304596
gerard-david_the-marriage-at-cana-detail,0.049268681555986404,0.09495041519403458,0.16654933989048004,0.03181171044707298,0.0635484904050827,0.0753217563033104,0.08464042097330093,0.18351833522319794,0.25039079785346985
albrecht-durer_portrait-of-a-venetian-1505,0.048100873827934265,0.07835614681243896,0.16902348399162292,0.027129322290420532,0.07254701852798462,0.07854978740215302,0.05686834827065468,0.18743044137954712,0.2819945216178894
albrecht-durer_hercules-killing-the-molionides-1496,0.07772477716207504,0.1072256937623024,0.1910887509584427,0.06568127125501633,0.045051995664834976,0.07354646921157837,0.09560412913560867,0.10278789699077606,0.2412889003753662
albrecht-altdorfer_design-of-a-portal-technology-1530,0.09128013998270035,0.07329300045967102,0.2079996019601822,0.04399111121892929,0.04768942669034004,0.06209062039852142,0.04930815473198891,0.09610014408826828,0.3282478451728821
mabuse_the-mocking-of-christ-the-man-of-sorrows,0.06488818675279617,0.09591072052717209,0.17196723818778992,0.049512509256601334,0.0606878325343132,0.08097650855779648,0.06582483649253845,0.11461777985095978,0.2956143617630005
albrecht-durer_visitation,0.0722162127494812,0.09120536595582962,0.1605195552110672,0.04607976973056793,0.06873364001512527,0.08292704075574875,0.06843510270118713,0.1325494796037674,0.2773337662220001
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
hans-memling_the-last-judgment-triptych-left-wing-the-blessed-at-the-gate-to-heaven-paradise-with-the-st-1470,0.049614157527685165,0.07931211590766907,0.1268516182899475,0.0276738740503788,0.06935793161392212,0.08484148979187012,0.11141765117645264,0.1943579912185669,0.2565731108188629
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
hans-baldung_family-coat-of-arms-baldung-1530,0.0935291275382042,0.08003518730401993,0.18778890371322632,0.05372343957424164,0.055964451283216476,0.07503089308738708,0.07332795858383179,0.09947015345096588,0.2811298966407776
albrecht-durer_saint-eustace,0.04407079890370369,0.15266333520412445,0.16345003247261047,0.06324803084135056,0.033518318086862564,0.057643625885248184,0.17557761073112488,0.13996627926826477,0.16986195743083954
albrecht-durer_the-port-of-antwerp-during-scheldetor-1520,0.05792127177119255,0.06771387159824371,0.17576418817043304,0.03373154252767563,0.07508057355880737,0.07479146122932434,0.04287782311439514,0.13313470780849457,0.33898451924324036
hans-holbein-the-younger_edward-prince-of-wales-with-monkey,0.03951475769281387,0.1672212928533554,0.18391595780849457,0.04838566482067108,0.045397721230983734,0.0698266550898552,0.09283013641834259,0.15516412258148193,0.19774365425109863
albrecht-durer_adoration-fragment,0.047801025211811066,0.1061580702662468,0.14981037378311157,0.037039149552583694,0.07134953141212463,0.08149048686027527,0.0974072739481926,0.18694575130939484,0.22199827432632446
jan-provoost_the-virgin-mary-in-glory-1524,0.04864845424890518,0.11823762208223343,0.15758128464221954,0.03850989416241646,0.06634034216403961,0.07889695465564728,0.10066573321819305,0.1845473349094391,0.2065722793340683
albrecht-durer_the-citadel-of-arco-in-the-south-tyrol,0.039564162492752075,0.16237707436084747,0.17105141282081604,0.04842351749539375,0.06194915622472763,0.06833002716302872,0.07385940849781036,0.16749022901058197,0.2069549709558487
albrecht-durer_allegory-on-social-injustice,0.08145860582590103,0.08002856373786926,0.1705045849084854,0.04472675174474716,0.062185123562812805,0.08025751262903214,0.0629018098115921,0.11969509720802307,0.29824191331863403
albrecht-altdorfer_the-st-george-killing-the-dragon-art-1511,0.07880698144435883,0.0817202478647232,0.19039590656757355,0.049015771597623825,0.054028842598199844,0.07233857363462448,0.07136069238185883,0.10856687277555466,0.293766051530838
jan-van-eyck_the-ghent-altar-detail-1432-8,0.056013546884059906,0.08662072569131851,0.1784646213054657,0.0349658839404583,0.06801175326108932,0.07442856580018997,0.06999079883098602,0.16494792699813843,0.2665562033653259
albrecht-durer_christ-and-mary-magdalene,0.046830225735902786,0.06467200815677643,0.16196885704994202,0.024073384702205658,0.07710055261850357,0.076523557305336,0.037902649492025375,0.1603316366672516,0.35059699416160583
jean-hey_the-dauphin-charles-orlant-1494,0.046971049159765244,0.09629613161087036,0.1393023133277893,0.029109343886375427,0.06822194159030914,0.08194615691900253,0.10550478100776672,0.1979367882013321,0.2347114235162735
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
albrecht-durer_the-town-hall-in-aachen,0.04529808089137077,0.05954751744866371,0.17157630622386932,0.0199162308126688,0.07277718186378479,0.06637483090162277,0.03134498745203018,0.16768795251846313,0.36547690629959106
albrecht-durer_female-nude-1506,0.04516717046499252,0.06251915544271469,0.17851321399211884,0.021605275571346283,0.07449685782194138,0.06943852454423904,0.032378945499658585,0.1719634085893631,0.3439173102378845
jean-fouquet_guerre-entre-girard-de-cazaubon-et-le-comte-de-foix-reddition-de-roger-bernard-iii,0.051332056522369385,0.07954224199056625,0.17102408409118652,0.03246762603521347,0.08028007298707962,0.07425941526889801,0.052689798176288605,0.16331075131893158,0.2950938940048218
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
hans-baldung_st-sebastian-altarpiece-1507,0.06028192117810249,0.1095552071928978,0.16461123526096344,0.05485356226563454,0.06026832386851311,0.08643587678670883,0.09769436717033386,0.15367931127548218,0.21262015402317047
albrecht-durer_the-cross-of-christ-4,0.08099006116390228,0.08289414644241333,0.15104587376117706,0.05293874815106392,0.06595629453659058,0.09135899692773819,0.07114891707897186,0.11447099596261978,0.2891959547996521
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
hieronymus-bosch_studies-of-monsters,0.07487370818853378,0.09454686939716339,0.1511521190404892,0.05093434825539589,0.05953904241323471,0.08810164034366608,0.08689819276332855,0.12053024768829346,0.27342382073402405
