ObjectID,amusement,awe,contentment,excitement,anger,disgust,fear,sadness,something else
terry-frost_stacked-on-the-side-1970,0.049794163554906845,0.03829129412770271,0.18617130815982819,0.020356541499495506,0.07355523854494095,0.06407584249973297,0.02832661382853985,0.1254168450832367,0.4140121340751648
sam-francis_big-red-1953,0.04417434334754944,0.0714312344789505,0.11574632674455643,0.05240216851234436,0.09962408989667892,0.11617924273014069,0.12320565432310104,0.12835095822811127,0.24888594448566437
claude-viallat_untitled-2007-235-2007,0.05109434947371483,0.05210050567984581,0.1616401970386505,0.02549099177122116,0.08593533933162689,0.07720087468624115,0.04742070287466049,0.15129737555980682,0.34781959652900696
joaquã­n-sorolla_children-in-the-sea-1909,0.03474485129117966,0.07019534707069397,0.19931665062904358,0.019244752824306488,0.06450588256120682,0.05710867419838905,0.032736796885728836,0.19891373813152313,0.3232331871986389
morris-louis_pillar-of-fire-1961,0.05417568236589432,0.03905178979039192,0.19372811913490295,0.022615209221839905,0.07320079207420349,0.06273872405290604,0.027840813621878624,0.12002390623092651,0.4066248834133148
paul-jenkins_phenomena-compass-bearing,0.052022479474544525,0.04500563070178032,0.185510516166687,0.023098284378647804,0.07624512165784836,0.06861035525798798,0.031678393483161926,0.13504144549369812,0.38278767466545105
gene-davis_moroccan-midnight-1984,0.04137999936938286,0.04086153209209442,0.21563412249088287,0.015618115663528442,0.054446130990982056,0.05358977988362312,0.021380260586738586,0.157947838306427,0.39914220571517944
joaquã­n-sorolla_the-relic-1893,0.042111143469810486,0.11181436479091644,0.18225806951522827,0.03158492594957352,0.059735801070928574,0.0657019093632698,0.0729692205786705,0.2020392268896103,0.2317853420972824
olivier-debre_forme-1998,0.046172600239515305,0.04472984001040459,0.1705181747674942,0.020143162459135056,0.07664678245782852,0.06880097091197968,0.03646228462457657,0.151494562625885,0.38503164052963257
antonio-palolo_untitled-1973-1,0.040864117443561554,0.032346129417419434,0.1958729773759842,0.014022376388311386,0.062726691365242,0.05368101969361305,0.019906019791960716,0.13839997351169586,0.4421807527542114
joe-goode_oak-rock-1980,0.03827446699142456,0.04446405544877052,0.17366206645965576,0.016093961894512177,0.07056194543838501,0.06583882123231888,0.02837125025689602,0.16312067210674286,0.3996127247810364
jack-bush_cross-over-1974,0.05217457935214043,0.06133577972650528,0.17048975825309753,0.029316885396838188,0.08220446109771729,0.08133221417665482,0.04652098938822746,0.13963373005390167,0.33699142932891846
morris-louis_zayin-1958,0.040027592331171036,0.04129130393266678,0.1752677708864212,0.016449257731437683,0.07323317229747772,0.06449320912361145,0.03080347180366516,0.15990138053894043,0.39853283762931824
olivier-debre_untitled-1956,0.049297258257865906,0.07341418415307999,0.18879425525665283,0.02820119448006153,0.07354343682527542,0.06882656365633011,0.0407727025449276,0.16146345436573029,0.3156869113445282
michel-carrade_unknown-title-1,0.06250979751348495,0.039725616574287415,0.2233058214187622,0.02687469683587551,0.07115796208381653,0.056475333869457245,0.02462291345000267,0.09942731261253357,0.3959004878997803
sam-francis_black-and-red-1953,0.039479196071624756,0.05157453194260597,0.174555242061615,0.01974308304488659,0.07496675848960876,0.07253916561603546,0.037078361958265305,0.17094109952449799,0.35912254452705383
dan-christensen_tdb,0.029770445078611374,0.03535895049571991,0.1568193882703781,0.011082451790571213,0.07162772864103317,0.058899279683828354,0.02963830903172493,0.19529595971107483,0.4115074872970581
leon-berkowitz_with-in-1985,0.04516862332820892,0.034932978451251984,0.172754168510437,0.018891047686338425,0.07710402458906174,0.06183526664972305,0.027784623205661774,0.12512843310832977,0.4364008605480194
antã³nio-de-carvalho-da-silva-porto_recanto-de-praia,0.038785628974437714,0.12605252861976624,0.19982929527759552,0.034216076135635376,0.05210333690047264,0.06990974396467209,0.04945196211338043,0.16864709556102753,0.26100435853004456
sven-lukin_untitled-1998,0.05593915656208992,0.04200845584273338,0.1769830286502838,0.02312318980693817,0.07670632749795914,0.065861776471138,0.03190511837601662,0.1257144957780838,0.4017583131790161
frank-stella_oak-tree-1970,0.04979594424366951,0.036726951599121094,0.18394781649112701,0.020126109942793846,0.07485952228307724,0.05916955694556236,0.02746959775686264,0.12061567604541779,0.4272887110710144
theodoros-stamos_infinity-field-lefkada-series-ix,0.03768123313784599,0.05989570915699005,0.20664024353027344,0.018937386572360992,0.06398695707321167,0.05762619897723198,0.027874741703271866,0.17493082582950592,0.352426677942276
joaquã­n-sorolla_almond-trees-in-asis,0.04227244481444359,0.09295085072517395,0.14987249672412872,0.03172039985656738,0.07274449616670609,0.08306951820850372,0.06968525797128677,0.17872858047485352,0.2789559066295624
ronald-davis_ring-1968,0.04500577971339226,0.035928867757320404,0.17702658474445343,0.016850385814905167,0.07180627435445786,0.06060619652271271,0.026400718837976456,0.13592369854450226,0.43045151233673096
friedel-dzubas_key-largo-1964,0.04098992422223091,0.04350631684064865,0.18539628386497498,0.017345651984214783,0.07013779878616333,0.06382187455892563,0.029686318710446358,0.1601007878780365,0.3890150785446167
ferdinand-georg-waldmã¼ller_the-ruin-of-the-greek-theater-in-taormina-sicily-1844,0.04134156182408333,0.0915571004152298,0.17032821476459503,0.030006619170308113,0.07727701961994171,0.07260940968990326,0.05197715386748314,0.18020351231098175,0.28469935059547424
paul-jenkins_phenomena-french-west-indies,0.04522239416837692,0.04196915403008461,0.1778472363948822,0.021048424765467644,0.08072791993618011,0.06788584589958191,0.03394211456179619,0.13990652561187744,0.3914504051208496
joaquã­n-sorolla_mending-the-sail-1904,0.040756747126579285,0.14183251559734344,0.19070705771446228,0.04032077267765999,0.05138910561800003,0.07660841941833496,0.0652380958199501,0.16941066086292267,0.22373665869235992
ronnie-landfield_series-painting-2-1966,0.04048939421772957,0.028967002406716347,0.16318011283874512,0.014218584634363651,0.07234733551740646,0.05573457106947899,0.024363944306969643,0.12742100656032562,0.4732779264450073
gene-davis_celtic-dawn-1960,0.04629039764404297,0.04193704575300217,0.17509669065475464,0.019792921841144562,0.07483753561973572,0.06571315973997116,0.03052467852830887,0.13780128955841064,0.4080062806606293
ron-gorchov_old-flame-1974,0.05249955877661705,0.057539306581020355,0.165358304977417,0.031841736286878586,0.0888228788971901,0.0831281766295433,0.051514871418476105,0.14018650352954865,0.32910874485969543
joaquã­n-sorolla_beach-of-biarritz-france,0.0363512746989727,0.08378735184669495,0.21760055422782898,0.024444587528705597,0.054764557629823685,0.06159905344247818,0.03490733727812767,0.18177011609077454,0.30477505922317505
walter-darby-bannard_green-valentine-2-1964,0.04184383526444435,0.03709138557314873,0.18109013140201569,0.015391163527965546,0.06815830618143082,0.059320710599422455,0.024425840005278587,0.1466238796710968,0.42605477571487427
morris-louis_seal-1959,0.03645354136824608,0.05312184989452362,0.17704975605010986,0.016299130395054817,0.07330046594142914,0.06244378164410591,0.032807156443595886,0.1868603676557541,0.36166390776634216
ronnie-landfield_series-painting-10-1966,0.047816380858421326,0.03171072155237198,0.18015938997268677,0.01750650443136692,0.0728432685136795,0.05637199059128761,0.024646993726491928,0.1170421615242958,0.4519025385379791
joaquã­n-sorolla_girl-with-flowers,0.03883090242743492,0.12034718692302704,0.18242187798023224,0.033417169004678726,0.057727158069610596,0.0737578347325325,0.0691101998090744,0.18508435785770416,0.23930329084396362
barnett-newman_canto-xiii-1964,0.04982950538396835,0.04780273512005806,0.17918819189071655,0.02394438534975052,0.07843540608882904,0.07040254026651382,0.03487657010555267,0.1366211324930191,0.3788995146751404
helen-frankenthaler_air-frame-1965,0.05771751329302788,0.06485962867736816,0.20656326413154602,0.028756728395819664,0.06727657467126846,0.06829582899808884,0.02974790334701538,0.13087274134159088,0.3459097743034363
andrã©-lhote_la-plage-1957,0.05545172095298767,0.06407423317432404,0.19244860112667084,0.02939925342798233,0.07647228986024857,0.07157296687364578,0.037838343530893326,0.14282263815402985,0.3299199938774109
sam-francis_sculpture-drawing-sf64-571-1964,0.05339118465781212,0.07542145252227783,0.17676778137683868,0.030568186193704605,0.07354269921779633,0.07902024686336517,0.05127406492829323,0.1545248180627823,0.30548951029777527
gene-davis_raspberry-icicle-1967,0.14250697195529938,0.055855438113212585,0.2719346284866333,0.12033040076494217,0.038906294852495193,0.04799755662679672,0.016999835148453712,0.036557286977767944,0.26891160011291504
sam-gilliam_comet-i-1964,0.05545591190457344,0.041911639273166656,0.20005176961421967,0.026640797033905983,0.0800907090306282,0.06315867602825165,0.029272353276610374,0.11149220913648605,0.3919258713722229
ian-davenport_poured-lines-yellow-2007,0.08262638747692108,0.047031037509441376,0.2574407458305359,0.03719591721892357,0.052596453577280045,0.05395571142435074,0.022101333364844322,0.08287754654884338,0.36417484283447266
georges-lacombeâ _the-green-wave-vorhor,0.04256460815668106,0.0731905847787857,0.16108161211013794,0.023468878120183945,0.07998507469892502,0.07166493684053421,0.055105630308389664,0.19208106398582458,0.30085769295692444
ellsworth-kelly_blue-and-red-1951,0.03459078073501587,0.04118705168366432,0.1997862309217453,0.01462668739259243,0.06229628622531891,0.05540141090750694,0.022771846503019333,0.1634099930524826,0.40592968463897705
antã³nio-de-carvalho-da-silva-porto_na-cisterna,0.0334150455892086,0.13765530288219452,0.2108646035194397,0.037201330065727234,0.04338808357715607,0.06459445506334305,0.06621680408716202,0.17936232686042786,0.22730201482772827
joaquã­n-sorolla_portrait-of-countess-of-santiago-1894,0.04369750991463661,0.05241228640079498,0.16997240483760834,0.018897920846939087,0.07385735213756561,0.07017837464809418,0.03774046525359154,0.17714102566242218,0.3561025857925415
howard-hodgkin_bedroom-1968,0.04296743869781494,0.04493935406208038,0.18603003025054932,0.01846443861722946,0.06984860450029373,0.06564967334270477,0.02716960944235325,0.15061384439468384,0.39431697130203247
gene-davis_halifax-1969,0.06710196286439896,0.04064789414405823,0.29678818583488464,0.028602223843336105,0.04132406786084175,0.04483439028263092,0.015820106491446495,0.08703956753015518,0.3778414726257324
gene-davis_butterfly-1972,0.05308975279331207,0.037812527269124985,0.22074896097183228,0.020556269213557243,0.059342168271541595,0.05617672577500343,0.02180684171617031,0.1182951107621193,0.4121716320514679
olivier-debre_composition-bleue-taches-rouge-et-jaune,0.037112899124622345,0.13326744735240936,0.25683456659317017,0.03720772638916969,0.03605082631111145,0.05551572144031525,0.04204517975449562,0.15189754962921143,0.25006797909736633
john-hoyland_29-03-60-1960,0.04480668902397156,0.037688203155994415,0.1603170484304428,0.020607883110642433,0.08745517581701279,0.06768722087144852,0.03882567211985588,0.13778577744960785,0.4048263430595398
paul-feeley_ios-1957,0.03644594922661781,0.03499658405780792,0.171197310090065,0.014254475012421608,0.06902647763490677,0.0625118836760521,0.02512156218290329,0.14914357662200928,0.43730220198631287
arnold-bã¶cklin_the-bagpiper,0.03333127126097679,0.05232401564717293,0.14508943259716034,0.014178422279655933,0.07392910867929459,0.06995339691638947,0.04187791049480438,0.21709273755550385,0.352223664522171
clyfford-still_1950-k-no-1-1950,0.03857654333114624,0.03305293992161751,0.15764077007770538,0.014608015306293964,0.07395560294389725,0.06303942203521729,0.027523571625351906,0.1420906037092209,0.44951242208480835
morris-louis_janus-1960,0.043669555336236954,0.032954756170511246,0.1714613288640976,0.017168529331684113,0.07723959535360336,0.05948905646800995,0.027315670624375343,0.1282595694065094,0.4424419105052948
charles-hinman_black-and-white-1964,0.045696523040533066,0.0350893959403038,0.17618420720100403,0.016109270974993706,0.0701865553855896,0.057921480387449265,0.024394065141677856,0.13248726725578308,0.4419311583042145
richard-diebenkorn_ocean-park-no-32,0.045766718685626984,0.05193692073225975,0.1824590265750885,0.021896835416555405,0.07519079744815826,0.0695178210735321,0.035696547478437424,0.1586020439863205,0.35893329977989197
alfred-jensen_untitled-1960,0.05319235473871231,0.07812570035457611,0.1814691424369812,0.0375068299472332,0.08135475218296051,0.08089401572942734,0.05521975830197334,0.1505153626203537,0.2817220687866211
clyfford-still_untitled-1959-1,0.03946257010102272,0.04263868182897568,0.15161192417144775,0.014660057611763477,0.07561390846967697,0.0667118951678276,0.03575960919260979,0.17861449718475342,0.39492687582969666
walter-darby-bannard_green-valentine-3-1965,0.041295792907476425,0.034099895507097244,0.19674035906791687,0.014833827503025532,0.06169048696756363,0.056705012917518616,0.020187456160783768,0.13850973546504974,0.4359373450279236
barnett-newman_eve,0.049056269228458405,0.041484493762254715,0.21520595252513885,0.02333182841539383,0.06654345989227295,0.06069143861532211,0.023806823417544365,0.11827392876148224,0.4016057252883911
jose-guerrero_untitled-1985-1,0.045435164123773575,0.05245264247059822,0.17278945446014404,0.020133353769779205,0.0765240341424942,0.0699692964553833,0.035620372742414474,0.16495278477668762,0.3621228337287903
fã©lix-del-marle_self-portrait-1913,0.05593502148985863,0.07625630497932434,0.1719825118780136,0.03368507698178291,0.06919332593679428,0.07687710970640182,0.05749478191137314,0.14509309828281403,0.31348273158073425
charles-hinman_poltergeist-1964,0.060529373586177826,0.04145623371005058,0.1954968422651291,0.02553776651620865,0.07506007701158524,0.06111299991607666,0.02791757322847843,0.10939802974462509,0.40349099040031433
joaquã­n-sorolla_children-on-the-beach-1910,0.04219869151711464,0.09216393530368805,0.1804555505514145,0.02871653065085411,0.06560605019330978,0.07637599110603333,0.051944732666015625,0.18401429057121277,0.27852413058280945
sam-francis_mantis-1962,0.0645364373922348,0.05765144154429436,0.16940270364284515,0.03137923404574394,0.07813172042369843,0.07784011960029602,0.04456718638539314,0.13134074211120605,0.3451504707336426
ferdinand-georg-waldmã¼ller_the-sch-nberg-seen-from-hoisernradalpe-1833,0.04074567183852196,0.10646552592515945,0.16346663236618042,0.03381909057497978,0.06459260731935501,0.08513958752155304,0.061564963310956955,0.16185931861400604,0.28234660625457764
perle-fine_cool-series-no-46-spanking-fresh-1963,0.03849904239177704,0.05065220966935158,0.20245324075222015,0.018877454102039337,0.0670616626739502,0.060792360454797745,0.02712433598935604,0.16191796958446503,0.37262168526649475
barnett-newman_first-station-1958,0.03926030546426773,0.039435453712940216,0.1601056009531021,0.016683418303728104,0.07663803547620773,0.06859257072210312,0.031639598309993744,0.1533764749765396,0.41426846385002136
joaquã­n-sorolla_virgin-mary-1887,0.04124492034316063,0.07474204897880554,0.16258864104747772,0.023297691717743874,0.07415042817592621,0.07651359587907791,0.04927457869052887,0.1870160698890686,0.3111719489097595
jack-youngerman_changes-5-1970,0.0535535030066967,0.04584892839193344,0.19972877204418182,0.02527957409620285,0.07585734874010086,0.06388887763023376,0.02905828133225441,0.12294989824295044,0.3838348090648651
sam-francis_sfp83-52-1983,0.05138660594820976,0.05835969001054764,0.1632976233959198,0.027032414451241493,0.07905710488557816,0.07657352089881897,0.0501539371907711,0.1481585055589676,0.3459804952144623
barnett-newman_the-third-1964,0.04200687259435654,0.033020082861185074,0.16446007788181305,0.01705237105488777,0.07725325971841812,0.06462641805410385,0.029405074194073677,0.1299019753932953,0.4422737956047058
ellsworth-kelly_spectrum-iii-1967,0.04226686805486679,0.03502742946147919,0.17950640618801117,0.016530901193618774,0.07197925448417664,0.06055997312068939,0.025919921696186066,0.13909126818180084,0.4291178584098816
joaquã­n-sorolla_portrait-of-a-woman,0.03958601504564285,0.0546853169798851,0.1451154500246048,0.01744316704571247,0.07925790548324585,0.07059139758348465,0.051961060613393784,0.20823025703430176,0.333129346370697
eugã¨ne-grasset_inqui-tude,0.0633804202079773,0.0800366997718811,0.1607804149389267,0.037620145827531815,0.06248187646269798,0.08185739070177078,0.07475513219833374,0.13139605522155762,0.30769187211990356
paul-feeley_untitled-1956,0.033462271094322205,0.03504996746778488,0.15424875915050507,0.010768367908895016,0.06714284420013428,0.05788181722164154,0.02685660868883133,0.1831577867269516,0.4314315617084503
joaquã­n-sorolla_inquisitive-child-1916,0.046055056154727936,0.09908349066972733,0.17172366380691528,0.03340834006667137,0.06548717617988586,0.07884714752435684,0.06933989375829697,0.17959895730018616,0.2564563453197479
fã©lix-del-marle_the-port-1914-1,0.055555280297994614,0.07662294059991837,0.1733434796333313,0.03344951197504997,0.07284200191497803,0.07571182399988174,0.06143822893500328,0.15122193098068237,0.29981476068496704
anne-appleby_verona-variation-4-2003,0.041991423815488815,0.0314909890294075,0.1697285920381546,0.015780771151185036,0.07524499297142029,0.059540148824453354,0.026891598477959633,0.13346286118030548,0.445868581533432
morris-louis_number-2-07-1961,0.05145275965332985,0.0388445183634758,0.18902422487735748,0.02032078430056572,0.07101459056138992,0.061699386686086655,0.02797914296388626,0.12984955310821533,0.4098150432109833
joaquã­n-sorolla_valencia-landscape-1894,0.03938862308859825,0.09807421267032623,0.18088772892951965,0.03173556923866272,0.060885991901159286,0.07790001481771469,0.0596265085041523,0.17532412707805634,0.27617722749710083
mark-rothko_orange-and-yellow(1),0.0386316291987896,0.03396794945001602,0.16049137711524963,0.0164400115609169,0.07727063447237015,0.06753727793693542,0.03007991798222065,0.13651373982429504,0.43906742334365845
leon-berkowitz_after-the-cloud,0.03506845980882645,0.027200324460864067,0.16791068017482758,0.010959068313241005,0.06457742303609848,0.05151111260056496,0.01928224414587021,0.13901881873607635,0.4844718277454376
roger-bissiã¨re_femme-couch-e-dans-l-herbe-1926,0.05302483215928078,0.10347557812929153,0.1611945480108261,0.04754432663321495,0.05700130760669708,0.08505970984697342,0.0775972306728363,0.11850634217262268,0.29659608006477356
paul-feeley_gomelza-1965,0.07350616902112961,0.05371362715959549,0.18254122138023376,0.031581081449985504,0.07573432475328445,0.07213948667049408,0.04016685485839844,0.11318042874336243,0.35743674635887146
jose-guerrero_frigiliana-1985,0.04163641482591629,0.06446055322885513,0.22125500440597534,0.02310894802212715,0.0599181205034256,0.06023300066590309,0.029673511162400246,0.16721272468566895,0.332501620054245
arnold-bã¶cklin_triton-and-nereid-1877,0.03706584870815277,0.1074032261967659,0.1846204400062561,0.02637118473649025,0.05655212327837944,0.06998711079359055,0.058251067996025085,0.2050212174654007,0.2547277808189392
joaquã­n-sorolla_sad-inheritance-study-beach-rascals-1908,0.03441711515188217,0.13632959127426147,0.1954689770936966,0.036805327981710434,0.04732931777834892,0.06808726489543915,0.06760670989751816,0.18456582725048065,0.22938987612724304
theodoros-stamos_delphic-shibboleth-1959,0.03684430941939354,0.06750504672527313,0.15305691957473755,0.01991657167673111,0.07918337732553482,0.07321836799383163,0.04967506602406502,0.20187486708164215,0.3187253773212433
perle-fine_cool-series-no-9-gibraltar-1963,0.03318576514720917,0.03344808518886566,0.1567876785993576,0.012362360022962093,0.07463029772043228,0.06234465166926384,0.031205927953124046,0.17207090556621552,0.42396432161331177
larry-zox_untitled-1964,0.03460300713777542,0.032630033791065216,0.16287453472614288,0.013294579461216927,0.07643675804138184,0.060629550367593765,0.02996225468814373,0.15943659842014313,0.43013256788253784
paul-feeley_cheleb,0.04774749279022217,0.055193305015563965,0.18446369469165802,0.02225608378648758,0.07182876765727997,0.07108089327812195,0.033278677612543106,0.14908036589622498,0.3650706708431244
eugã¨ne-grasset_spring-1894,0.07445456087589264,0.08357060700654984,0.17703869938850403,0.04493850842118263,0.05721062421798706,0.07250354439020157,0.07988383620977402,0.11579488217830658,0.2946045994758606
ion-nicodim_unknown-title(12),0.05236617103219032,0.04435274749994278,0.17703016102313995,0.027289843186736107,0.08357223868370056,0.07336997985839844,0.03493493050336838,0.11837554723024368,0.3887082636356354
morris-louis_gamma-omicron-1960,0.05417436733841896,0.03727037087082863,0.17934931814670563,0.023079128935933113,0.0796089842915535,0.06196528673171997,0.0294385626912117,0.1146344244480133,0.4204794466495514
grã©goire-michonze_village-with-figures-1931,0.045001380145549774,0.13743557035923004,0.17317205667495728,0.04663893207907677,0.057822078466415405,0.07717643678188324,0.08945734053850174,0.16496065258979797,0.20833547413349152
joaquã­n-sorolla_portrait-of-dona-elena-ortuzar-blasco-ibanez,0.043596215546131134,0.06265712529420853,0.1442003697156906,0.02189592830836773,0.08233854919672012,0.07767783105373383,0.058097802102565765,0.19590561091899872,0.31363049149513245
brice-marden_thira-1980,0.04667704179883003,0.038433387875556946,0.1928148716688156,0.017710737884044647,0.07003413885831833,0.058345261961221695,0.026074690744280815,0.14500045776367188,0.4049094021320343
ronnie-landfield_marine-mystery-1972,0.039495524019002914,0.05581611022353172,0.17542830109596252,0.017903978005051613,0.07067374140024185,0.0626441016793251,0.040925003588199615,0.1988293081521988,0.33828383684158325
joaquã­n-sorolla_the-smugglers-1919,0.03980294615030289,0.09508632123470306,0.1693536639213562,0.025271860882639885,0.0658964216709137,0.071111299097538,0.05603710561990738,0.20125459134578705,0.2761857807636261
morris-louis_number-82-1961,0.04832642897963524,0.035148538649082184,0.17264865338802338,0.019760863855481148,0.07859943062067032,0.061162881553173065,0.029552005231380463,0.12375648319721222,0.43104463815689087
arnold-bã¶cklin_soldiers-amount-towards-a-mountain-fortress,0.033109959214925766,0.07504576444625854,0.16292212903499603,0.019137602299451828,0.0686803013086319,0.06728789210319519,0.05428997427225113,0.21988095343112946,0.29964542388916016
louis-cane_toile-d-coup-e-1991,0.0457104817032814,0.03302671015262604,0.16951243579387665,0.016131600365042686,0.0747310072183609,0.05913012847304344,0.027799909934401512,0.13521070778369904,0.43874698877334595
gene-davis_black-friar-1978,0.03250905126333237,0.04150823876261711,0.1848631203174591,0.012079989537596703,0.0614299401640892,0.05244560167193413,0.02677837200462818,0.20048780739307404,0.3878977596759796
sam-francis_untitled-sf67-016-1967,0.05536218360066414,0.039399515837430954,0.17063318192958832,0.02393316477537155,0.08050983399152756,0.06737972795963287,0.033729951828718185,0.12030168622732162,0.4087507426738739
arnold-bã¶cklin_the-sacred-grove-1886,0.042778052389621735,0.08048369735479355,0.169699564576149,0.02777785435318947,0.07053133845329285,0.07807790488004684,0.05793129652738571,0.18105527758598328,0.2916650176048279
mark-rothko_no-46(1),0.035712651908397675,0.03426654264330864,0.1545049548149109,0.015162860043346882,0.0820189043879509,0.06512204557657242,0.03405584394931793,0.15270821750164032,0.42644789814949036
mario-cesariny_linha-d-gua,0.03075985610485077,0.05608217790722847,0.182444766163826,0.0152289355173707,0.06823570281267166,0.05883534625172615,0.035057321190834045,0.20933598279953003,0.3440198004245758
morris-louis_while-series-ii-1960,0.06609851121902466,0.04818544536828995,0.2153465747833252,0.030077150091528893,0.07285090535879135,0.06289342790842056,0.03048081137239933,0.11221202462911606,0.36185505986213684
joaquã­n-sorolla_orchard-house-valencia-study-1908,0.039921458810567856,0.11196757853031158,0.1768377274274826,0.03428759425878525,0.06364371627569199,0.07062064856290817,0.07157042622566223,0.19090116024017334,0.24024969339370728
leon-berkowitz_untitled-1977,0.03049580752849579,0.032549962401390076,0.16554324328899384,0.010648091323673725,0.06580466032028198,0.05694201588630676,0.023266268894076347,0.17679743468761444,0.43795251846313477
charles-hinman_fan-dance-1968,0.056934207677841187,0.03726185858249664,0.18825460970401764,0.021934639662504196,0.07452476769685745,0.05767180025577545,0.02623525820672512,0.11179059743881226,0.425392210483551
fã©lix-del-marle_the-port-1914,0.05460066720843315,0.10841382294893265,0.15504233539104462,0.05851113051176071,0.06613507866859436,0.09068134427070618,0.11087340861558914,0.12787598371505737,0.2278662770986557
barnett-newman_white-fire-i-1954,0.04286936670541763,0.031967684626579285,0.1602569967508316,0.015441445633769035,0.07475124299526215,0.060570184141397476,0.0274185948073864,0.1350344568490982,0.45169004797935486
peter-busa_untitled-1964,0.034867070615291595,0.049232468008995056,0.1582207828760147,0.01557481661438942,0.07534217834472656,0.06728184223175049,0.03590896725654602,0.19616563618183136,0.3674061894416809
